"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2018.04.01","X2018.04.02","X2018.04.03","X2018.04.04","X2018.04.05","X2018.04.06","X2018.04.07","X2018.04.08","X2018.04.09","X2018.04.10","X2018.04.11","X2018.04.12","X2018.04.13","X2018.04.14","X2018.04.15","X2018.04.16","X2018.04.17","X2018.04.18","X2018.04.19","X2018.04.20","X2018.04.21","X2018.04.22","X2018.04.23","X2018.04.24","X2018.04.25","X2018.04.26","X2018.04.27","X2018.04.28","X2018.04.29","X2018.04.30"
841.3,"KAENA POINT 841.3","LOCKHEED BALLISTIC","COOP","OA",378,21.56322317,-158.2430755,"USC00512410",NA,NA,NA,NA,NA,NA,12.2,1.3,NA,NA,NA,NA,NA,0.3,0,0,0.3,NA,NA,NA,0,0.5,0.8,0.3,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,0,34.798,0,2.286,14.224,0.254,1.778,28.956,15.748,0,0,0,1.778,3.302,0.254,0,0,0.254,0,0,0.254,0.254,0.254,0,0,32.004,0.254,1.016,0,0
842.7,"MAKUA VALLEY","RAWS","RAWS","OA",158.496,21.52611111,-158.2041667,"USR0000HMAP","MAPH1","324C075A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,0,1.5,NA,0,0,0,0.200000000000045,0,0,0,0,0,NA,0,NA,0,0,0,0
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,0,34.3435805123873,0,0.5,12.7,7.30000000000001,0.300000000000011,64.5,37.6,0,0,0.5,3.10000000000002,19,1,0.299999999999955,0.5,3,0.5,0,1.30000000000007,0.299999999999955,0,6.80000000000007,0,57.4,0,5.10000000000002,0,0
844.5,"MT Kahala JD","J_Delay","PrivateObs","OA",1204.01,21.50675,-158.1448611,NA,NA,NA,NA,NA,0,39.6,0.5,7.6,24.4,2.3,4.1,58.2,13.7,0,0.3,1,3.8,10.4,5.1,1.8,0,2,1.5,0,4.6,0.8,0,1.5,0.3,35.8,0.3,3.6,0,0
845.1,"Makaha Valley 1","Mair_Fares","NREM","OA",341.26,21.50638889,-158.1766667,NA,NA,NA,NA,NA,0,53.9046094381191,0.529948706677693,6.59977858189859,16.8351524881116,0.219871477265027,7.53826465759085,18.5251805691563,7.86705940464363,0,0,0,11.8510686692243,6.78504980485393,3.50713271804448,0.164265979427073,0,0.811617333650071,0.650022094476612,0,1.38536063661119,0.322340306984721,0.110360824313655,0.711819244183962,0,43.9867448166236,0.3841374566921,2.63165635628218,0,0
845.2,"Makaha Valley 2","Mair_Fares","NREM","OA",469.57,21.50972222,-158.1819444,NA,NA,NA,NA,NA,0,44.2356347561436,0.434890775991922,5.41596345587903,13.8153984286446,0.180432702564237,6.18611145807737,15.2022828843522,6.45592965158573,0,0,0,9.72531942233243,5.56800221907395,2.87805149826441,0.134801271070108,0,0.666035953276214,0.533426366583729,0,1.13686580360111,0.264521498914266,0.0905651885175064,0.584138841303784,0,36.0967568098894,0.315233973634345,2.15961103500473,0,0
845.3,"Makaha Valley 3","Mair_Fares","NREM","OA",598.02,21.50138889,-158.1725,NA,NA,NA,NA,NA,0,48.1637152173348,0,3.16403968581032,19.687358045042,0.351559965090035,2.46091975563025,40.077836020264,21.7967178355822,0,0,0,2.46091975563025,4.57027954617046,0.351559965090035,0,0,0.351559965090035,0,0,0.351559965090035,0.351559965090035,0.351559965090035,0,0,44.2965556013444,0.351559965090035,1.40623986036014,0,0
845.4,"Makaha Valley 4A","Mair_Fares","NREM","OA",507.78,21.53194444,-158.1688889,NA,NA,NA,NA,NA,0,56.4173873399897,0.554652408515907,21.054215333629,32.0522801893516,0.230120845456025,9.25286868002635,24.7969168823965,7.31024694978392,0,0,0.148916868431209,13.5409054497089,7.96480160196014,5.39786460474125,0.171923282344875,0.148916868431209,2.47558535288352,1.16874508154107,1.19133494744967,1.44993959618596,0.379037713887234,0.711172797617621,3.57442139035407,0,22.7336367372633,2.78471402270024,12.5828450432958,0,0
845.5,"Makaha Valley 5","Mair_Fares","NREM","OA",606.92,21.51,-158.1633333,NA,NA,NA,NA,NA,0,62.1395878746319,0.47024714847143,23.0351226172667,35.0679516013783,0.377657999208484,10.1234342495506,27.1299600514591,7.99803897615724,0,0,0.162927863600462,14.8149153240894,8.71417806914438,5.90572819130496,0.188098859388579,0.162927863600462,2.7085033210474,1.27870765236376,1.3034229088037,1.41151811682339,0.414699863072785,0.778084214281797,3.91072446575927,0,24.8725540933752,3.0467166764683,13.7667148289979,0,0
845.6,"Makaha Valley 6","Mair_Fares","NREM","OA",726.62,21.50611111,-158.1561111,NA,NA,NA,NA,NA,0,57.099654652716,0.387966795424172,10.5226851438247,20.483544470687,0.311578207747752,5.94831350873678,25.6209183862178,9.89529144516969,0.199019091328007,0.53582063049845,1.33189699581042,16.4985110747711,14.4244115286133,10.5250485438309,1.12071140779479,0.0459274826141633,2.99906179806332,1.93942981707354,1.19411454796799,1.51665186152938,0.434051494718837,0.156391489578092,1.86602667690036,0.199019091328007,31.4033824673997,6.63740431181323,3.80584612606266,0,0
845.7,"Makaha Valley MAK2","Mair_Fares","NREM","OA",296.98,21.50222222,-158.18,NA,NA,NA,NA,NA,0,31.5431227519366,0,2.07217594720751,12.893539227069,0.230241771911946,1.61169240338362,26.2475619979618,14.2749898585406,0,0,0,1.61169240338362,2.9931430348553,0.230241771911946,0,0,0.230241771911946,0,0,0.230241771911946,0.230241771911946,0.230241771911946,0,0,29.0104632609052,0.230241771911946,0.920967087647784,0,0
855,"KEMOO CAMP 8 855","WAIALUA AG","COOP","OA",223,21.5384949,-158.0855832,"USC00514318",NA,NA,NA,NA,4.01040436380812,17.216203951437,7.77565799965646,9.48874883245865,8.83328239299394,1.03748307394664,3.41402581823125,3.62990077835314,0.653148362413684,0.126416506812333,0.647884597413207,0.965478521305173,1.32678164294541,7.07775362852117,1.48676576792726,0.393056715115426,0.147760964371237,1.06203872163547,1.03350163132811,1.02406708145448,0.989611589601062,0.339349216056176,0.322408780508741,1.74872007850022,0.0790103167577082,3.11429848089716,7.94227989765747,4.61655305925062,0,2.06487192562721
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,0,37.592,0.162911600634152,26.416,29.464,0.0651646402536574,8.636,12.7,0.254,0,0,0.254,4.318,3.302,4.318,0,0.254,3.048,1.016,2.032,1.27,0.254,1.016,4.826,0,10.922,4.064,16.764,0,0
855.4,"POAMOHO EXPERIMENTAL FARM 855","COOP","COOP","OA",220.1,21.53833,-158.08917,"USC00518055",NA,NA,NA,NA,7.6,1.5,27.2,7.1,25.4,14.5,0,11.2,8.4,0.3,0,0.3,0.3,3.8,7.1,0,0,0.8,2.5,0.3,0,1,0,2.3,1,0,6.9,12.4,0,0
857.4,"SCHOFIELD FIREBREAK","RAWS","RAWS","OA",346.8624,21.50861111,-158.1147222,"USR0000HSFB",NA,NA,NA,NA,0,40.86433628413,0.462309880839225,17.7998620410422,23.6934233385066,0.0955335040516774,10.122428767374,11.3915971977107,1.01802859848864,0,0,0.124124115648564,11.7746676543174,6.28109139631286,5.07334242539603,0.143300256077529,0.124124115648564,2.10124258046717,1.0635544311367,0.99299292518851,1.88261539887436,0.309048067984244,0.496496462594255,2.97932597365865,0,31.5792604603593,2.22481961050623,10.1028617138389,0,0
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,0,28.0891817588902,0.5,7.90000000000003,14.5,0.199999999999989,5.89999999999998,7.30000000000001,0,0,0,0,17.8,7.89999999999998,4.80000000000001,0.300000000000011,0,1,1,0,1.19834627693095,0.199999999999989,0,1.30000000000001,0,3.09999999999997,0.5,4,0,0
869,"KAWAILOA TRAINING AREA","RAWS","RAWS","OA",388.3152,21.58722222,-158.0130556,NA,"KWLH1","3278C10E",NA,NA,0,29.7,0.299999999999955,7.10000000000002,5.30000000000001,0,4.09999999999997,10.7,5.29999999999995,4.10000000000002,1.5,2.79999999999995,9.40000000000009,20.5999999999999,24.3000000000001,1.60000000000002,0.5,7.59999999999991,4.80000000000007,3.79999999999995,2.80000000000007,1,0.599999999999909,7.30000000000007,0.5,53.4,2.79999999999995,5,0,0
870,"OPAEULA 870","WAIALUA AG","COOP","OA",323,21.5698814,-158.0278054,"USC00517150",NA,NA,NA,NA,7.3592548095635,11.5610021604483,15.6273540062977,0.834005351023086,1.3604029412055,2.7654786386342,1.55526940138368,0.814905638407653,1.42224313308115,0.296863449943647,1.86878653652875,1.41710026594322,0.651840808213384,17.0834564501806,17.8912605101364,3.06529325203707,0.282303919115959,0.724333758451862,3.04004651292677,2.24872559064662,0.722631302917541,3.75301303849488,0.524889618425262,1.83309936173762,2.58136321032085,0.347855889333276,8.14153415223846,1.85504987861183,0,0
874.3,"UPPER WAHIAWA 874.3","RUTHERFORD WB","COOP","OA",340,21.50849545,-158.0089181,"USC00518838",NA,NA,NA,NA,12.8629169271838,11.9666846536724,23.8889389228802,1.57349882379908,2.04640748816505,2.6016644576213,2.50607292763034,5.18016234518969,1.3927975750123,0.328665301984307,2.36262760460127,2.03396230261697,0.900655689431057,5.72183947252507,48.3819418194841,3.51971728192562,0.205415813740192,1.25546953630877,3.44014693491055,2.81368632743448,1.1644071074045,5.42585333808739,1.37829617631439,4.2320856475501,2.55446401054774,0.410831627480383,13.3069147719434,1.93600529187104,0,0
882.4,"PoamohoRainGageNo.2nrWaawa","USGS","USGS","OA",597.408,21.53341667,-157.9366944,NA,NA,NA,NA,NA,0.0993388210650178,32.7968175722866,0.0993388210650178,2.54906622317193,5.55239389901631,8.33229878110944,6.49788434087425,31.3267132313048,31.1179904366011,19.8112788195083,10.1248041585302,17.6109513188467,27.5132064251183,65.1274588402822,50.601288950397,9.32056160055171,1.54310547597542,8.63105489070764,8.16935671941959,23.4506787855123,12.2148024093078,1.74849061704073,1.11138066243756,14.6533233260308,1.79700436386939,51.7312711099427,2.89424080875607,0.391274190084042,0,0
883.12,"PoamohoRainGageNo1,nrWaawa","USGS","USGS","OA",755.904,21.53386111,-157.9213889,NA,"PMHH1","DD9836AA",NA,NA,0,1.27,0,0.508,0.254,1.016,1.016,3.556,1.524,1.778,1.016,1.27,1.27,1.778,5.842,0.254,0,0.762,1.27,2.032,0.254,0,0,0.508,0.254,8.382,0,0.508,0,0
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","17918722",NA,NA,0,20.32,0,8.382,2.032,14.986,31.75,13.462,15.748,20.32,8.382,26.162,21.336,26.67,44.45,5.08,2.54,7.366,8.128,20.574,4.318,3.302,0,5.842,0.254,99.822,3.81,2.032,0,0
885.6,"KUALOA RANCH 885.6","COOP","COOP","OA",25,21.53,-157.85028,"USC00514829",NA,NA,NA,NA,1,7.1,10.9,7.1,5.6,13,15.2,25.4,6.1,0.5,0.8,8.1,2.3,23.6,5.1,5.1,0.3,0.3,1,0.8,2.5,1.5,0,0.3,2.8,8.1,10.7,14,0,0
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,0,38.0999999999999,0,19.5,3.10000000000002,0,1.80000000000007,13.9,1.29999999999995,1.30000000000007,3.5,8.69999999999993,10.4,40.9000000000001,43.4,5.79999999999995,0.300000000000068,13.5,7.59999999999991,7.80000000000007,2.29999999999995,0.800000000000068,0,5.59999999999991,1.30000000000007,60.6999999999999,39.8000000000001,0.5,0,0
886.11,"KUALOA RANCH HAKIPUU 886.11, HI US","COOP","COOP","OA",74.04,21.51083,-157.86222,"USC00514828",NA,NA,NA,NA,0.5,7.1,18.8,10.2,14.7,15,20.8,25.4,35.3,4.6,3.8,11.4,1,25.1,16.3,6.1,0.8,0.3,5.1,3.8,1,1.8,0,1.5,2.8,7.1,14.7,19.3,0,0
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,0,20.066,0.254,12.192,3.556,18.796,24.13,15.24,5.842,20.828,7.112,23.368,21.082,21.59,48.768,3.048,1.016,5.08,7.874,4.064,5.588,2.286,0.254,7.62,1.778,63.246,7.62,0.762,0,0
886.6,"WaikaneRaingageatalt","USGS","USGS","OA",22.86,21.49684167,-157.86225,NA,NA,NA,NA,NA,0,15.0319565806412,0.0505124217612839,11.3694221892868,2.75328378469716,8.32061379474079,17.9411137026964,10.4971094732957,7.39766465608772,9.44200902221937,3.63087122628102,10.1218558338781,12.7134885430751,11.2890417307259,21.028588878503,1.63958689438013,0.629057903297094,3.41481136717157,3.29115416808767,5.07436160315502,2.64458354971019,1.0097224769791,0.0505124217612839,2.94604505207003,1.11397337691739,38.150664553561,5.4751808909213,1.03140804050783,0,0
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","PTRH1","16C69380",NA,NA,0,21.59,0,21.336,4.826,5.842,22.098,14.732,10.16,5.334,2.286,3.048,13.97,7.112,10.922,0.508,0,3.302,1.016,2.286,2.286,0,0,1.27,2.032,24.892,9.398,1.524,0,0
886.9,"KUALOA RANCH HEADQUATERTERS 886.9","COOP","COOP","OA",7,21.5213,-157.8374,"USC00514830",NA,NA,NA,NA,1.3,5.3,11.7,3.8,8.6,8.9,5.8,20.3,1.5,0.3,0,7.1,4.6,25.7,3,4.8,0.3,0.3,1.8,2.5,1.3,1.5,0,0,0.8,6.4,6.9,13.7,0,0
892.2,"WAIMEA ARBORETUM 892.2","COOP / WB","COOP","OA",8,21.638859,-158.058759,"USC00519603",NA,NA,NA,NA,17.3,3,21.1,0.5,0.5,4.1,6.1,9.89866318670665,5.38290933193769,0.8,4.1,3.3,1,6.6,1.3,1.3,0.5,1.5,4.8,3,1,1,0.3,2.8,0.5,1,29,0.5,0,0
897.1,"KamananuiRaingagenrMaunawai","USGS","USGS","OA",179.832,21.62044167,-158.015025,NA,NA,NA,NA,NA,9.82328337170433,15.6429686990509,12.0834951852351,0.796391878259196,1.71885939585789,2.84054333133062,6.0261108443674,22.9591915491231,10.8646174294958,5.3740826389867,6.12042783834821,4.4362152697563,5.59014299944608,9.38491249373409,15.8051352566101,2.27561166516251,0.386406314881997,3.41413954322058,5.49293782355799,2.31843788929198,0.567819848075395,1.18279819314119,0.170345954422618,5.48475842669449,0.283909924037697,30.3942695837666,16.5692719850308,0.591399096570597,0,0
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,8.3286449260145,22.3221534716543,10.2449595573021,1.25347218175784,2.99933954614818,2.40834717969726,5.2698481545028,23.4502885473342,18.5801136686692,6.67666436865717,6.82757332461888,6.78100131987403,13.3812642133752,31.8581149388773,25.2224123287611,3.15012858752639,0.488239527694937,4.21180202033713,6.03855604612713,9.16172409052501,2.34468560143764,1.48471018679895,0.562054842971686,8.31250967959882,0.337087852093871,27.9863395219305,14.6907174052959,0.501416165911508,0,0
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,0,34.544,0.254,1.27,3.556,1.27,6.35,28.448,13.462,12.192,9.398,6.35,12.446,13.97,37.338,3.81,0.254,6.35,6.858,1.524,0,1.524,0,9.652,0,73.914,0.254,0.762,0,0
901.2,"KII KAHUKU 911","NWS","COOP","OA",7.6,21.6793,-157.945,"USC00514500",NA,NA,NA,NA,0.5,0,37.6,0,0,0,1.5,0.8,0,6.9,0,NA,NA,19.8,1.3,0.5,0.8,0,4.8,0,0,0,0,0,1,0.3,3,0.8,0,0
903.1,"B Y U LAIE 903.1","BYU-HAWAII","COOP","OA",2,21.64515375,-157.9291927,"USC00510242",NA,NA,NA,NA,10.67655945145,2.92383463238602,17.1940671420487,0.230214226781885,0.931372986643115,5.58052612821394,3.74349191322064,17.2952494099103,1.68278102366695,1.53694069595307,2.96286675806534,3.90335368028862,2.61064865047154,14.3041118686246,4.38481429288354,1.53343533611454,0.230214226781885,0.830874432317901,2.58400791569875,4.93382307732154,0.69414804018418,1.06809937877684,0.371848122689541,1.75663884321938,0.604165565374541,2.4704168984993,16.9049628699796,2.94136143157864,0.140231751972246,0
903.2,"LAIE 0.2 WNW","CoCoRaHS","CoCoRaHS","OA",2,21.65,-157.9287,"US1HIHN0002",NA,NA,NA,NA,24.1,1.5,15.5,0,0.5,6.6,1,7.9,0.3,3.3,0.8,0.3,0.8,19.3,8.9,0,0.3,1.3,0.5,3,0,0,0.5,0.3,2.5,0,4.6,5.1,0,0
904.1,"KAPAKA FARM 904.1","HON. FIRE DEPT","COOP","OA",1,21.60987636,-157.9100271,"USC00513208",NA,NA,NA,NA,5.8,3.3,16,0,1.5,7.9,2,18.5,1.8,2.5,2.3,5.1,4.6,24.1,8.1,2,0,0.3,0.8,7.6,0.5,1.3,0.5,1,0.8,4.3,7.6,5.8,0.3,0
905.2,"PUNALULU PUMP 905.2","FUJII D","COOP","OA",4,21.5843,-157.8915,"USC00518314",NA,NA,NA,NA,0,16.7437248931616,1.8,0.3,1.66185937271339,8.30679964245377,20.1,7.96663378384724,3.96207896256169,8.6458113037315,3.21283480917259,9.46674091238324,11.4132622721619,11.163305070306,3.6,0.3,0.3,0.3,15.7,0,2.5,0.3,0,3.8,0.441390891404153,31.8390909885545,6.9,0,0,0
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,0,19.812,0,1.778,4.318,7.112,18.542,5.334,0,4.318,3.302,5.842,12.7,4.826,11.43,0,0.508,0.254,3.81,12.446,1.016,1.778,0,3.81,0.254,36.576,5.842,1.778,0,0
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,0,38.4,0,0,3.79999999999995,1.80000000000007,9.89999999999998,6.79999999999995,0,6.89999999999998,1.30000000000007,3.29999999999995,12.2,2.5,23.6,0,1.09999999999991,0.700000000000045,2.79999999999995,0.5,1.5,0,0,5.60000000000002,0.5,8.20000000000005,0,1,0,0
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,0,13.2,1.5,0.5,0,0,0.300000000000011,0.199999999999989,4.10000000000002,0.5,0,0,3.29999999999995,0.800000000000011,0,0,0,0,0,0.199999999999989,0.5,0,0,0.5,0,3.60000000000002,0,0.5,0,0.300000000000011
916,"Honouliuli","FORTINI_MUDD","USGS","OA",870,21.41435556,-158.0979028,NA,NA,NA,NA,NA,0,32.004,0,2.032,1.016,0,7.112,0.762,0,0,0,0.508,2.032,7.366,9.652,0.508,0,1.016,0,0.254,1.778,0.508,0,0.254,0,5.08,5.842,0,0,0
927,"ELEELE 927","MCBRYDE SUGAR","COOP","KA",50,21.90353436,-159.5772088,"USC00510470",NA,NA,NA,NA,NA,4.6,58.4,1.3,1,0.8,NA,NA,5.6,0,0,0,0,NA,NA,4.6,0.3,0.8,0.3,8.9,NA,NA,0,0,1,0,1.8,NA,NA,0.3
930,"WAHIAWA 930","MCBRYDE SUGAR","COOP","KA",66,21.89631087,-159.5572079,"USC00518941",NA,NA,NA,NA,NA,5.1,62,1.3,2.5,0.3,NA,NA,3.6,0,0,0.5,1,NA,NA,17.8,1,1.3,0.5,5.8,NA,NA,2.8,0,2.5,0,3,NA,NA,1
931,"WEST LAWAI 931","MCBRYDE SUGAR","COOP","KA",64,21.89019743,-159.5172067,"USC00519955",NA,NA,NA,NA,0,6.4,53.3,1.3,2.3,0,7.65701280634695,4.63450775121,5.6,0,0.5,2,5.6,18.9410316788583,14.7095246016665,37.3,4.8,1.3,0.8,6.4,1.61200269607304,4.83600808821913,7.6,0.5,3.3,0.3,5.1,0,0.604501011027391,0
934,"EAST LAWAI 934","MCBRYDE SUGAR","COOP","KA",134,21.90519794,-159.4938722,"USC00510456",NA,NA,NA,NA,NA,38.2693527739535,104.772975290721,2.41606307852655,6.31135762834109,2.45393978218515,NA,NA,20.7438894066623,0.461446541692251,2.51161733748289,6.44291793905763,10.6962353353226,NA,NA,60.727811783904,7.13622657491491,2.02096595596085,6.78781091824249,15.5519036478116,NA,NA,18.7031122603329,0.918225945097545,7.22224661812378,0.471583245809464,9.56162393001537,NA,NA,5.27082806558767
934.1,"LAWAI 1.8 S","COOP","COOP","KA",14.9,21.8989,-159.5026,"US1HIKI0027",NA,NA,NA,NA,6.9,7.9,51.8,8.6,0.5,NA,NA,4.3,1.5,1,3,4.6,6.4,NA,33,14.5,4.3,NA,2.8,14,NA,NA,8.4,1,5.8,NA,6.9,NA,NA,0.5
935,"KUKUIULA 935","MCBRYDE SUGAR","COOP","KA",32,21.890544,-159.489633,"USC00514950",NA,NA,NA,NA,NA,64.8,77.3437904287167,1.42235296667064,3.45391066537191,0,NA,NA,15.7,0.701085501143664,2.89905282800108,5.23601043818608,8.61209280359991,NA,NA,50.8,5.16044500352782,0.890458246790524,0.386185343914861,10.3077987194996,NA,NA,23.4,1.58630412470301,6.99959743009295,0.144819503968073,5.32422704954647,NA,NA,10.2
936,"KOLOA 936","MCBRYDE SUGAR","COOP","KA",73,21.90686471,-159.4622057,"USC00514742",NA,NA,NA,NA,NA,5.8,55.1,0.8,2.3,0,NA,NA,16.5,0.8,3.3,7.6,8.4,NA,NA,19.6,4.1,0.3,0,6.9,NA,NA,4.3,1,5.1,0,6.1,NA,NA,0.8
940.2,"KOLOA 2.1 SSE","CoCoRaHS","CoCoRaHS","KA",12,21.8788,-159.4518,"US1HIKI0020",NA,NA,NA,NA,9.7,4.3,54.4,1.8,1.8,0.3,0,19.8,2.8,0.3,0.8,0.5,2.5,5.3,8.4,0.8,0.8,0.3,0,1.5,0.5,1.3,0.3,0.8,6.4,0,0,0,0,1.3
941.1,"MAHAULEPU 941.1","GROVE FARM","COOP","KA",24,21.90102957,-159.422207,"USC00515710",NA,NA,NA,NA,NA,27.3719440886287,62.2,1,3,0,NA,NA,20.5421855143799,0.8,2.8,2.5,5.3,NA,NA,27.5933855586776,2.5,0.3,0,9.4,NA,NA,9.1979940984125,2,7.1,0,0.8,NA,NA,2.71999842884375
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,0,69.1,1.19999999999999,1.30000000000001,0.300000000000011,0,0.199999999999989,5.80000000000001,0,0,0,2.30000000000001,0,0,0,0,0,0,7.69999999999999,0.199999999999989,0,0,0,0,0,2.5,0,0,0,1.10000000000002
965,"MAKAWELI 965","OLOKELE SUGAR","COOP","KA",43,21.91909048,-159.6272113,"USC00515864",NA,NA,NA,NA,NA,3.98465501856515,24.6,1.3,1.3,0.5,NA,NA,3.73472322990607,0,0,0,0.5,NA,NA,13.5584136432051,0,0,0,5.1,NA,NA,0,0,0,0,0.5,NA,NA,2.3
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,0,68.834,1.27,2.54,0,0,0,12.446,0,0,0,0,0,1.524,1.524,0,0,0,11.176,0,0,0,0,0,0,0.254,0.254,0,0,0
985,"BRYDESWOOD STA 985","MCBRYDE SUGAR","COOP","KA",220,21.92519845,-159.5338717,"USC00510240",NA,NA,NA,NA,0,8.3085837087163,68.6,2,6.4,4.6,0.546596524194219,11.4785270080786,7.78743967545168,0,0.5,1.3,3.8,22.6837557540601,21.3172644435745,28.2712591647484,2.8,1.8,11.7,13.5,1.63978957258266,0.819894786291329,4.7371778490417,0,3.8,0.5,4.8,0.27329826209711,0.546596524194219,0.719999807679173
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1",NA,NA,NA,0,64.516,1.016,2.36763600526218,2.794,0.254,0.508,10.668,0,0.508,1.27,2.54,0.254,21.082,19.812,1.778,2.032,11.938,16.51,11.1873814907843,1.524,0.762,0,4.826,0.254,6.604,0.254,0.254,0.508,0
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,0,64.262,0.762,3.048,0.254,0,9.652,5.842,0,0.508,5.588,7.874,1.778,23.876,18.542,7.874,1.27,1.016,6.858,10.414,2.032,6.096,0.508,6.858,0.508,9.652,0,0,0.762,0
994,"KOLOA MAUKA 994","MCBRYDE SUGAR","COOP","KA",195,21.94833,-159.46694,"USC00514750",NA,NA,NA,NA,NA,35.6,NA,NA,NA,NA,NA,NA,100.3,NA,NA,NA,NA,NA,NA,215.9,NA,NA,NA,NA,NA,NA,45.7,NA,NA,NA,NA,NA,NA,34
1006,"HALENANAHO 1006","GROVE FARM","COOP","KA",149,21.96491938,-159.4305374,"USC00511038",NA,NA,NA,NA,NA,53.1331799503306,74.6799822321608,1.96408934354636,10.0508908461501,0.672497132631095,NA,NA,39.8755614864075,1.64060743575389,4.56659204816803,8.9905715734089,30.7,NA,NA,44.5,5.04711131158025,0.497540790197268,0.134499426526219,35.1,NA,NA,6.9,2.44002031862706,9.61779718971389,0.358665137403251,19.3,NA,NA,2.3
1013,"PUHI 1013","LIHUE PLANTATION","COOP","KA",101,21.96491954,-159.3972052,"USC00518217",NA,NA,NA,NA,NA,44.7,7.6,1.460295701085,15.2,1.5,NA,NA,52.1,1.5,2,6.9,2.8,NA,NA,42.7,2.5,0.3,0.3,24.4,NA,NA,10.4,1.3,4.8,0.8,5.3,NA,NA,0.3
1020,"LIHUE 1020","LIHUE 1020","COOP","KA",63,21.97186009,-159.3688726,"USC00515575",NA,NA,NA,NA,0.926317697805373,23.1064335541468,32.4766567498008,0.854138599524556,4.37090800350458,0.292453986850037,5.87312726472015,15.1682300421517,17.3409913124207,0.713463540825595,1.98590891470317,3.90979882756821,6.48752020876605,8.22281118110451,114.711766582155,19.5753992183163,2.19487601288742,0.216369380110842,0.0584907973700074,12.4903701892158,1.44595933315961,2.30449768722312,4.08085632822527,1.06111035356492,4.18256524283186,0.155975459653353,4.0561610688448,0.677793437418565,0,0.587795934517142
1020.1,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","NWS","KA",45,21.98156999,-159.3422063,"USW00022536","HLI",NA,NA,NA,0,46.2,0.3,6.4,0,0.5,6.9,14.2,0.3,0.3,0.8,2.5,0,6.9,41.9,0.3,0.8,0,9.9,0.3,0,0,0.5,2.8,0,3.8,0,0,0,0
1020.6,"LIHUE 1.3 NE","CoCoRaHS","CoCoRaHS","KA",25,21.987,-159.338,"US1HIKI0009",NA,NA,NA,NA,4.3,8.6,34.5,1.5,4.8,1,2.5,9.1,14.2,1.3,0.5,6.9,0.3,3,56.1,3.3,1.5,0,0.3,9.7,0.5,0.3,0.5,2.5,2,0,4.1,0,0,0
