"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2018.03.01","X2018.03.02","X2018.03.03","X2018.03.04","X2018.03.05","X2018.03.06","X2018.03.07","X2018.03.08","X2018.03.09","X2018.03.10","X2018.03.11","X2018.03.12","X2018.03.13","X2018.03.14","X2018.03.15","X2018.03.16","X2018.03.17","X2018.03.18","X2018.03.19","X2018.03.20","X2018.03.21","X2018.03.22","X2018.03.23","X2018.03.24","X2018.03.25","X2018.03.26","X2018.03.27","X2018.03.28","X2018.03.29","X2018.03.30","X2018.03.31"
845.2,"Makaha Valley 2","Mair_Fares","NREM","OA",469.57,21.50972222,-158.1819444,NA,NA,NA,NA,NA,1.01105921522142,2.7246237304158,0.225366459587602,0.089867514046743,0.0905651885175064,0.350801979641893,2.18193027378152,2.27996551183309,0,0.0905651885175064,0,1.79336860375452,0.315233973634345,1.30517197708997,2.06695282307492,0,0,4.28726198396546,0,0,0,14.8558466474539,26.2784959082144,47.5256397519835,0,0,0,0,0,0,12.1311190688692
845.3,"Makaha Valley 3","Mair_Fares","NREM","OA",598.02,21.50138889,-158.1725,NA,NA,NA,NA,NA,0.351559965090035,6.32807937162063,0.351559965090035,0,0.351559965090035,0,4.57027954617046,1.40623986036014,0,0.351559965090035,0,5.27339947635053,0.351559965090035,1.05467989527011,0,0,0,9.84367902252099,0,0,0,19.3357980799519,39.0231561249939,48.5152751824249,0,0,0,0,0,0,15.4686384639615
845.4,"Makaha Valley 4A","Mair_Fares","NREM","OA",507.78,21.53194444,-158.1688889,NA,NA,NA,NA,NA,3.09425924052202,3.23654597865691,0.436345474668854,0.263532389994465,0.264422192323995,2.96704243566988,5.96949181154752,6.66047165291546,0,0.115505323892786,0,2.46586926759353,0.55096099623211,1.66459446965567,2.63615699595467,0,0,5.46790209546613,0,0.446750605293627,0,22.5315891923739,35.8061331904035,60.6134045831925,0.148916868431209,1.04241807901846,0,0.148916868431209,0,0.148916868431209,15.4718259870991
845.5,"Makaha Valley 5","Mair_Fares","NREM","OA",606.92,21.51,-158.1633333,NA,NA,NA,NA,NA,3.38538577123737,3.54105970198285,0.477399482868971,0.288327103192854,0.28930062348041,3.24619964378927,6.53113752580134,7.28712890898752,0,0.126372759879948,0,2.69787308798156,0.602798722461363,2.73181430242833,2.88418251062478,0,0,8.97353284596822,0,0.488783590801387,0,24.651496699533,39.174989683596,67.7057665132671,0.162927863600462,1.14049504520324,0,0.162927863600462,0,0.162927863600462,17.3830985819022
845.6,"Makaha Valley 6","Mair_Fares","NREM","OA",726.62,21.50611111,-158.1561111,NA,NA,NA,NA,NA,5.48228852341132,7.9440198643667,0.419789888575349,0.660389026925365,0.156391489578092,0.541058404138015,3.51638701963094,4.58451822104744,0,0.156391489578092,0,3.69831627399276,2.88665989832406,3.14175305822574,3.5692945179024,0.045927482614146,0,7.5565023326288,0,0,0,19.9276630836777,37.0143390995453,63.3912215554194,0.0459274826141633,0,0,0,0,0,15.1988461223636
845.7,"Makaha Valley MAK2","Mair_Fares","NREM","OA",296.98,21.50222222,-158.18,NA,NA,NA,NA,NA,0.230241771911946,4.14435189441503,0.230241771911946,0,0.230241771911946,0,2.9931430348553,0.920967087647784,0,0.230241771911946,0,3.45362657867919,0.230241771911946,0.690725315735838,0,0,0,6.44676961353449,0,0,0,12.663297455157,25.556836682226,31.7733645238485,0,0,0,0,0,0,10.1306379641256
855,"KEMOO CAMP 8 855","WAIALUA AG","COOP","OA",223,21.5384949,-158.0855832,"USC00514318",NA,NA,NA,NA,3.51218366039497,1.31174983208247,0.465765722868509,0.305781597886653,1.31655639397155,1.48080770681588,1.79777650709593,2.6621727164939,0.0790103167577082,0,0,0.648709716683752,0.511208421456695,0.158020633515416,1.17424853685541,0.0474061900546249,0,1.03125971420293,0.0790103167577082,0.206251942840587,0,4.18270471601054,8.81374394259272,45.9759459996849,2.60332198798291,1.06194113995551,0.194799238266718,0.0687506476135289,0.0474061900546249,0.116156837668154,4.64522874700888
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,3.81,0.508,0.254,0.254,0.254,4.572,6.35,6.858,0,0,0,0.762,0.254,3.52338958778464,0,0,0,3.81,0,0.762,0,14.986,20.828,43.18,0.254,1.778,0,0.254,0,0.254,9.398
855.4,"POAMOHO EXPERIMENTAL FARM 855","COOP","COOP","OA",220.1,21.53833,-158.08917,"USC00518055",NA,NA,NA,NA,5.3,0.5,0.5,0.3,0,0.5,2.8,5.8,0,0,0,0,0.3,0.5,0.8,0.5,0,2.5,0,0,0.5,0,10.4,58.4,1.3,1.8,0,0,0,0,0.3
857.4,"SCHOFIELD FIREBREAK","RAWS","RAWS","OA",346.8624,21.50861111,-158.1147222,"USR0000HSFB",NA,NA,NA,NA,2.84039130420042,1.41170175310478,0.26742437172608,0.219657619700254,0.124124115648564,2.60715351422937,4.17102290897006,5.38996382020321,0,0,0,0.834682227784916,0.36295787577777,2.73562342611705,2.19727059318871,0,0,1.86186173472846,0,0.372372346945691,0,17.8206705763731,27.4269433303111,54.4725976451994,0.124124115648564,0.868868809539946,0,0.124124115648564,0,0.124124115648564,10.6820194829766
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,1.30000000000001,1.5,0.299999999999983,0.200000000000017,0,0.5,1.29999999999998,3.80000000000001,0,0,0,0.5,0.5,2.29999999999998,4.60000000000002,0,0,1.79682615512094,0,0,0,12.9,18.8,33.1765565908506,0,0,0,0,0,0,8.38014719901913
869,"KAWAILOA TRAINING AREA","RAWS","RAWS","OA",388.3152,21.58722222,-158.0130556,NA,"KWLH1","3278C10E",NA,NA,9.40000000000003,5.09999999999997,0.700000000000045,3.09999999999997,0.199999999999989,3.60000000000002,4.80000000000001,13.5,0,0.699999999999989,0,9.19999999999999,0.5,0.5,0.5,0,1,3.30000000000001,0.300000000000011,0,0,7.09999999999997,18.3,47.7,0,0,0,0,0,0,15.5
870,"OPAEULA 870","WAIALUA AG","COOP","OA",323,21.5698814,-158.0278054,"USC00517150",NA,NA,NA,NA,7.48117973540408,7.40678389974399,1.44515238571228,1.1623279376115,0.256220942287744,0.203969757558515,0.127481098474072,2.17051564407384,0.445347977396501,0,0,0.928460557810923,2.06373327067858,0.844569173004809,1.2131305083847,0.0764886590844432,0,0.0701503658954096,0.127481098474072,0.0928936923851321,0.0928936923851321,0.358792578200402,11.7925977266633,53.5177510588578,4.54472024800549,0.401601221927997,0,0.0928936923851321,0.169382351469575,0.0764886590844432,0
874.3,"UPPER WAHIAWA 874.3","RUTHERFORD WB","COOP","OA",340,21.50849545,-158.0089181,"USC00518838",NA,NA,NA,NA,10.0775489384259,5.59390667989541,3.33406408381366,2.87038856675639,0.205415813740192,0.328665301984307,0.205415813740192,2.84881678007407,0.318452135728809,0,0,1.15032855694507,2.0312216307479,1.05005372256857,1.70529700063266,0.123249488244115,0,0.113036321988617,0.205415813740192,0,0,0.328665301984307,7.71092248815836,83.0355680483957,8.36985954175038,1.86316828893988,0.0970122307204032,0,0.123249488244115,0.123249488244115,0
882.4,"PoamohoRainGageNo.2nrWaawa","USGS","USGS","OA",597.408,21.53341667,-157.9366944,NA,NA,NA,NA,NA,45.9994184962482,48.6476292488559,4.58666771870864,0.661002218177341,0.096298273977003,0.800575606131198,1.70741358882767,10.4468157002205,0.0993388210650178,0,0,20.511899626538,43.6095254794878,11.781576538028,0,0.096298273977003,0,32.3800377307326,9.64173068091779,3.87117347444768,1.2853235796692,11.6789104900474,40.1493976287855,60.2912466983159,0.195637095042021,0,0,0,0,0,11.5969724901862
883.12,"PoamohoRainGageNo1,nrWaawa","USGS","USGS","OA",755.904,21.53386111,-157.9213889,NA,"PMHH1","DD9836AA",NA,NA,6.858,4.826,0.254,0,0.254,0.508,0,0.762,0,0,0,1.27,3.556,4.318,0,0.254,0,3.048,0.508,0.254,0.508,1.778,9.144,3.81,0.254,0,0,0,0,0,0.762
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","17918722",NA,NA,26.162,42.418,4.064,0,0.254,13.97,1.524,6.35,0.254,0.254,0,11.684,129.54,43.688,0.254,7.62,1.524,46.482,29.972,8.636,6.604,13.462,75.946,58.928,0,0,0,0,1.016,0,32.512
885.6,"KUALOA RANCH 885.6","COOP","COOP","OA",25,21.53,-157.85028,"USC00514829",NA,NA,NA,NA,1.5,2.3,1.3,0.594348154542224,0,2.8,0,3,0.8,0,0,3.3,1,5.8,11.2,1.3,3,5.56218029588581,14.3022442592823,8.6,1.8,0,5.3,86.9,4.49327415240398,0.47570865730732,0,0,0,13,3.3
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,28.2,25.9,0.199999999999989,3.30000000000001,0,1,3.10000000000002,6.59999999999997,0,0,0,6.30000000000001,15.3,5.80000000000001,0,0.299999999999955,0,1,0,0,0,8.60000000000002,33.1,49.1999999999999,0.300000000000068,0,0,0,0,0,5.60000000000002
886.11,"KUALOA RANCH HAKIPUU 886.11, HI US","COOP","COOP","OA",74.04,21.51083,-157.86222,"USC00514828",NA,NA,NA,NA,10.7,4.6,0,0.329751326979132,0,3.8,0.3,6.4,3.8,0,0,2.07255881375163,6.6,7.9,7.4,0.8,1.38971984315742,8.68345161045048,32.6453813709341,2.3,4.3,2,6.4,93.7,7.03469497555482,0,0,0,0,2.8,13.2
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,21.59,43.688,1.27,0,0,9.144,1.27,4.064,0,0.508,0,8.89,109.982,29.718,0.254,7.112,0.254,40.386,31.496,25.146,5.842,15.24,51.308,65.024,0,0,0.254,0,4.064,0.254,7.62
886.6,"WaikaneRaingageatalt","USGS","USGS","OA",22.86,21.49684167,-157.86225,NA,NA,NA,NA,NA,10.9345079863643,16.805991458423,1.02548595517995,0,0.0427008216251958,4.615545874644,1.40587404226161,3.49051189547766,0.0427008216251958,0.143725665147764,0,4.36014745899675,46.3406186625979,14.7795765719007,0.182923943756881,2.69537245807183,0.39642805188286,21.7666316419015,12.8273191564691,7.17024329258698,2.27200706276462,6.72926005773884,30.2376215917154,38.1783003512727,0.0897107003704011,0,0.0505124217612839,0,1.33784483616293,0.0505124217612839,10.210663034198
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","PTRH1","16C69380",NA,NA,6.35,2.794,0.254,0,0,1.27,2.54,4.572,0,0,0,1.778,7.62,4.318,0.254,0,0.254,16.764,4.318,2.032,0,4.064,20.574,43.434,0.254,0,0,0,1.016,0,9.144
886.9,"KUALOA RANCH HEADQUATERTERS 886.9","COOP","COOP","OA",7,21.5213,-157.8374,"USC00514830",NA,NA,NA,NA,0,2,0.5,0.53795394776267,0,1.8,0,3,0.8,0,0,0.8,0.3,3.3,3.3,0,0,2.92866088087058,6.8989912502331,0.3,0.5,0,3,62.5,2.175130479274,0.216099165519373,0,0,0,1,2.5
892.2,"WAIMEA ARBORETUM 892.2","COOP / WB","COOP","OA",8,21.638859,-158.058759,"USC00519603",NA,NA,NA,NA,15.7,2.5,1.8,1.5,0.5,0.8,0.5,5.1,0.5,0.236877463219985,0,2.8,2.8,1,2.5,0.3,0.432948522915146,5.19680293052847,0.5,0,0,0.8,5.8,76.7,1,1.3,0,0,0.3,0.3,0
897.1,"KamananuiRaingagenrMaunawai","USGS","USGS","OA",179.832,21.62044167,-158.015025,NA,NA,NA,NA,NA,15.167051456286,7.97931863422367,1.02207572653571,1.15921894464599,0.283909924037697,2.19669452281341,2.94881608598949,7.6107152040223,0.283909924037697,0.204992781688599,0,8.35465737033488,6.71471511682609,1.49028736567409,3.36698104623018,0.170345954422618,0.614978345065798,14.5544874998906,1.10388105079209,0,0,3.42665121294501,10.5705988687826,68.8683908859248,0.567819848075395,0.840662193342313,0,0,0.170345954422618,0.170345954422618,13.324530809759
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,23.7176589498171,17.6878089942881,1.83031992190713,1.23984225076271,0.240712281098685,1.95883723469241,2.91777342378896,7.19160421196631,0.240712281098685,0.0869012949376078,0,11.0669978411691,10.5760824514558,1.35991178763103,2.85468600930797,0.144427368659211,0.260703884812823,20.4574342149857,1.03229821159473,0,0,5.6680435714772,14.519912328704,72.5892178967515,0.48142456219737,0.712753225794189,0,0,0.144427368659211,0.144427368659211,13.8350583780956
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,15.494,16.256,0,0.762,0,4.318,6.604,11.684,0,0.254,0,16.764,12.7,2.286,4.826,0,0.762,18.034,2.032,0,0,7.366,18.034,62.738,0,0.254,0,0,0,0,33.02
901.2,"KII KAHUKU 911","NWS","COOP","OA",7.6,21.6793,-157.945,"USC00514500",NA,NA,NA,NA,0.8,0.3,0.5,0,0,0.5,0.8,9.7,0,0,0,0,0.5,2.5,3.8,0,0,0,0,0,2.3,0.3,0.5,38.1,0.5,0,0,0,0.5,0,0
903.1,"B Y U LAIE 903.1","BYU-HAWAII","COOP","OA",2,21.64515375,-157.9291927,"USC00510242",NA,NA,NA,NA,7.60267805954384,2.69362040560413,1.0624908030352,1.06459401893831,0.230214226781885,1.30322110933266,1.39881215988393,4.59189314473116,0.697653400022705,0,0.747902677185312,1.4294314219508,1.89687059519162,1.86274597328623,13.2577457208467,0.278360288041377,0,3.83300122057472,2.24020267171741,0.23371958662041,0,0.368342762851016,5.05442481419805,62.6133101056051,2.00297772525848,0.972508328225557,0,0,0.138128536069131,1.07300688255077,0
903.2,"LAIE 0.2 WNW","CoCoRaHS","CoCoRaHS","OA",2,21.65,-157.9287,"US1HIHN0002",NA,NA,NA,NA,0.8,1.3,0.8,0,0,0,0,9.7,0,0,0.3,0,3.40967946956541,10.3627513290713,15.1095600023879,0.200569380562671,0,3,0,0,0.3,0,7.4,43.2,3,2.3,0,0,0,0,0
904.1,"KAPAKA FARM 904.1","HON. FIRE DEPT","COOP","OA",1,21.60987636,-157.9100271,"USC00513208",NA,NA,NA,NA,0.8,3.3,0.5,0.8,0,2,2.5,4.8,1,0,0.8,0.3,1.3,3,25.9,0.3,0,4.1,4.3,0.5,0,0,5.1,58.4,3.3,0.8,0,0,0,2,0
905.2,"PUNALULU PUMP 905.2","FUJII D","COOP","OA",4,21.5843,-157.8915,"USC00518314",NA,NA,NA,NA,4.3,0,0.858785065858904,0,0.0391876443869915,3.97957106025383,0.544616011072295,2.57617720772567,0,0,0,3.89135526597072,42.000770005214,27.9,0,0,0.281482417455357,18.4274000071966,11.0717208799573,6.31021541678163,0,5.868534278598,25.7435723456572,34.324481510263,0,0,0,0,1.75323667559885,0.124063940216713,4.3
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,1.778,3.302,0,0.254,0,3.048,1.016,6.604,0,0,0,0.508,4.572,27.94,0,0,0.508,8.128,0.254,0.254,0,4.318,14.732,48.768,0,0,0,0,4.318,0.254,4.318
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,14.5,1.5,0,0.800000000000011,0,4,1.80000000000001,0,0,0,0,1,5.59999999999997,6.60000000000002,1,0,1.80000000000001,3.09999999999997,0,0,0,4.80000000000001,11.7,36,0,0,0,0,0,0,16
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,0,1.80000000000001,0,0.800000000000011,0,3,1.30000000000001,0.199999999999989,0,0,0,0,1.59999999999997,2.5,0,0,0.800000000000011,0.5,0,0,0,4,7.69999999999999,27.7,0,0,0,0,0,0,15.2
916,"Honouliuli","FORTINI_MUDD","USGS","OA",870,21.41435556,-158.0979028,NA,NA,NA,NA,NA,4.572,8.89,0.254,0,0,0.508,0,1.016,0,0,0,0.254,3.302,1.27,0.508,0,0,2.032,0,0.762,0.508,9.652,18.288,42.926,0,0,0.762,0,0,0,19.812
927,"ELEELE 927","MCBRYDE SUGAR","COOP","KA",50,21.90353436,-159.5772088,"USC00510470",NA,NA,NA,NA,0.8,0.5,NA,NA,0.8,0,0,0,0,NA,NA,0,0.3,7.6,39.9,26.9,NA,NA,0.3,0,3.3,1.3,34.3,NA,NA,14.5,0,0,0,0,NA
930,"WAHIAWA 930","MCBRYDE SUGAR","COOP","KA",66,21.89631087,-159.5572079,"USC00518941",NA,NA,NA,NA,0.8,0.5,NA,NA,2.8,0,0,0,0,NA,NA,0,0.3,8.4,43.2,21.6,NA,NA,7.1,0,4.1,1.5,35.6,NA,NA,13.7,0,0,0,0,NA
931,"WEST LAWAI 931","MCBRYDE SUGAR","COOP","KA",64,21.89019743,-159.5172067,"USC00519955",NA,NA,NA,NA,0.5,0,1.61200269607304,0.403000674018261,7.9,0,0,0,0,0,0.403000674018261,1.3,1.3,8.9,53.6,11.4,0,0.604501011027391,0.8,0,3,1,41.9,2.21650370710043,2.61950438111869,20.3,0,0,0,0,3.82850640317348
934,"EAST LAWAI 934","MCBRYDE SUGAR","COOP","KA",134,21.90519794,-159.4938722,"USC00510456",NA,NA,NA,NA,1.14161552304261,0.800197755060375,NA,NA,13.7474657655344,0,2.65331761473044,6.46025158369151,0.749850630249907,NA,NA,5.51583808711267,2.06430896303591,22.8180224915673,108.324631679442,21.7311020352625,NA,NA,50.2070586291725,0,6.59062382130224,3.47452119816945,75.7574121713066,NA,NA,62.2097498014485,0,0,0,0,NA
934.1,"LAWAI 1.8 S","COOP","COOP","KA",14.9,21.8989,-159.5026,"US1HIKI0027",NA,NA,NA,NA,0.5,0,0,11.2,0,0.8,0.5,2.8,0,0,0,0.8,5.1,20.3,70.6,0.3,0,0,1.5,0,4.1,19.1,35.6,NA,14.5,6.4,0.3,0,0,NA,NA
935,"KUKUIULA 935","MCBRYDE SUGAR","COOP","KA",32,21.890544,-159.489633,"USC00514950",NA,NA,NA,NA,0.616230966608103,0,NA,NA,12.7,0,2.81292996992679,9.11232490352133,3.01358957266503,NA,NA,4.8,1.39194999655879,19.428669554519,98.3999081779266,8.03849549841019,NA,NA,104.1,0.234290704163322,6.01133139113692,3.84150416909153,60.1336056065284,NA,NA,71.1,0,0,0,0,NA
936,"KOLOA 936","MCBRYDE SUGAR","COOP","KA",73,21.90686471,-159.4622057,"USC00514742",NA,NA,NA,NA,0,0,NA,NA,4.1,0,4.6,11.2,1.3,NA,NA,4.1,1.3,17,75.7,3,NA,NA,1,0,5.1,4.1,46.5,NA,NA,25.7,0,0,0,0,NA
940.2,"KOLOA 2.1 SSE","CoCoRaHS","CoCoRaHS","KA",12,21.8788,-159.4518,"US1HIKI0020",NA,NA,NA,NA,0.5,0,0.5,0.3,0,0,0.5,5.1,1.3,0.5,0,0.5,0.3,13.5,75.7,0.3,0,0,1,0.3,4.3,12.7,33.8,18.8,0.8,1.3,0,0,0,0,0
941.1,"MAHAULEPU 941.1","GROVE FARM","COOP","KA",24,21.90102957,-159.422207,"USC00515710",NA,NA,NA,NA,0.8,0,NA,NA,3.6,0,2,9.7,5.3,NA,NA,2.8,0.5,17.5,88.9,2.8,NA,NA,6.4,0.5,5.3,3.6,44.7,NA,NA,23.1,0,0,0,0,NA
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,0,0,0.199999999999989,0,0,1.30000000000001,0.799999999999983,0,0,0,0,0,1,76.7,49,0,0,0,0,3,1.10000000000002,41.4,8.90000000000003,0.699999999999989,3.10000000000002,0,0,10.6,0.300000000000011,0,8.39999999999998
965,"MAKAWELI 965","OLOKELE SUGAR","COOP","KA",43,21.91909048,-159.6272113,"USC00515864",NA,NA,NA,NA,0.5,0,NA,NA,0.3,0,0,0.3,0,NA,NA,0,0,1.8,67.6,0.5,NA,NA,0,0.5,3.8,21.1,13.5,NA,NA,10.174024880866,0.5,0,0,NA,NA
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,0.508,0,0.254,0,0,0,0,0,0,0,0,0,1.778,30.226,40.386,0,0,0,0,1.524,1.016,32.258,9.144,0.254,2.032,0.254,0,0,0,0,5.334
985,"BRYDESWOOD STA 985","MCBRYDE SUGAR","COOP","KA",220,21.92519845,-159.5338717,"USC00510240",NA,NA,NA,NA,1.5,1.5,5.19266697984508,0.27329826209711,12.4,0,0,0,0,NA,0.27329826209711,0.8,0.8,13,52.6,22.9,0.546596524194219,NA,1.3,0,3,0.8,38.1,2.45968435887399,2.45968435887399,14.7,0,0,0,0,4.91936871774797
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1",NA,NA,NA,2.032,5.08,4.826,0.254,0,0,0.762,0.254,0,0,0.254,0.508,13.716,51.562,21.844,10.6414873540858,0.508,0.719124231710315,0.843809979433781,2.032,1.99335150585426,39.878,11.43,2.286,2.286,0,0,0,0,0,4.572
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,0,11.176,2.032,0.508,0,1.778,1.524,0.254,0,0,0.508,3.556,9.144,69.596,16.764,0,0,0.762,0.508,2.54,1.27,52.07,19.812,2.794,3.302,0,0,0,0,0,4.826
994,"KOLOA MAUKA 994","MCBRYDE SUGAR","COOP","KA",195,21.94833,-159.46694,"USC00514750",NA,NA,NA,NA,NA,NA,NA,NA,38.1,NA,NA,NA,NA,NA,NA,11.7,NA,NA,NA,NA,NA,NA,191.8,NA,NA,NA,NA,NA,NA,165.6,NA,NA,NA,NA,NA
1006,"HALENANAHO 1006","GROVE FARM","COOP","KA",149,21.96491938,-159.4305374,"USC00511038",NA,NA,NA,NA,1.1004721214349,0,NA,NA,10.0132418518954,0.582830848280282,4.1084658160806,16.5731165101654,5.05804845185578,NA,NA,4.24530756918893,1.50386939117399,37.3047997732798,153.455124486604,3.85966845582509,NA,NA,54.568092308806,0.458025222247857,8.90143574687006,23.1989603684009,70.260320559702,NA,NA,69.552164165073,0.134499426526219,0,0,0,NA
1013,"PUHI 1013","LIHUE PLANTATION","COOP","KA",101,21.96491954,-159.3972052,"USC00518217",NA,NA,NA,NA,1.3,0,NA,NA,4.1,1.3,0.5,8.9,2,NA,NA,0.5,1,36.6,118.9,0.8,NA,NA,5.6,0.3,5.8,41.4,33.8,NA,NA,48.8,0.3,0,0,0,NA
1020,"LIHUE 1020","LIHUE 1020","COOP","KA",63,21.97186009,-159.3688726,"USC00515575",NA,NA,NA,NA,0.47857075326372,0,0.66301173111639,0.293710489548045,2.81635405026878,0.253460121936699,1.78668004582999,7.20727831056321,2.19963233097877,0,0,1.88935385050167,0.653999218449952,16.2230244457009,66.7342071528127,1.67848362922994,0.451862291612377,1.08615172037913,3.13758692150031,0.199184941949396,3.87103564691275,10.0887098566064,30.5546445746977,16.180714647006,1.31208286618532,22.3078254085065,0.0584907973700074,0,0,0.0955800638414376,1.88380055672917
1020.1,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","NWS","KA",45,21.98156999,-159.3422063,"USW00022536","HLI",NA,NA,NA,0.5,0.5,0.3,0,0,0.8,2.8,1,0.5,0,0,0.3,2.8,115.6,5.3,0,0,1.8,0,1,1.5,51.3,27.9,9.7,1.8,0,0,0,0,0.3,3.8
1020.6,"LIHUE 1.3 NE","CoCoRaHS","CoCoRaHS","KA",25,21.987,-159.338,"US1HIKI0009",NA,NA,NA,NA,0.8,0,1.3,0,0,0.8,0,6.1,1.3,0.3,0,0.3,0,9.7,115.8,0.3,0,0.3,2.8,0,2,32.8,23.6,35.6,8.9,1.5,0,0,0.0721491992247683,0,0.3
1022.1,"LIHUE 1.2 NNW","CoCoRaHS","CoCoRaHS","KA",60,21.9923,-159.3586,"US1HIKI0002",NA,NA,NA,NA,1.5,0,1.5,0,0,0.3,0,6.6,1,0.8,0,0.5,0.5,19.6,132.1,1.5,0,2.5,2.3,1.94265647424547,6.89092657878902,34.5,18.7298251427755,36.3449025231842,6.02050054236663,1.8,0,0,0,0,0
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,0,0.699999999999989,1,0,0,0,0,0.300000000000011,0,0,0,0,1.5,38.4,19.5,0,2.09999999999999,0,0,2.5,2.59999999999999,35.3,7.80000000000001,0.799999999999955,3.30000000000001,0,0,2.80000000000001,0,11.7,20.8
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,0.199999999999989,0,0.800000000000011,0,0,0,1,0,0,0,0,0,2,55.9,60.7,0,25.9,0.300000000000011,0,3,6.09999999999997,43,10.1,0.300000000000011,7.59999999999997,0,0.5,2.80000000000001,0.300000000000011,0,14.4
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,4.318,1.27,1.524,0.254,0,0.762,7.112,8.636,7.112,3.048,0.254,2.286,1.27,89.916,64.77,0.508,0.508,0.254,0,1.524,7.874,31.75,14.732,0.254,5.842,0.508,1.778,0.254,0.254,0,16.002
1045,"WaialealeTrailRaingagenrLihue","USGS","USGS","KA",1389.888,22.07605556,-159.5361111,NA,NA,NA,NA,NA,34.0741302707257,27.8700782679991,10.409721428116,2.1730087940617,0.711392116377391,7.41413224422598,17.6229453406783,16.9185799754906,13.2379256639341,6.01764377832019,1.19274723366975,11.153784909114,28.1127903669941,188.538102354653,111.97223099916,0.668365820830513,0.964722338047767,6.79136242776556,2.47612887071952,8.30504425564952,33.9264433732387,73.1267202666263,25.8910619373661,1.94973535441724,9.31314962905123,0.55572304927676,3.74697382968875,0.560474505254284,0.222546190593025,0.26082103016238,21.6230972007707
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,202.946,173.482,55.372,12.192,3.556,38.862,46.482,26.67,21.844,5.588,3.048,34.036,162.56,390.144,104.14,0.762,0.254,43.434,15.494,39.878,92.71,143.51,27.178,11.938,4.064,0,0.254,2.54,0.254,0.508,8.382
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,47.244,68.834,30.988,2.54,2.286,10.668,9.398,5.334,2.794,0.762,0.254,9.144,89.662,287.274,120.396,0.254,2.794,24.638,5.08,43.688,65.278,114.808,35.814,24.892,1.016,0,1.27,0.762,0.254,0,6.604
1059,"Lihue Variety Stn","NWS","HydroNet-UaNet","KA",117.0432,22.0240002,-159.3868,NA,"LIHH1","1561501A",NA,NA,0.254,0.254,1.016,0,0,3.048,10.668,0.762,0.508,0.254,0,0.508,17.78,135.636,32.766,0,0.508,7.62,5.588,0,0,107.442,45.466,18.542,0.508,0.254,0,0,0,0,3.556
