"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2018.06.01","X2018.06.02","X2018.06.03","X2018.06.04","X2018.06.05","X2018.06.06","X2018.06.07","X2018.06.08","X2018.06.09","X2018.06.10","X2018.06.11","X2018.06.12","X2018.06.13","X2018.06.14","X2018.06.15","X2018.06.16","X2018.06.17","X2018.06.18","X2018.06.19","X2018.06.20","X2018.06.21","X2018.06.22","X2018.06.23","X2018.06.24","X2018.06.25","X2018.06.26","X2018.06.27","X2018.06.28","X2018.06.29","X2018.06.30"
886.9,"KUALOA RANCH HEADQUATERTERS 886.9","COOP","COOP","OA",7,21.5213,-157.8374,"USC00514830",NA,NA,NA,NA,2.5,0,0,0.5,1.8,0,4.1,5.1,3.3,2.2133829725565,0.202592967674412,0.3,1,0,0.8,0,0,0,0,0,0,0,0.8,1.8,3,1,1.3,7.1,0.8,0
892.2,"WAIMEA ARBORETUM 892.2","COOP / WB","COOP","OA",8,21.638859,-158.058759,"USC00519603",NA,NA,NA,NA,0.3,0.5,0,7.9,3.3,3,10.2,1.8,0.8,0.3,0.3,0.8,2.3,0,0,0,0,0,0,0,0.3,3,2.5,5.6,2.8,8.1,1,18.8,5.3,0.660563455554996
897.1,"KamananuiRaingagenrMaunawai","USGS","USGS","OA",179.832,21.62044167,-158.015025,NA,NA,NA,NA,NA,0.682827908644117,0.283909924037697,0,10.3280710779207,2.5912802345589,3.95838014280078,11.6340567284941,1.32956489906861,1.99170174112481,0.477835126955518,0.990317081177016,1.99170174112481,2.22845316817211,0,0,0,0,0,0,0,0.580331517799817,6.00830795968677,3.36698104623018,3.79476949428801,8.55965015202348,6.64926858629669,9.89499141490667,18.6697316296728,3.00944519479959,0.819971126754397
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,1.54268955329911,0.240712281098685,0.321251903317288,10.0737606564037,4.95977648834325,4.67323497882036,13.4619256630104,3.40815661032084,6.92506509789381,0.501506824467221,0.93601329915526,2.10628654813449,6.5475407455931,3.1161434621777,0,0,0,0,0,0,0.588408119404829,5.73663188060621,3.65781576760119,6.39777916077207,9.6345409144579,8.33608084041607,9.77082558578402,18.5275987623092,2.55155017964606,1.17739391128719
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,1.27,0,0,14.478,1.778,5.588,14.478,0.762,3.81,0.762,2.032,3.81,2.286,0,0,0,0,0,0,0,1.016,10.668,4.826,1.524,17.272,5.08,23.114,19.812,0,1.016
901.2,"KII KAHUKU 911","NWS","COOP","OA",7.6,21.6793,-157.945,"USC00514500",NA,NA,NA,NA,0,0,0,0.3,0.8,0,5.6,0.5,0.5,0.5,0,0.3,6.9,2.5,0,0,0,0,0,0,0.3,0.8,1,1.8,0,1.5,1,4.1,1,0
903.1,"B Y U LAIE 903.1","BYU-HAWAII","COOP","OA",2,21.64515375,-157.9291927,"USC00510242",NA,NA,NA,NA,1.91439739438425,1.07160473861536,0.23371958662041,4.80598271625583,2.45429224324208,2.69011504576561,6.23891949804516,2.83875966135031,1.4434528613049,1.91439739438425,0.371848122689541,0.368342762851016,4.6115231598269,0.607670925213066,1.16859793310205,0.140231751972246,0.373951338592656,0.140231751972246,0,0,0.138128536069131,1.98895628590438,5.07756018913231,5.42977829672611,1.89687059519162,4.19690964710736,1.06809937877684,14.452300675185,2.81422214248064,0
903.2,"LAIE 0.2 WNW","CoCoRaHS","CoCoRaHS","OA",2,21.65,-157.9287,"US1HIHN0002",NA,NA,NA,NA,1.8,0.3,0,5.1,0.8,0.3,1.3,0.5,1.8,0.3,0,0,6.9,1.3,0,0,0,0,0,0,0,1.00284690281336,0.869133982438241,0.200569380562671,1.33712920375114,3.54339238994052,2.40683256675205,7.82220584194417,5.61594265575479,0
904.1,"KAPAKA FARM 904.1","HON. FIRE DEPT","COOP","OA",1,21.60987636,-157.9100271,"USC00513208",NA,NA,NA,NA,3.8,1.8,0.5,2.5,2,2.8,3.3,4.3,2.3,3.8,0.5,0,7.6,1.3,2.5,0.3,0.8,0.3,0,0,0,1.3,8.4,6.1,1.3,1,1.3,12.4,0.8,0
905.2,"PUNALULU PUMP 905.2","FUJII D","COOP","OA",4,21.5843,-157.8915,"USC00518314",NA,NA,NA,NA,1.3,0,0,2.86865432801896,1.5,1.78610491498266,4.49448395274619,2.28570017430291,0.8,1.88064011426895,0,2.8,5.32342835768607,0,1.3,0,0,0,0,0,0,7.1,1.18595613475699,2.4514489800198,2.60417771061762,1.85846549433903,5.71713773518002,7.82821758133162,0,0.8
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,0.508,1.27,0,2.286,1.27,0.762,1.524,3.556,0.508,1.016,0,0,4.572,0.508,0,1.27,0,0,0,0,0,7.112,0.762,0.254,2.032,1.778,3.556,2.794,0,0
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,0.199999999999932,0,0,4.39999999999998,0.5,2.80000000000007,2.19999999999993,0,0.800000000000068,0.299999999999955,0.5,0.200000000000045,7.89999999999998,0,0,0,0,0,0,0,0,4.79999999999995,2,1.10000000000002,2.30000000000007,1.19999999999993,2.30000000000007,4.59999999999991,0,0.200000000000045
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,0,0,0.5,1.80000000000001,0.5,1,0,0,0,0.5,0.800000000000011,0,5.59999999999997,0,0.199999999999989,0,0,0,0,0,0,1.5,2.30000000000001,0.5,0.5,0,1.60000000000002,1.5,0,0
916,"Honouliuli","FORTINI_MUDD","USGS","OA",870,21.41435556,-158.0979028,NA,NA,NA,NA,NA,0.762,0,0,5.334,2.032,0.508,2.794,0,0,0.762,0.508,0.254,0,0,0,7.112,0,0,0,0,0,0.254,0.508,3.048,0.508,1.524,1.016,1.778,0,0
927,"ELEELE 927","MCBRYDE SUGAR","COOP","KA",50,21.90353436,-159.5772088,"USC00510470",NA,NA,NA,NA,1.10820742892942,NA,NA,2.79806379657789,1.61134928077443,0.98081876817263,3.07834577341773,0.831777168818303,NA,NA,4.63339074460503,0,0,2.47799725993307,0,NA,NA,0.648572608541456,0,0,0,0.222372487545688,NA,NA,9.83060395813013,3.01120582605861,0.163469794695438,16.7690847909077,10.5452930726123,NA
930,"WAHIAWA 930","MCBRYDE SUGAR","COOP","KA",66,21.89631087,-159.5572079,"USC00518941",NA,NA,NA,NA,1.03412748876351,NA,NA,2.16932817711308,2.4795577669359,1.58883950834759,4.40008997577939,1.37964383212804,NA,NA,5.72543220494032,0.0537634756106903,0,2.86557329248529,1.14695414636139,NA,NA,0.831961990390976,0,0,0,0.581226881784101,NA,NA,12.8715854599933,5.68877696317976,0.781533322538455,21.6142933249332,2.8346131903556,NA
931,"WEST LAWAI 931","MCBRYDE SUGAR","COOP","KA",64,21.89019743,-159.5172067,"USC00519955",NA,NA,NA,NA,1.29367822027032,1.41050235906391,0.20150033700913,2.71379752094734,3.10189015749165,1.987614766833,5.50444759543309,1.72591406451095,0,3.62700606616435,7.16243115635757,0.0672573142086646,0,3.58478988070329,1.43482270311818,0,0,1.0407721666392,0,0,0,0.727106247701417,3.62700606616435,3.02250505513696,16.1021633704483,7.11657599010424,0.977686647699888,27.0391618294897,3.54605925004341,0
934,"EAST LAWAI 934","MCBRYDE SUGAR","COOP","KA",134,21.90519794,-159.4938722,"USC00510456",NA,NA,NA,NA,5.84443456025947,NA,NA,7.5396790245285,6.3542424845811,4.07164198380388,11.2758972720475,10.3668974751536,NA,NA,15.1081561800317,0.137777052585611,0,7.34346575853003,5.01940844735046,NA,NA,2.13202866067192,0,0,0,1.48948195305692,NA,NA,32.9853880657423,14.578352941304,2.00279755826235,55.3899016796082,31.4320688198453,NA
934.1,"LAWAI 1.8 S","COOP","COOP","KA",14.9,21.8989,-159.5026,"US1HIKI0027",NA,NA,NA,NA,NA,NA,3.8,2,13.5,3,10.9,1,NA,4.1,NA,5.1,1,4.1,0.8,0.3,NA,NA,NA,0.3,0,2,NA,17.8,2.8,10.7,8.9,25.4,3.3,NA
935,"KUKUIULA 935","MCBRYDE SUGAR","COOP","KA",32,21.890544,-159.489633,"USC00514950",NA,NA,NA,NA,4.13173240803473,NA,NA,10.2,4.4921419397139,2.87845384612374,7.97151370388875,7.3288948361437,NA,NA,27.7,0.0974017088192366,0,5.1914749235322,3.54847887118107,NA,NA,4.1,0,0,0,1.05299166124206,NA,NA,45.7,10.30619004838,1.41588095356106,39.1579800385916,22.2209515831703,NA
936,"KOLOA 936","MCBRYDE SUGAR","COOP","KA",73,21.90686471,-159.4622057,"USC00514742",NA,NA,NA,NA,1.5,NA,NA,1.3,4.1,3,7.4,2,NA,NA,1.3,0,0,1.5,0,NA,NA,0,0,0,0,0,NA,NA,11.9,9.7,0.5,33.8,5.3,NA
940.2,"KOLOA 2.1 SSE","CoCoRaHS","CoCoRaHS","KA",12,21.8788,-159.4518,"US1HIKI0020",NA,NA,NA,NA,2.53011305019697,2.39283364162776,0.697606402235689,1.0196629632375,1.5,0.8,3.3,1.5,0.3,0.3,0,0,0,4.3,0,0.3,0,0,0,0.387173440952208,0,3.6,6.10630787064706,0.3,1.3,4.1,0,9.7,5.8,0
941.1,"MAHAULEPU 941.1","GROVE FARM","COOP","KA",24,21.90102957,-159.422207,"USC00515710",NA,NA,NA,NA,2,NA,NA,0,2,1.8,6.9,2,NA,NA,1.3,0,0,4.3,0,NA,NA,0.3,0,0,0,1,NA,NA,6.9,5.1,0.3,27.2,5.1,NA
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,0.200000000000045,0,0,0,0,0,0,0,0,0,0,0.299999999999955,0,5.80000000000007,0,0,0,0,0,0,0,0.5,0.5,0,0,1.60000000000002,0,17.5,0,0
965,"MAKAWELI 965","OLOKELE SUGAR","COOP","KA",43,21.91909048,-159.6272113,"USC00515864",NA,NA,NA,NA,1,NA,NA,2.5,1,0,0.3,0,NA,NA,0,0,0,3.3,0,NA,NA,0,0,0,0,0,NA,NA,0.8,0,0,11.2,NA,NA
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,2.286,0.762,0,1.27,2.794,0,0.254,0,0.508,0,0,0,0,3.556,0,0,0,0,0,0,0,2.032,0.508,1.778,0,2.286,1.27,25.146,0,0
985,"BRYDESWOOD STA 985","MCBRYDE SUGAR","COOP","KA",220,21.92519845,-159.5338717,"USC00510240",NA,NA,NA,NA,3.65186888072343,6.01256176613641,2.45968435887399,3.47366142868389,3.97042008953254,2.54414734236331,7.04569414294144,6.47770967213684,1.63978957258266,1.63978957258266,9.1679134686356,0.0860893771035486,0,4.58853184234189,3.13635499200553,0.819894786291329,0.27329826209711,1.33218860412265,0,0,0,0.930696158316852,2.18638609677688,0.819894786291329,20.610772685343,9.10921884566149,1.2514391258891,34.6101331385447,19.640188079179,2.18638609677688
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1",NA,NA,NA,14.732,5.588,2.286,1.524,1.524,1.524,1.27,1.524,1.524,1.524,0.762,1.016,0.762,1.016,0,0.762,0.254,0,0,0.254,0,9.906,2.032,0.762,0.508,0.762,0.508,19.812,10.16,2.032
986.3,"KALAHEO 1.1 SSE","CoCoRaHS","CoCoRaHS","KA",160,21.9075,-159.5181,"US1HIKI0018",NA,NA,NA,NA,NA,12.2,5.8,7.1,14.7,4.8,5.3,13.2,1,1.8,0.5,NA,2.3,2.3,0.5,0,0,NA,NA,0,0,1,18.3,4.3,8.4,10.7,1,25.9,4.1,0.3
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,9.144,1.778,0.254,4.318,8.128,1.524,10.668,1.016,0,4.572,0,0,2.286,4.318,0.508,0,0,0,0,0,0,8.128,4.572,3.81,3.556,8.89,11.684,19.05,0.762,0
994,"KOLOA MAUKA 994","MCBRYDE SUGAR","COOP","KA",195,21.94833,-159.46694,"USC00514750",NA,NA,NA,NA,NA,NA,NA,40.6,NA,NA,NA,NA,NA,NA,53.3,NA,NA,NA,NA,NA,NA,22.4,NA,NA,NA,NA,NA,NA,35.6,NA,NA,NA,NA,NA
1006,"HALENANAHO 1006","GROVE FARM","COOP","KA",149,21.96491938,-159.4305374,"USC00511038",NA,NA,NA,NA,10.7,NA,NA,5.8,6.20307920764702,3.97478028136372,11.0076510434608,23.1,NA,NA,3.8,0.134499426526219,0,7.16876950625352,14.7,NA,NA,2.21580851839878,0,0,0,1.45404815060059,NA,NA,32.6732631631428,14.2315434501244,1.9551523129515,54.0722121096456,73.2,NA
1013,"PUHI 1013","LIHUE PLANTATION","COOP","KA",101,21.96491954,-159.3972052,"USC00518217",NA,NA,NA,NA,1,NA,NA,2.3,5.8,2.5,5.3,2.3,NA,NA,2,0.3,0,7.9,6.4,NA,NA,0.3,0,0,0,1.8,NA,NA,16,12.2,3.3,38.9,1.8,NA
1020,"LIHUE 1020","LIHUE 1020","COOP","KA",63,21.97186009,-159.3688726,"USC00515575",NA,NA,NA,NA,2.3088095964212,1.81526057472795,1.03928327070847,1.28919294393464,2.69758063937812,1.72854319183454,4.78698164989799,4.35976409217642,2.34968391638436,0.984522940764016,1.30658847508095,0.0584907973700074,0,3.11753778742561,3.37870426554395,0.564827864515471,0.225931145806189,0.14290728411764,0,0,0,0.632333073378821,0.926317697805373,1.12789303652617,7.97508486265961,6.18898047153691,0.85025208447305,23.5147976726637,12.3970402334069,0.225931145806189
1020.1,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","NWS","KA",45,21.98156999,-159.3422063,"USW00022536","HLI",NA,NA,NA,1.3,0.3,0,1.3,1,0.5,0.5,0.8,0,0.5,0,0,0,0.5,5.1,0,0,0,0,0,0,1,0,0.8,1.3,2.3,3.6,14,0.3,0
1020.6,"LIHUE 1.3 NE","CoCoRaHS","CoCoRaHS","KA",25,21.987,-159.338,"US1HIKI0009",NA,NA,NA,NA,4.1,1.3,0.5,0.5,1.8,0.3,0.5,2.3,0,0,0.8,0,0,4.1,0,0,0,0,0,0.3,0,0,3.6,0,3,6.1,2.3416303190472,13.2,5.1,0.3
1022.1,"LIHUE 1.2 NNW","CoCoRaHS","CoCoRaHS","KA",60,21.9923,-159.3586,"US1HIKI0002",NA,NA,NA,NA,3.44239853725766,2.15141882524275,0.75939380381584,1.32329620086975,2.4484431020892,0.680397091459336,2.02104606017275,3.03861545576417,0.782654757039509,0.733712192526932,0.674117117782969,0.3,1.12403938398202,1.75586878501891,2.43698758618013,3.8,0,0.0512959458412003,0,0.374386452408602,0,0.867794992908883,7.27124498015873,0.561549015725286,2.08847267334751,8.2563505032864,2.36600427226371,18.5160165596441,3.78667449853114,0.476036991559553
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,4.10000000000002,0,0,0,0,0,0.5,0,0,0,0.199999999999989,0,0,8.89999999999998,0,0,0,0,0,0,0,0,0,0,0,0.300000000000011,0,8.40000000000003,0,0
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,6.79999999999995,1.30000000000007,0,0,0,0,2,0,0,0,0,0,0.299999999999955,7.60000000000002,6.39999999999998,0,0,0,0.700000000000045,0.299999999999955,0,1.80000000000007,0,0,0,1.5,0,7.89999999999998,0,0
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,4.318,0.762,2.54,6.35,2.286,1.524,4.572,2.54,1.524,0,0.254,1.524,0.762,14.986,0.254,0.254,0.254,0,1.016,0.254,0,21.082,3.302,5.08,4.064,10.16,11.938,29.718,0,0.254
1045,"WaialealeTrailRaingagenrLihue","USGS","USGS","KA",1389.888,22.07605556,-159.5361111,NA,NA,NA,NA,NA,15.7703447573325,23.3068235506204,7.1596107162019,12.5883960233224,9.28646590053334,4.70047556592943,18.3899004306831,7.14017205685137,10.3071391738774,4.58080604318595,1.31142631561264,5.27374994101342,8.51106078309777,34.0408563094458,0.483367220755405,0.335188962146778,0.260093781110943,0,3.12493126227977,0.222546190593025,0.638309038804599,29.9280204870153,7.92178312836734,17.7072003457718,11.84600155789,24.7569563172208,26.8290556731245,58.3690041693006,2.47411676725648,0.447831733700531
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,67.818,152.654,22.098,32.512,27.686,15.494,80.518,33.274,60.96,30.988,7.62,25.654,51.308,107.442,0.762,1.016,0.508,0,4.826,0.254,4.318,54.61,12.192,25.654,28.702,53.34,74.93,132.842,14.224,1.778
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,26.67,77.724,6.858,16.764,7.62,3.048,21.844,14.732,14.732,11.43,0.762,8.636,13.716,51.054,4.064,7.112,0.254,0,2.54,0.254,1.27,33.528,4.826,11.684,9.398,25.4,36.83,59.944,3.048,0.762
1059,"Lihue Variety Stn","NWS","HydroNet-UaNet","KA",117.0432,22.0240002,-159.3868,NA,"LIHH1","1561501A",NA,NA,8.89,0.762,1.016,4.826,3.302,1.524,8.382,1.778,1.016,2.286,0.762,0.254,1.778,2.286,20.574,2.286,0,0,0,0.254,0,13.716,0.508,1.778,2.032,12.954,18.034,28.448,2.54,0.254
1060,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158.1912,22.0660992,-159.396,"USC00519475","WUHH1",NA,NA,NA,14.224,4.572,1.524,5.334,3.81,1.778,8.128,1.27,1.778,3.302,0.254,2.032,3.302,2.032,5.08,23.368,0,0,0,0,0,32.004,1.016,3.048,5.842,13.97,18.034,32.258,2.286,0.762
1061,"Ekw 5","LIHUE PLANTATION","STATE","KA",145,22.05682632,-159.4005358,NA,NA,NA,NA,NA,14.224,4.572,1.778,5.334,3.81,1.778,8.128,1.27,1.778,3.302,0.254,2.032,3.302,2.032,5.08,23.368,0,0,0,0,0,32.004,1.016,3.048,4.826,13.97,17.78,32.258,2.286,0.508
1061.5,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158,22.066,-159.3962,NA,"WUHH1","15C163D6",NA,NA,13.3107201612871,1.97767043664055,2.11745055964559,5.21955468136515,3.95350693143763,1.77026537137565,10.0206843156304,3.43691424919574,3.45076882416483,3.64326322645999,0.615989833112991,2.73973006595455,4.2460316753705,10.3193814551282,2.47907976001365,11.1934527717899,0,0,0.0807872921460323,0.165064806456936,0.200225873595788,24.2192555246127,1.61325346544162,3.46678698392844,6.10018803031903,12.9377891473199,19.522786559275,28.7182334200685,2.18883979917652,0.557463653125607
1062.1,"LIHUE VRTY STA 1062.1","HSPA","COOP","KA",117,22.0239,-159.387,"USC00515560",NA,NA,NA,NA,8.2749106347069,0,0.941658186688038,2.34141959622352,2.50097378321003,1.17201537604768,5.97656105285415,1.3,1.02518705955774,1.6731886132659,0.450599664094554,1,1.89343108800081,2.06309998961206,1.67057745739405,9.15293946891205,0,0,0,0.3,0,17.2053263818748,0.774600440948632,1.8,4.19700298159724,8.11796760359222,12.4644100575512,17.5090977294794,1.3,0.397414935099049
1063.2,"KAPAA 2.7 SSW, HI US","CoCoRaHs","CoCoRaHs","KA",90.04,22.0593,-159.365,"US1HIKI0023",NA,NA,NA,NA,8.9,11.7,0.5,2.8,2.5,1.5,8.6,2.5,0.8,3.8,1.8,2.8,0.5,2.5,3,18.3,0.5,0.3,0.3,0.5,0.3,0.3,28.4,3.3,1.3,12.2,6.1,25.4,3.6,0.8
1065,"WAILUA KAI 1065","LIHUE PLANTATION","COOP","KA",21,22.036817,-159.3405379,"USC00519467",NA,NA,NA,NA,2.07608797835814,3.00673709074372,1.86905278613799,1.15924586281846,2.42567197604583,1.55431082156063,4.30446714678382,3.92031193662526,4.22568455996415,1.34084221614247,1.17488797256454,0.0525950868589085,0,2.80329860573345,3.03814022559334,1.01578955768369,0.406315823073476,0.12850262535132,0,0,0,0.568595649461489,1.66589487460125,1.34084221614247,7.17121837825778,5.56514836700595,0.764549027292948,21.144571140649,11.1474528846783,0.406315823073476
1065.2,"KAPAA 2.3 SW, HI US","CoCoRaHs","CoCoRaHs","KA",105.03,22.0721,-159.3767,"US1HIKI0026",NA,NA,NA,NA,4.3,3.8,3,2.3,3.3,0.8,6.1,5.3,0,1.5,2,4.6,1,0.8,2.8,4.8,0,0,0,0.5,0,3.8,23.4,1,0.8,14,2.8,40.9,2.8,1.8
1068,"LBOpaekaaRainGagenrKapaa","USGS","USGS","KA",143.256,22.07561111,-159.3958889,NA,NA,NA,NA,NA,13.8381922894549,14.795454098487,2.20136008065217,5.42639319817771,4.11017499218737,1.84041677051459,10.4177801615063,5.24414530574084,3.58751457146038,3.78763706831456,0.64040004264822,3.69176963566502,4.41429179480335,10.728313957018,2.57731978467552,11.6370226375476,0.0416320695885575,0,0.500309395949498,0.0416320695885575,0.208160347942787,25.1790069204358,1.67718285681785,4.4896071049155,6.34192394870564,13.4504829078852,20.2964280789981,29.8562685914005,2.03153743764045,0.579554609582309
1069,"PUU LUA","RAWS","RAWS","KA",1021.08,22.08916667,-159.6791667,NA,"PLRH1","487083CE",NA,NA,3.59248521702202,0.756472621717732,0.320123679426834,1.02439577416587,1.21646998182197,0.192074207656101,1.3805031394854,0.0640247358853669,0,0,0,0.128049471770734,0.258295259631084,6.75689569693918,2.84260154357324,0,0,0,0.75207998953845,0.194270523745717,0,2.44611786018179,1.21646998182197,3.90550888900738,1.28049471770734,4.42868835653849,1.5365936612488,8.1036114666215,0.0640247358853669,0
1074,"MAKAHA RIDGE","RAWS","RAWS","KA",544.9824,22.13055556,-159.7152778,"USR0000HMAH","MKAH1","3286026C",NA,NA,NA,0.200000000000045,0,0,0,0,0.5,0,0.5,0,0,0,0,NA,0,0,0,0,1,0.200000000000045,0,2.59999999999991,0,0,0,NA,0,NA,0,0
1075,"KANALOHULUHULU 1075","BD OF AGR&FTRY","COOP","KA",1097,22.12972,-159.65861,"USC00513099",NA,NA,NA,NA,2.64069458944213,0.346003384232522,1.3190198371132,3.96133865415796,3.60815555104101,0.972981358473488,2.64176037146241,0.277847432761984,0.209324522482287,0.0698854622947507,0,0.556358594327898,0.276816745148895,9.22616664241841,0.208293834869198,0,0,0,1.66704950216471,0.138740236976413,0,7.43933133352924,8.15037873579785,14.5948225953912,5.0727283852059,10.7545110020139,6.18245879424401,16.1076555316459,0.277847432761984,0
1076,"Kokee","NWS","HydroNet-UaNet","KA",1279.2456,22.1485996,-159.6448,NA,"KOKH1","1900E616",NA,NA,3.556,0.254,0.762,6.096,3.556,1.016,3.302,0.254,0.508,0.254,0,1.016,0,10.16,0.254,0,0,0,2.032,0.254,0,11.684,19.812,23.876,7.112,11.43,6.858,17.018,0.254,0
1080,"PaukahanaRaingagenrWaimea","USGS","USGS","KA",1127.76,22.13492222,-159.6260833,"USC00517790",NA,NA,NA,NA,4.21978669745187,0.594386728113038,2.27586916103384,6.17739175897779,7.25326682237669,2.5853690210346,4.45158566428606,0.330141838148197,0.194145065271899,0.0718358175034929,0.287343270013972,0.63117263327006,0.487500998263074,9.06505998521688,0.207832590379791,0.0359179087517465,0,0,1.69944662819535,0.121441251363131,0,11.5329378050347,7.98618051892479,17.3316188393188,7.89305610783978,14.1211636416484,11.0822965055857,26.2596245407506,0.29422392939645,0
1082,"WaiakoaliRainGagenrWaimea","USGS","USGS","KA",1042.416,22.1245,-159.6220833,"519130","WKRH1","17B79574",NA,NA,2.54,0.762,1.27,4.064,4.826,0.762,2.032,0.254,0,0,0,0.508,0.508,13.716,0.254,0,0,0,1.778,0.254,0,6.604,4.826,15.494,5.08,14.986,6.096,18.542,0.254,0
1083,"MoCrsgRainGagenrWaimea","USGS","USGS","KA",1042.416,22.11708333,-159.6009722,"USC00516433","MCRH1","D109224A",NA,NA,3.556,0.254,2.794,4.318,4.826,1.778,4.318,0.508,0.254,0,0,0.508,0.508,9.906,0.254,0,0,0,2.286,0,0,8.89,5.08,13.97,6.35,12.954,9.652,23.368,0.508,0
1084,"KilohanaRainGafenrHanalei","USGS","USGS","KA",1219.2,22.15408333,-159.5946111,"USC00514610","KLOH1","DDCC972A",NA,NA,15.24,1.778,6.35,23.622,28.194,12.192,16.256,0.508,0.762,0.508,2.032,2.032,1.016,7.62,0.254,0.254,0,0,2.286,0.254,0,44.45,32.766,52.07,28.448,33.02,40.64,85.344,0.254,0
1085,"Mo-KoaieDivideRainGage","USGS","USGS","KA",1219.2,22.11425,-159.5866667,NA,NA,NA,NA,NA,3.14260174139373,0.535512777988996,1.99414190835046,4.44391170761584,3.59982756203655,1.22727009639126,3.29777165808092,0.99672403314623,0.536928473827436,0,0.0766610158958289,0.766269086845931,0.536286039158444,11.6387450307828,0.229812511631308,0.0766610158958289,0.0766610158958289,0,1.53262929063659,0.152850133178844,0,11.0374646145484,3.98343400407233,10.413687287066,4.67441806130515,11.4866798566067,8.35617694308993,21.6116832390987,0.230113874187942,0.0766610158958289
1094.2,"Kapahi","NWS","HydroNet-UaNet","KA",158.496,22.1021004,-159.3856,"USC00513171","KPIH1","15608488",NA,NA,12.446,1.016,1.524,2.032,4.318,2.032,11.43,7.112,1.524,2.032,1.27,4.572,2.794,4.826,0,5.08,0,0,0.254,0,0,23.114,1.524,4.318,7.874,12.192,22.606,23.876,2.032,0.508
1094.3,"KAPAA 1.4 W","CoCoRaHS","CoCoRaHS","KA",139,22.0936,-159.3758,"US1HIKI0005",NA,NA,NA,NA,5.6,3,2,2.3,5.6,2,5.1,6.1,3.3,1.3,0.8,3.8,3.8,0.3,6.9,2.8,0.3,0,0,0.5,0,3.6,13.2,2.3,2.3,15.2,9.1,29.5,5.1,1.3
1097.2,"KAPAA 1.4 SSW","CoCoRaHS","CoCoRaHS","KA",111,22.0803,-159.3659,"US1HIKI0012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1097.3,"KAPAA 1.4 SW","CoCoRaHS","CoCoRaHS","KA",111,22.0805,-159.3662,"US1HIKI0003",NA,NA,NA,NA,3.6,6.9,2.3,1.8,3.6,0.3,4.8,2.8,0.3,1.3,0.8,3,2,0,9.1,2,0.5,0,0,1,0,3.3,13.5,0.3,1.3,14.7,2,37.6,3.6,2.3
1097.4,"KAPAA 1.9 WSW","CoCoRaHS","CoCoRaHS","KA",157,22.0829,-159.3786,"US1HIKI0019",NA,NA,NA,NA,5.1,6.6,1.3,4.3,4.6,1.3,5.6,6.4,1.3,3,1.3,3.6,2.8,0.5,7.4,9.4,0.8,0.3,0,1,0,1.5,21.1,1,3,19.1,4.8,48.5,5.3,0.8
