"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2019.09.01","X2019.09.02","X2019.09.03","X2019.09.04","X2019.09.05","X2019.09.06","X2019.09.07","X2019.09.08","X2019.09.09","X2019.09.10","X2019.09.11","X2019.09.12","X2019.09.13","X2019.09.14","X2019.09.15","X2019.09.16","X2019.09.17","X2019.09.18","X2019.09.19","X2019.09.20","X2019.09.21","X2019.09.22","X2019.09.23","X2019.09.24","X2019.09.25","X2019.09.26","X2019.09.27","X2019.09.28","X2019.09.29","X2019.09.30"
845.5,"Makaha Valley 5","Mair_Fares","NREM","OA",606.92,21.51,-158.1633333,NA,NA,NA,NA,NA,0.235123574235715,0.189559139819923,0,0,0,0.959304182881717,1.19442775711743,0,0,0,0,0,17.7750982494696,0,5.68677419459766,0,0.189559139819926,0,0,0.758236559279688,4.25249450261308,0,77.1588287350786,0.189559139819915,12.9444696061338,12.9240256800949,0.235123574235715,23.1989517633424,0,4.17240461685095
845.6,"Makaha Valley 6","Mair_Fares","NREM","OA",726.62,21.50611111,-158.1561111,NA,NA,NA,NA,NA,1.40034527437717,0.389090734823134,0.192895426979442,0.347517951780424,0.0382729021784608,0.829725164843771,1.14005818517838,0.0765458043569215,0.543475210934143,0.0382729021784608,0,0.114818706535382,16.2188234195185,3.84872304306601,12.2345682486738,0.0382729021784608,0.156391489578095,0.387321770046023,0.702690483996539,1.71251638018065,4.01209599471148,0.466929406577221,66.9633978503442,0.311014014379068,11.2995634811662,12.374239851578,1.08650747651379,23.0282983667631,0.545006127021281,4.99622807802989
845.7,"Makaha Valley MAK2","Mair_Fares","NREM","OA",296.98,21.50222222,-158.18,NA,NA,NA,NA,NA,0,0.230241771911947,0,0,0,0,0,0,0,0,0,0,20.7217594720751,0,6.90725315735838,0,0.23024177191195,0,0,0.920967087647784,0.230241771911944,0,49.0414974172445,0.230241771911938,6.44676961353449,3.22338480676724,0,9.90039619221367,0,3.91411012250306
855,"KEMOO CAMP 8 855","WAIALUA AG","COOP","OA",223,21.5384949,-158.0855832,"USC00514318",NA,NA,NA,NA,0.319161850997853,0.337733804781693,0,0.237030950273125,0.095956186812473,0.0575737120874838,1.78164342137798,1.56292964046692,0.964706010435795,0.205426823570041,0,0.0474061900546249,0.661691792091634,0.474061900546249,3.91888033397565,3.75243675807723,0.585488336251176,0.112577934927231,0.426624333284949,0.501676289903103,3.5805582014281,0.0790103167577082,7.81129959261354,5.88511823855694,14.3404138160863,4.79479976267708,1.8700726873605,6.6880208634981,0.352554122400015,3.03969837465526
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,0.966425641430462,0,0,0,0.0615389869226784,0.590934107586489,0.997311798382912,0.372926260751431,0,0,0,0,0.30916461988659,0.698005936679055,5.25419870345828,0.633890774468858,0,0,0.0615389869226784,0.561235560734827,2.29595130498665,0,42.3687704807468,0.653544041118845,6.09881881368806,3.61952834477257,0.214492180859632,9.31884655187576,1.88153244083164,1.23947467142434
855.4,"POAMOHO EXPERIMENTAL FARM 855","COOP","COOP","OA",220.1,21.53833,-158.08917,"USC00518055",NA,NA,NA,NA,NA,0,NA,1.0433344406305,0,0,0,0.347778146876834,3.89511524502054,0.904223181879767,0,0,0,0,15.928239126959,15.5804609800821,0.347778146876834,0,0,0,2.8,0.347778146876834,2.2953357693871,0.695556293753667,0,3,25.7,4.1,0.2086668881261,2.64311391626393
857.4,"SCHOFIELD FIREBREAK","RAWS","RAWS","OA",346.8624,21.50861111,-158.1147222,"USR0000HSFB",NA,NA,NA,NA,0.233149265163448,0,2.61020108989301,0,0,0.866328820993065,0.830113871438203,0.111738060355009,0,0,0,0,6.60695012803431,0.492840335428328,3.9073060808642,0.113732385098845,0.795574989727665,0,0,0.385100662723535,2.83916626015568,0,62.6889358612003,0.0962751656808803,10.1601546653181,7.01540340458848,0.231154940419612,14.0530298348264,0,2.91022747934948
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,0.25,0,0,0,0,1.02,1.27,0,0,0,0,0,0.76,0,0,0,0,0,0,0,4.32,0,39.11,0,8.12,10.92,0.25,16,0,1.01
869,"KAWAILOA TRAINING AREA","RAWS","RAWS","OA",388.3152,21.58722222,-158.0130556,NA,"KWLH1","3278C10E",NA,NA,5.33774374895204,3.77520803777904,0.628360700882757,3.77207731797238,0.581643249015403,1.45135989248077,2.38138382640954,3.08769970327507,5.05865648910399,0.5399233587814,0,1.93286618191935,13.9323974436897,51.7936117958103,21.938914275847,0.464936554988137,0,1.48994906290789,6.80478046398717,3.70614645470004,8.76208961670579,3.08241234936609,21.277182108302,0.124672627849895,10.2164990551849,17.5357273630049,3.34541676184117,17.1259385211943,3.16760289489245,6.39468964230647
870,"OPAEULA 870","WAIALUA AG","COOP","OA",323,21.5698814,-158.0278054,"USC00517150",NA,NA,NA,NA,0.881125722034599,0.175375914738524,0,0.879156579093749,0.341890463029646,0.0928936923851321,3.15773485418034,0.809716610799589,4.1754751401519,0.673341319062233,0.0928936923851321,0.169382351469575,2.22150136249566,2.2614277299465,12.1287837854009,6.28829401479292,0.282303919115959,0.0928936923851321,0.79357673361518,3.20955330131242,5.75750126406779,1.43695459518838,8.94525330807857,5.35543392480051,15.2570749478946,5.78492014238942,1.23292184273143,12.6868160725024,0.925521271279568,3.20958120961533
874.3,"UPPER WAHIAWA 874.3","RUTHERFORD WB","COOP","OA",340,21.50849545,-158.0089181,"USC00518838",NA,NA,NA,NA,1.05758076002376,0.188393869981028,0,0.91767763319022,0.301430191969645,3.28466607950972,6.77715441202395,2.31015890613849,8.75010636204758,0.835511307694144,0,0.123249488244115,1.5339250744108,3.64393641819831,20.4218934223883,9.57941619552264,0.205415813740192,0,0.630095493953952,5.17169220396781,5.69692326931523,5.55822942746574,8.06894503681614,12.9833789474419,13.7702625010412,15.2101982976176,0.489824061950674,20.4428160605729,1.49133249830301,5.17173717382467
882.4,"PoamohoRainGageNo.2nrWaawa","USGS","USGS","OA",597.408,21.53341667,-157.9366944,NA,NA,NA,NA,NA,22.2214087163967,11.3691910450214,2.94650255741739,8.53334703569689,3.68365878783023,5.01009158737101,3.48460298916442,4.38473347292562,3.42853928207626,1.64011120469708,0.192596547953999,5.77588731603011,18.4357433884937,91.9107528338406,54.7371493787339,1.94428441490196,0,6.57516719349077,18.5200529363595,10.0252498229236,15.3417719245029,8.31720969383053,62.3601646024207,0.85328563150464,24.0151840711615,78.2873944690697,14.1426966927981,45.226058390443,3.897004577057,18.9102577604347
883.12,"PoamohoRainGageNo1,nrWaawa","USGS","USGS","OA",755.904,21.53386111,-157.9213889,NA,"PMHH1","DD9836AA",NA,NA,31.242,11.684,3.81,7.36599999999999,7.62,4.06400000000002,2.03199999999998,1.524,2.286,4.06400000000002,0.507999999999981,3.04799999999994,14.986,53.34,37.8626656027887,0.892933116902128,0,1.03513205643197,7.60256031017767,6.25347574636227,9.15199064913773,7.08038574141657,23.2201397314572,4.16506243182127,23.6387699038665,31.866841746292,8.00140325314928,20.284690211657,3.02926276363111,9.69724164953543
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","17918722",NA,NA,23.9453215459433,6.03494442697473,5.13162967648603,5.59658549390472,3.04902513971368,0.886465869032024,0.48862441553681,1.62306967799275,0.509010294620742,0.969541187025706,0,5.06807359101809,10.221590025281,56.4724470277342,31.2392759981384,0.637062020128095,0,2.36497237822171,4.83719610260144,9.99072428937103,10.8378000127982,9.60589534075285,26.1854323484306,3.27049028747233,20.454327286085,51.0762992816239,9.17097925329646,14.6775181472392,2.92137934646605,6.87973303246837
885.6,"KUALOA RANCH 885.6","COOP","COOP","OA",25,21.53,-157.85028,"USC00514829",NA,NA,NA,NA,12.007040923539,5.300669211952,0,0,0,0.8,1.5,0,0,1,0,2,1.3,2.07949937316797,82.2491861368574,1,0,0,0.3,0.3,8.9,3.20470476080203,3.81364090077133,1.601485885713,9.36966308422553,4.8,35.3,11.2,2.8,2.3
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,7.88,1.52,1.26,2.27,0.25,0.25,1.01,0.5,3.55,0.25,0,0.75,10.15,25.14,49.27,0.25,0,2.53,4.59,7.1,3.29,3.05,21.59,1.01,4.05,11.18,5.83,25.4,3.56,10.15
886.11,"KUALOA RANCH HAKIPUU 886.11, HI US","COOP","COOP","OA",74.04,21.51083,-157.86222,"USC00514828",NA,NA,NA,NA,5.27602123166611,13.0801359701722,0,2,3.6,0,1,0,0,0,0,0,3,1.97850796187479,123.656747617175,6.9,0.5,0,0.432084274963859,0.432084274963859,12.4,7.2545291935409,9.9,2.5,4.8,5.6,26.7,14.2,1.3,9.4
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,26.416,7.87400000000002,7.36599999999999,3.81,6.35000000000002,1.8893922397912,0,1.524,0.254,2.286,0,2.032,5.334,84.328,15.748,1.27,0,0,4.318,2.032,6.09600000000002,5.08,9.90599999999998,7.11200000000002,33.782,44.196,6.60399999999998,9.39799999999997,2.286,4.06400000000002
886.6,"WaikaneRaingageatalt","USGS","USGS","OA",22.86,21.49684167,-157.86225,NA,NA,NA,NA,NA,15.7598755895206,4.69765522379942,2.19729034661585,3.55871839962954,1.89421581604815,0,0,0.454611795851556,0.0757686326419259,0.681917693777333,0,0.87104286144171,2.91561028701196,50.3103720742388,9.39531044759881,0.37884316320963,0,0,2.57613350982548,1.21229812227081,3.63689436681246,2.32276895617231,5.90995334607021,2.79435196675194,13.9796436074886,23.9490261241432,3.18107890369048,9.53174193553133,2.16214424988895,5.38384568949447
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","PTRH1","16C69380",NA,NA,7.56414744384715,2.21562114598646,0,4.57199999999966,0,0,0,0,0,0,0,0.5,2.5,46.1808966547704,19.0636283533395,0,0,0,0.933767198953393,4.39404117770448,5.03706348146703,1.52400000000034,4.56918493971509,1.27,7.366,20.32,2.286,12.7,2.794,7.874
886.9,"KUALOA RANCH HEADQUATERTERS 886.9","COOP","COOP","OA",7,21.5213,-157.8374,"USC00514830",NA,NA,NA,NA,8.18161962393347,3.61188568612822,0,0,0.8,0,2.5,0,0,0,0,0.3,0.5,1.41697467242859,56.0447457150438,1,0,0,0,0,5.8,2.18369167947857,2.59862187786975,0,16.8,1.3,10.9,6.4,1,4.6
892.2,"WAIMEA ARBORETUM 892.2","COOP / WB","COOP","OA",8,21.638859,-158.058759,"USC00519603",NA,NA,NA,NA,0.970205512705981,0.152855701605741,0,1.5,0.244569122569186,0,8.9,0.5,5.6,1.3,0,0.3,3,3,22.9,22.4,0.5,0,0.8,0.8,5.8,0.5,3.3,1,0,8.4,0,9.1,0.3,3.8
897.1,"KamananuiRaingagenrMaunawai","USGS","USGS","OA",179.832,21.62044167,-158.015025,NA,NA,NA,NA,NA,NA,NA,NA,1.70345954422619,NA,NA,10.107193295742,0.567819848075395,6.35958229844442,1.47633160499603,0,0.340691908845237,3.40691908845237,3.40691908845237,26.0061490418531,25.4383291937777,0.567819848075395,0,0.908511756920632,0.908511756920632,6.58671023767458,0.567819848075395,3.74761099729761,1.13563969615079,0,9.53937344766664,0,10.3343212349722,0.340691908845237,4.315430845373
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,10.1678975432415,5.20222507810754,1.34823748111939,3.34891989681746,1.6855396350854,2.29247832992044,5.52662859231765,1.98266371634824,3.86821093931468,0.671306607810084,0,2.25855160126773,7.28021521229944,34.2467580262598,25.2090808130923,11.2924470214406,0.240712281098685,1.35712126346619,5.23882115814759,2.93980905308226,8.28777566357161,2.52198151050466,16.2758492893019,0.61778859305786,7.49513827292763,23.2241384944039,2.97776309472503,17.3893578674099,1.29239883887048,7.05219847745585
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,5.68817109572139,4.02305360669399,0.669613107064247,4.01971735251046,0.619828615362146,1.54664288474306,2.53772366870564,3.29040977433302,5.39076152356583,0.575369779399418,0,2.05976046528077,14.8470710023982,55.1939057804683,23.3792223689799,0.495460029145652,0,1.58776546652202,7.25151999954675,3.94945807285595,9.3373281371275,3.28477530121245,22.6740469305229,0.132857490264989,10.8872207731173,18.6869625482261,3.56504617359775,18.250270725807,3.37555867738837,6.81450637202618
901.2,"KII KAHUKU 911","NWS","COOP","OA",7.6,21.6793,-157.945,"USC00514500",NA,NA,NA,NA,NA,NA,NA,NA,0,0,3,0,0,0,0.5,0,4.8,0,0,0,7.4,0.8,0.5,0,2.8,2.3,6.9,0,8.1,0.5,7.4,3,0,0
903.1,"B Y U LAIE 903.1","BYU-HAWAII","COOP","OA",2,21.64515375,-157.9291927,"USC00510242",NA,NA,NA,NA,15.8929318901879,0.93487834648164,0,1.8592406134477,1.68278102366695,1.21534185042613,4.70548416193062,0.230214226781885,2.57839933995711,1.1971139792658,0,0.278360288041377,1.98895628590438,2.4563954591452,40.2261990874024,10.9212682850415,0.370445978754131,0,0.835781936091836,1.30322110933266,5.52186398743887,0.697653400022705,2.59452399521433,1.161587213425,9.25529563016824,4.10131859655608,17.8094325004752,7.04127788419931,0.138128536069131,2.68450647002397
903.2,"LAIE 0.2 WNW","CoCoRaHS","CoCoRaHS","OA",2,21.65,-157.9287,"US1HIHN0002",NA,NA,NA,NA,9.4,11.7,0,0.8,1.5,0.5,2.20626318618938,0.66856460187557,4.07824407144098,0.869133982438241,0,0.534851681500456,1.33712920375114,8.1,44.5,1.5,0,0,1.3,1.3,10.7,0,0.5,6.1,0,0,9.9,3.3,0,0.3
904.1,"KAPAKA FARM 904.1","HON. FIRE DEPT","COOP","OA",1,21.60987636,-157.9100271,"USC00513208",NA,NA,NA,NA,17,1,0,2.5,1.8,1.3,1.3,0,0,0.420425394677638,0,0.3,1.3,2.3,63.5,1.3,0.3,0,1,2,6.1,1,2.3,1.5,19.8,0.5,38.1,6.1,0,2
905.2,"PUNALULU PUMP 905.2","FUJII D","COOP","OA",4,21.5843,-157.8915,"USC00518314",NA,NA,NA,NA,9.25616840927142,0,1.34433998286883,2.23308539170846,0,1,0.3,0,0,0,0,4.6,2,58.2107358019234,20.2792124811584,0,0,3,0,3.09407627691856,5.47421603774793,4.15532646819295,27.0318148907832,1.42753133141984,10.5560199852989,40.1,2.39264141982933,17.3590808844842,2.32724306430808,4.74473804949359
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,19.8119999999999,0,0.253999999999905,2.79400000000032,4.31799999999976,1.01599999999962,0.254000000000815,0,0,0,0,1.77799999999979,4.57200000000012,77.4699999999993,13.2080000000005,0,0,0,3.04800000000023,0.761999999999716,2.28600000000006,0.762000000000171,1.52399999999989,0,10.6679999999997,40.1320000000005,1.26999999999953,4.82600000000002,0.25400000000036,0.762000000000171
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,5.84,0,0,1.52,0.25,0,7.11,1.52,0.51,0,0,0,2.54,53.59,0.76,0.76,0,0,1.78,2.03,0.75,0,7.35,0,5.08,3.05,0.51,2.79,0,7.37
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,5.08,0,0.25,1.01,0,0,2.54,0,0,0,0,0,1.27,52.07,0.25,0,0,0,0,0,0,0,4.32,0,0.51,8.39,0,0.76,0,1.52
912,"KAUHUKU 912","KUILIMA  GOLF","COOP","OA",4,21.695,-157.9811,"USC00512570","KAHH1","B1404042",NA,NA,11.684,0,0.254000000000019,0.762,0,0.254000000000019,3.30199999999996,0.507999999999981,0,0.762000000000057,0,0.253999999999962,1.77800000000002,54.3559999999999,0.254000000000076,0.253999999999962,0,0.254000000000019,1.26999999999998,3.30200000000002,1.77800000000002,0,8.38199999999995,0,15.494,4.31799999999998,0.254000000000019,2.28599999999994,0,6.35000000000002
916,"Honouliuli","FORTINI_MUDD","USGS","OA",870,21.41435556,-158.0979028,NA,NA,NA,NA,NA,3.302,0,0,0,0,0,0.762,0.254,0.762,0,0,0,0,0,0,0.254,2.286,0,0,1.27,0.254,0,47.496,0.254,12.192,0.762,0.762,4.826,2.286,2.286
926,"PORT ALLEN CAA AIRPORT","FAA","COOP","KA",9,21.89381249,-159.6010997,"USW0022526","PAKH1","B159A272",NA,NA,0,0,0,0,0,0.254,0,2.032,0,0,0,0,0.254,0,0,3.81,3.048,0,0,0,0,0,10.414,0.253999999999998,11.43,52.324,0,0,0,NA
927,"ELEELE 927","MCBRYDE SUGAR","COOP","KA",50,21.90353436,-159.5772088,"USC00510470",NA,NA,NA,NA,NA,5.81057008865118,2.47442697228774,1.06772998791389,0.332710867527321,0,NA,NA,0.443897111300165,0.208714540994588,2.2724532028126,0.387032193726928,0.193516096863464,NA,NA,8.46451358367204,4.33242290851443,0,0.283352202703159,0.476868299566623,NA,NA,6.15439728143747,14.4749491817735,20.5673528935862,30.9559824813132,12.7949649406004,NA,1.70520687813974,1.19809852967005
930,"WAHIAWA 930","MCBRYDE SUGAR","COOP","KA",66,21.89631087,-159.5572079,"USC00518941",NA,NA,NA,NA,NA,6.75839395030149,4.37276268300281,1.42111036307527,0.440746349922456,0.232975060979658,NA,NA,0.60591168105623,0.166304757995564,3.23453543579821,0.503928605150187,0.4938999428232,NA,NA,10.6176450033583,5.03913046883982,0,0.793545306786951,0.929022078872216,NA,NA,8.07521108438385,4.37583282452872,16.6002669228677,22.5436554120238,16.17043350701,NA,1.98336130076821,1.39353311830832
931,"WEST LAWAI 931","MCBRYDE SUGAR","COOP","KA",64,21.89019743,-159.5172067,"USC00519955",NA,NA,NA,NA,12.8960215685843,5.70360081156511,5.47026155563805,1.77778808250146,0.551367176439806,0.29144836157088,0.201500337009055,0.604501011027527,0.757986567136964,0.208044796878414,4.04635607451843,0.630407244887661,0.617861536382821,8.2615138173745,0,13.2825171370605,6.30387781726346,0.0671667790031387,0.992713462646167,1.16219290430456,3.02250505513655,0,10.1019698416912,5.47410225735847,20.7666888291168,28.2017800790554,20.2289735720701,0.403000674018111,1.6541038028743,1.76669391533196
934,"EAST LAWAI 934","MCBRYDE SUGAR","COOP","KA",134,21.90519794,-159.4938722,"USC00510456",NA,NA,NA,NA,NA,17.3194085409875,7.37545731039252,3.64181063443836,1.12947930431246,0.273165085570093,NA,NA,2.34748114138633,0.426181141143268,8.28898715654055,1.29139340681624,6.14254679560596,NA,NA,25.2299458778898,12.9135353640167,0.1866874342702,1.1420449809642,8.92358228999072,NA,NA,18.344244921672,11.2137346464829,42.5406992905115,57.7715328463011,52.3323431816743,NA,5.08266385549438,3.57113976617204
935,"KUKUIULA 935","MCBRYDE SUGAR","COOP","KA",32,21.890544,-159.489633,"USC00514950",NA,NA,NA,NA,NA,12.2439837111659,5.21409140255178,2.57458388268214,0.798487209962901,0.193114496390807,NA,NA,1.65955556677251,0.301289442870705,5.85991279589961,0.91295264502511,4.34248333206562,NA,NA,17.8363507986668,9.12924458571436,0,0.807370535272739,6.3085408456832,NA,NA,12.9684934380434,7.92756773581165,30.0742157529203,40.841678020655,36.9964341430696,NA,3.5931973836594,2.52462299874901
936,"KOLOA 936","MCBRYDE SUGAR","COOP","KA",73,21.90686471,-159.4622057,"USC00514742",NA,NA,NA,NA,NA,16.8,0,2.3,0.8,0,NA,NA,0.8,0.5,9.1,2,1,NA,NA,20.1,9.9,0,0.5,1.5,NA,NA,19.1,5.3,21.1,46.5,18.5,NA,2.93723520640396,1.5
940.2,"KOLOA 2.1 SSE","CoCoRaHS","CoCoRaHS","KA",12,21.8788,-159.4518,"US1HIKI0020",NA,NA,NA,NA,0,1.3,0,0,0,0,1.3,0.3,1.5,0.5,0.3,0.5,0,1.3,0,0,6.29845680312809,0,5.6,2,9.4,1,0,1.89319321359196,40.9,48.3,30,0,0,0.3
940.3,"POIPU","NWS","STATE","KA",14.8,21.8828,-159.429,NA,"POIH1","B15997E8",NA,NA,4.82599999999999,0.254000000000019,0.253999999999991,0.253999999999991,0,1.77800000000001,0.253999999999991,1.01600000000001,0.253999999999991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254000000000019,1.524,1.26999999999998,0.50800000000001,0.253999999999991,0.254000000000019
941.1,"MAHAULEPU 941.1","GROVE FARM","COOP","KA",24,21.90102957,-159.422207,"USC00515710",NA,NA,NA,NA,NA,2.8,0,2.8,0.8,0,NA,NA,1.3,0,2.3,0,0,NA,NA,7.9,3.8,0,0,0,NA,NA,5.8,5.1,40.9,44.2,40.6,NA,1.3,1.79593339519859
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,6.35,0,0,0,0,0,0.25,0,0,0.25,0,0,7.62,12.7,0,0,1.78,0,0,0.25,0,0,36.56,2.79,3.04,2.79,0,0.25,0,0.51
965,"MAKAWELI 965","OLOKELE SUGAR","COOP","KA",43,21.91909048,-159.6272113,"USC00515864",NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0,0.3,0,0,0,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,33,19.8,32.5,0.5,NA,NA,NA
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,7.11200000000008,0,0.508000000000266,0.507999999999811,0,0,0,0,0,0,0,0,0,3.04799999999977,0,0.25400000000036,3.30199999999968,0.25400000000036,0,2.79399999999987,1.52400000000034,0,23.8759999999997,0.253999999999905,6.34999999999991,22.098,0,0,0,1.01600000000008
985,"BRYDESWOOD STA 985","MCBRYDE SUGAR","COOP","KA",220,21.92519845,-159.5338717,"USC00510240",NA,NA,NA,NA,NA,10.8219552176079,4.60852162090608,2.27556913988317,0.705750108126237,0.170685985959485,NA,NA,1.46681312621854,0.266297386144949,5.1793366727923,0.806921413269149,3.8381429820073,NA,NA,15.7648192077134,8.0689650041835,0,0.713601715164789,5.57586061292899,NA,NA,11.4623196613992,7.00685210347588,26.5813663069461,36.0982847558365,32.6996313415837,NA,3.17587985179419,2.23141076289485
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1",NA,NA,NA,11.5996520224111,0.416381853775894,1.39740946890564,1.58029780822209,0.444791722736004,2.05349939991815,0.416381853775679,0.581957977223208,1.43824846342052,2.89247767024696,2.19066565440548,0.0741319537893009,9.40765489554248,14.9959612987026,0.0741319537893009,2.0361871840495,3.47443564747002,2.12141679093048,0.268117946196943,13.1404423085815,5.20788045358467,0.889583445471877,7.07360842387268,1.03296426273652,15.7452696713745,29.9484175841156,2.96172653372218,0.832763707551291,1.33437516820788,4.48875622187462
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,16.2559999999999,0.25400000000036,0.761999999999716,1.77800000000025,0,1.52399999999989,0.253999999999905,0.762000000000171,3.04799999999977,3.30200000000013,2.28600000000006,0,10.6679999999997,10.4140000000002,0,1.01600000000008,4.06399999999985,0.25400000000036,0.253999999999905,19.0500000000002,3.80999999999949,0,6.34999999999991,2.03200000000015,30.2260000000001,54.3559999999998,5.33400000000029,0.507999999999811,0,2.28600000000006
994,"KOLOA MAUKA 994","MCBRYDE SUGAR","COOP","KA",195,21.94833,-159.46694,"USC00514750",NA,NA,NA,NA,NA,NA,30,NA,NA,NA,NA,NA,13.7,NA,NA,NA,NA,NA,NA,52.1,NA,NA,NA,NA,NA,NA,47.8,NA,NA,NA,NA,NA,NA,63.5
1006,"HALENANAHO 1006","GROVE FARM","COOP","KA",149,21.96491938,-159.4305374,"USC00511038",NA,NA,NA,NA,NA,16.9073911280593,21.6,3.55517433895374,1.10260972964902,0.8,NA,NA,3,0.416042570256329,8.09179756799595,1.26067200144666,16.3,NA,NA,24.6,12.6063307952321,0,2.5,23.6,NA,NA,10.2,10.9469672261421,41.5286838498945,56.3971858270077,43.2,NA,7.4,3.48618468446811
1013,"PUHI 1013","LIHUE PLANTATION","COOP","KA",101,21.96491954,-159.3972052,"USC00518217",NA,NA,NA,NA,NA,12.5706046224393,24.4,1,0.3,1.3,NA,NA,0.5,0.3,3.3,0.3,1.5,NA,NA,22.6,10.2,0,3.8,3.3,NA,NA,12.7,10.4,7.1,3.6,8.4,NA,3.68904963497904,3.3
1020,"LIHUE 1020","LIHUE 1020","COOP","KA",63,21.97186009,-159.3688726,"USC00515575",NA,NA,NA,NA,3.78338487400592,5.22036479806865,7.88837075124018,1.54606593682581,0.479500351345566,0.369427500892733,1.15224884361156,1.4624232599712,0.898167109274882,0.180927624025343,3.51894208126238,0.54823810399135,2.65528933307923,6.24695594554344,1.71707670812703,10.1952711224596,5.48221177715925,1.30626087249965,1.10328149259103,4.06443645027308,4.06844284502082,2.18195801353682,5.58674658080732,4.76059161274991,18.0598973158726,24.5258768282042,19.3243453298324,0,2.17128352070074,1.74348974048711
1020.1,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","NWS","KA",45,21.98156999,-159.3422063,"USW00022536","HLI",NA,NA,NA,3,1,0.3,1.3,0,1.5,0,1.5,0,3.3,1,3,7.6,1.3,0,6.1,1.3,4.1,1.8,8.9,1.8,0.5,3.3,0,14.7,8.1,0.3,0,2.3,2.3
1020.6,"LIHUE 1.3 NE","CoCoRaHS","CoCoRaHS","KA",25,21.987,-159.338,"US1HIKI0009",NA,NA,NA,NA,0,2.5,0,0.5,0,0,0,1.3,0,0.5,1.5,0.3,4.8,5.1,1,0,8.6,1.3,7.4,1.5,8.9,0.3,0.3,1.5,0.5,11.2,6.1,0,0,2
1022.1,"LIHUE 1.2 NNW","CoCoRaHS","CoCoRaHS","KA",60,21.9923,-159.3586,"US1HIKI0002",NA,NA,NA,NA,0,13.7,3.6,3.3,0.3,0,1,1.5,0.3,1.5,0.8,0,1,7.6,1.8,0,13.5,1,6.1,2,9.4,0.3,0.5,4.8,6.1,5.6,14.5,0,0,0
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,5.84,0,0,0,0,0,0,0,0,0,0,0,0,42.43,0,0,0,0,0,0,0,0,42.15,4.31,0,0,0.25,0,0,1.77
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,24.38,0,0,0,0,0,0,0,0,0,0,0,5.58,11.67,0,0,0,0,0,0,0.25,0,38.86,7.36,1.01,2.78,5.83,0,0,0.75
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,33.528,0.254000000000019,0,6.096,0,2.03199999999998,3.30199999999999,0.50800000000001,1.01600000000002,4.06399999999999,1.01599999999999,0.50800000000001,4.06399999999999,15.748,0.507999999999981,3.80999999999997,5.33400000000003,1.01599999999996,0.508000000000038,3.80999999999997,7.36600000000001,0.253999999999991,39.37,10.922,1.01600000000002,0.508000000000038,0.253999999999962,1.26999999999998,2.03199999999998,8.88999999999999
