"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2019.11.01","X2019.11.02","X2019.11.03","X2019.11.04","X2019.11.05","X2019.11.06","X2019.11.07","X2019.11.08","X2019.11.09","X2019.11.10","X2019.11.11","X2019.11.12","X2019.11.13","X2019.11.14","X2019.11.15","X2019.11.16","X2019.11.17","X2019.11.18","X2019.11.19","X2019.11.20","X2019.11.21","X2019.11.22","X2019.11.23","X2019.11.24","X2019.11.25","X2019.11.26","X2019.11.27","X2019.11.28","X2019.11.29","X2019.11.30"
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,0.254,0,6.35,0.254,0.254,1.778,9.652,0,0.253999999999998,0,0,0.254000000000001,0,0.253999999999998,1.778,1.016,29.718,20.32,19.05,0.253999999999991,10.414,4.57199999999999,2.79400000000001,0.507999999999996,1.27,0.253999999999991,0,0,0.762,0.508000000000024
886.6,"WaikaneRaingageatalt","USGS","USGS","OA",22.86,21.49684167,-157.86225,NA,NA,NA,NA,NA,0.210334683197538,0,3.50900842271537,1.01773098653115,0.0757686326419259,0.530380428493481,8.93468031539521,0,0.0757686326419253,0,0,0.0757686326419262,0,2.22882544153156,1.0686446307159,0.437640581123315,10.8834207774394,16.1539444030242,12.6800820770357,0.748598885419921,4.8558725955418,1.76753353922144,2.44824756572844,0.286103315839432,0.37884316320963,0.0757686326419232,0,0,0.361871948481389,0.824367518061889
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","PTRH1","16C69380",NA,NA,0.254000000000019,0,3.048,1.77800000000002,0,0,11.4299999999999,0,0,0,0,0,0,4.06400000000002,1.01600000000002,0.254000000000019,3.81,19.05,13.208,1.26999999999998,3.30200000000002,0.761999999999944,3.04800000000006,0.253999999999962,0,0,0,0,0.254000000000019,1.27000000000004
886.9,"KUALOA RANCH HEADQUATERTERS 886.9","COOP","COOP","OA",7,21.5213,-157.8374,"USC00514830",NA,NA,NA,NA,6.1,0,0,3.3,0,0,4.6,0.5,0,0.25629106425084,0.607778903023237,0,0,0,0.5,0,0,1.5,22.6,0.3,3.33486664159831,1.78907647580596,0.5,0.8,0.8,0,0,0,0,0.3
892.2,"WAIMEA ARBORETUM 892.2","COOP / WB","COOP","OA",8,21.638859,-158.058759,"USC00519603",NA,NA,NA,NA,0,0,0,4.3,0.3,0,1.8,0.3,0,0,0,0,0,0,0,0,0.3,13.2,6.23958388271392,9.09786404192966,9.7,15.5,23.1,1.8,0.5,0,0,0.258631724288176,0.166918303324732,1.8
897.1,"KamananuiRaingagenrMaunawai","USGS","USGS","OA",179.832,21.62044167,-158.015025,NA,NA,NA,NA,NA,0,0,0,4.8832506934484,0.340691908845237,0,2.04415145307142,0.340691908845237,0,0,0,0,0,0,0,0,0.340691908845237,14.9904439891904,NA,NA,11.0157050526627,17.6024152903372,26.2332769810833,2.04415145307142,0.567819848075395,0,0,NA,NA,2.04415145307142
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,0,0.0454546769535033,0.618241885836422,4.18118068541444,0.144427368659211,0.524263367286651,4.93629238161492,0.144427368659211,0.27272806172098,0,0.40909209258151,0,0.0454546769535033,0,0.793141331674442,0,6.33950360144791,7.6603324782324,11.7228284280737,9.97716740349343,14.9967673803251,17.4889706939079,22.9614817362013,1.91509094652855,1.65527348374537,0,0.66609361523533,0.514524479818873,1.9100304805764,1.3508391193766
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,0,0.0442858300883363,0.735115057172512,4.31387700741736,0,0.510782167233205,6.48772567335009,0,0.265714980529978,0,0.398572470795007,0,0.0442858300883363,0,0,0,6.96516950539283,1.67027013889213,6.43605039723132,12.2941480193913,17.3638005117698,18.7974800878037,20.6972973552725,1.15433532179408,1.64372836313294,0,0.648965313237451,0.599094318598149,0.487144130971664,0.604592980212039
901.2,"KII KAHUKU 911","NWS","COOP","OA",7.6,21.6793,-157.945,"USC00514500",NA,NA,NA,NA,12.4,0.3,0,23.1,0,0,0.5,0,0,0,0.8,0,0,0,0,0,1.8,3.3,20.6,3,6.9,2.8,11.9,3.3,0.5,0,0.8,3.3,0,0
903.1,"B Y U LAIE 903.1","BYU-HAWAII","COOP","OA",2,21.64515375,-157.9291927,"USC00510242",NA,NA,NA,NA,2.61765937014859,0.140231751972246,0,18.947884338966,0.278360288041377,0,0.828771216414786,0.605567709309951,0,0.140231751972246,0.70115875986123,0.140231751972246,0,0,0,0,0.839287295930361,6.07765558704176,28.51378956769,13.5557360239838,6.94358361774492,7.83779979009967,12.7861174742309,1.0624908030352,0.370445978754131,0.140231751972246,0,0,0,0.828771216414786
903.2,"LAIE 0.2 WNW","CoCoRaHS","CoCoRaHS","OA",2,21.65,-157.9287,"US1HIHN0002",NA,NA,NA,NA,26.4,0,0,1.8719808852516,0,0.200569380562671,3.87767469087831,3.54339238994052,0,0,2.3,0,0,0,0,0,0,5.3,45,16.5,5.1,1.5,10.4,0,0,0,0,0,0,0.8
904.1,"KAPAKA FARM 904.1","HON. FIRE DEPT","COOP","OA",1,21.60987636,-157.9100271,"USC00513208",NA,NA,NA,NA,5.6,0.3,0,36.3,0.3,0,0,1,0,0.3,1.5,0.3,0,0,0,0,1.5,0,30.5,14.5,5.3,1.5,4.6,0.5,0.3,0.3,0,0,0,0
905.2,"PUNALULU PUMP 905.2","FUJII D","COOP","OA",4,21.5843,-157.8915,"USC00518314",NA,NA,NA,NA,0.102156888201168,0,42.2,0,0,0.324495857933856,7.81000506900704,0,0.8,0.0558003370677602,0,0,0,0,0,0,26.9,11.5572708178652,11.4965146383815,6.9,5.59352211860807,2.97861884530579,0.5,0,0,0,0.2345132784962,0.0659059099223399,0.373582931896424,0.783363895282528
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,0.253999999999905,0,42.1640000000007,0,0,0,3.04799999999932,0,0.508000000000266,0.253999999999905,0,0,0,0,0,0,26.924,3.55600000000004,27.1779999999999,0.253999999999905,6.85800000000017,8.38200000000052,0.761999999999261,0.508000000000266,NA,NA,NA,NA,NA,NA
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,0,0,9.65,0.25,0,1.52,0,0,0,0,0,0,0,0,0,0.25,0.5,0,32.76,7.37,12.18,1.77,16.23,0.25,0,0,0,0,0,4.06
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,0,0,5.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,23.87,1.02,4.06,0.25,14.22,1.52,0,0,0,1.27,0,2.29
912,"KAUHUKU 912","KUILIMA  GOLF","COOP","OA",4,21.695,-157.9811,"USC00512570","KAHH1","B1404042",NA,NA,0,0,13.716,0.254000000000076,0,0.253999999999905,NA,NA,0,0,0,0,0,0,0,0,0,0,26.924,4.572,6.858,0,13.716,3.81000000000001,0,0,0,1.52399999999999,0,0.508000000000003
916,"Honouliuli","FORTINI_MUDD","USGS","OA",870,21.41435556,-158.0979028,NA,NA,NA,NA,NA,0,0,6.604,1.524,0.508,0,0,0,0,8.128,0.508,0,0,0,1.016,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
926,"PORT ALLEN CAA AIRPORT","FAA","COOP","KA",9,21.89381249,-159.6010997,"USW0022526","PAKH1","B159A272",NA,NA,NA,1.524,0,NA,0,1.016,NA,NA,NA,12.7,NA,2.54,0,0,NA,NA,0,0,5.588,NA,5.08,NA,7.112,NA,0,12.192,1.524,0,0,0
927,"ELEELE 927","MCBRYDE SUGAR","COOP","KA",50,21.90353436,-159.5772088,"USC00510470",NA,NA,NA,NA,0,NA,NA,1.99659028113581,0.485144801105709,0,0,0,NA,NA,9.152054209507,0.476448636870833,5.53256546793985,0.111956492562856,0,NA,NA,14.0834544403074,0.222372487545688,3.01724879579053,1.17099466042972,4.52557275179734,NA,NA,10.6004709250528,0.373188308542853,10.510487655615,NA,8.5901528403935,NA
930,"WAHIAWA 930","MCBRYDE SUGAR","COOP","KA",66,21.89631087,-159.5572079,"USC00518941",NA,NA,NA,NA,0.0537634756106903,NA,NA,3.20007480565466,0.412186646348626,0,0.143369268295174,0,NA,NA,10.6449430707618,0.554167239346509,2.60702957529376,0,0.232975060979658,NA,NA,16.9280050932223,1.02925584520652,3.50942432444847,1.36200804880415,11.9205699717952,NA,NA,12.0638634160685,0,3.71221258159106,NA,9.99138399553444,NA
931,"WEST LAWAI 931","MCBRYDE SUGAR","COOP","KA",64,21.89019743,-159.5172067,"USC00519955",NA,NA,NA,NA,0.0672573142086646,1.98327103355443,0,4.00324633499608,0.515639408933095,0,0.179352837889772,0,3.02250505513696,1.81350303308217,13.3166666163453,0.527517005971717,3.26135550771478,0,0.29144836157088,0.806001348036521,9.26901550241999,21.1766844414044,1.28758386610695,4.39023801567672,1.70385195995284,14.9124570357944,14.1050235906391,0.201500337009123,15.0917150189523,0,4.64392313133459,0.604501011027391,12.4990738625809,3.22400539214608
934,"EAST LAWAI 934","MCBRYDE SUGAR","COOP","KA",134,21.90519794,-159.4938722,"USC00510456",NA,NA,NA,NA,10.8583121514112,NA,NA,5.95118245548663,1.05629073648968,0,0.367405473561629,1.80971869190187,NA,NA,27.2792795586966,0.7953835650519,6.68090830824321,0,2.18532068456075,NA,NA,41.9781703685963,2.63762405793701,8.99343158533851,3.49035199883548,33.4152189434371,NA,NA,31.5965359468656,0,9.51310722108787,NA,25.6044354000444,NA
935,"KUKUIULA 935","MCBRYDE SUGAR","COOP","KA",32,21.890544,-159.489633,"USC00514950",NA,NA,NA,NA,7.67630123153457,NA,NA,4.20719800417616,0.746746434280814,0,0.259737890184631,1.27938353858909,NA,NA,19.2851305388733,0.562297689991972,4.72307886890799,0,1.54491597112645,NA,NA,29.6765350272366,1.86467256806903,6.35792091732082,2.46750995675399,23.6229427512053,NA,NA,22.3372218830188,0,6.72530644345739,NA,18.1010967683927,NA
936,"KOLOA 936","MCBRYDE SUGAR","COOP","KA",73,21.90686471,-159.4622057,"USC00514742",NA,NA,NA,NA,0,NA,NA,1.8,0,0,0,0,NA,NA,10.4,0,1.8,0,0,NA,NA,10.4,0,0.5,0,11.9,NA,NA,21.6,0,9.4,NA,7.9,NA
940.2,"KOLOA 2.1 SSE","CoCoRaHS","CoCoRaHS","KA",12,21.8788,-159.4518,"US1HIKI0020",NA,NA,NA,NA,0,0,0.5,0.8,0,0,0,0,0,6.1,1,0,0.8,0,1.8,1,1.5,0.3,0,0.5,0,4.6,0,15.5,0,0,5.6,1,0,0
940.3,"POIPU","NWS","STATE","KA",14.8,21.8828,-159.429,NA,"POIH1","B15997E8",NA,NA,0,0.254000000000019,0,4.572,0,0,0,0,7.36600000000001,0.253999999999991,0,0.50800000000001,0.253999999999991,0,3.55599999999998,0.253999999999991,2.28600000000003,0,1.524,0,1.01599999999999,7.11199999999999,8.12799999999999,3.048,1.52400000000003,1.01599999999999,0.507999999999981,0.50800000000001,0,0
941.1,"MAHAULEPU 941.1","GROVE FARM","COOP","KA",24,21.90102957,-159.422207,"USC00515710",NA,NA,NA,NA,0,NA,NA,3.6,0,0,0,0,NA,NA,6.4,0.8,2,0,0,NA,NA,12.4,1,0.8,0,5.8,NA,NA,19.6,0,2.5,NA,16.3,NA
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,0,5.34,0,1.51,0,0,0,0,8.89,0,10.16,0.76,0,0,2.54,0,1.52,0,0,0,0.76,3.81,3.56,0,0,12.44,4.3,0,0,0
965,"MAKAWELI 965","OLOKELE SUGAR","COOP","KA",43,21.91909048,-159.6272113,"USC00515864",NA,NA,NA,NA,0,NA,NA,NA,1.3,0,0,0,NA,NA,NA,0.8,12.7,0.3,0,NA,NA,NA,0,NA,NA,2.5,NA,NA,NA,1,21.8,NA,NA,NA
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,0,0.761999999999716,0,1.01600000000008,0.253999999999905,7.36599999999999,0,0,1.77800000000025,2.79399999999987,12.9540000000002,0.253999999999905,0,0,1.52399999999989,0,0,0,13.462,0,1.52399999999989,5.8420000000001,11.9380000000001,0,0,17.2719999999999,5.33399999999983,0.25400000000036,0,2.53999999999996
985,"BRYDESWOOD STA 985","MCBRYDE SUGAR","COOP","KA",220,21.92519845,-159.5338717,"USC00510240",NA,NA,NA,NA,6.78476794188951,NA,NA,3.71856982717829,0.660018557793873,0,0.22957167227613,1.13079465698158,NA,NA,17.0453362223182,0.887366597948288,4.17453577318468,0,1.36548788767588,NA,NA,26.2298726178187,1.64810763417976,5.61950563374173,2.18093088662323,20.8793505931017,NA,NA,19.7429546303099,0,5.94422263804658,NA,15.9988173161724,NA
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1",NA,NA,NA,0.0741319537892347,1.17966573443293,1.40850712199725,NA,NA,0.296527815157271,0.0741319537893675,0,5.87506803768881,3.37677691503473,0.342249899986355,1.22073569236675,0.0741319537893675,0,1.6779565406574,6.03931268867325,39.0950608430116,1.00943748409026,7.31686811896057,1.29486764615619,9.05297587000168,3.59917277640257,14.3203390064334,0.490513807564952,1.2318333454583,3.00744861855119,22.2697702777601,1.32327751511647,0.342249899986424,5.62426230736054
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,0,2.5,0,5.34152674623709,3.29917828444075,0,0,0,3.81,2.286,0.254,1.016,0,0,3.556,1.016,11.684,0.253999999999998,1.524,1.016,7.874,2.28599999999999,17.78,0.253999999999991,0.254000000000005,5.58799999999999,18.288,0.762,0.254000000000005,4.06399999999999
994,"KOLOA MAUKA 994","MCBRYDE SUGAR","COOP","KA",195,21.94833,-159.46694,"USC00514750",NA,NA,NA,NA,NA,NA,NA,27.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.6,NA,NA,NA,NA,NA,NA,59.4,NA,NA,NA,NA,NA
1006,"HALENANAHO 1006","GROVE FARM","COOP","KA",149,21.96491938,-159.4305374,"USC00511038",NA,NA,NA,NA,31.8,NA,NA,7.4,1.03116227003435,0,0.358665137403251,5.3,NA,NA,26.630323321899,0.776461909731932,6.52197386480315,0,6.4,NA,NA,81.3,2.57487670498575,8.77948372410706,3.40731880533088,66.5,NA,NA,18,0,9.2867966160308,NA,30,NA
1013,"PUHI 1013","LIHUE PLANTATION","COOP","KA",101,21.96491954,-159.3972052,"USC00518217",NA,NA,NA,NA,0.3,NA,NA,10.4,2.3,0,0.8,0,NA,NA,37.1,0.577297561622368,9.4,0,1.3,NA,NA,63.5,4.3,17.8,7.6,43.2,NA,NA,11.9,0,5.3,NA,18.5839622197858,NA
1020,"LIHUE 1020","LIHUE 1020","COOP","KA",63,21.97186009,-159.3688726,"USC00515575",NA,NA,NA,NA,4.66819411087235,0.143370095762156,0.482266814471439,4.1133770718085,0.44842944650339,0,0.155975459653353,0.768283885583724,4.9824216952928,2.11149439504013,11.5809329864714,6.05549452565471,2.83626080520366,0,1.18119915358497,3.48967438445788,35.3664744772249,27.6549517819607,1.11975638479555,3.81800143526946,1.48176686670685,19.6945152741223,2.94223202900406,1.71707670812703,10.4446114563664,0,4.03862048422072,13.843369578155,10.8699076852936,0.716850478810782
1020.1,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","NWS","KA",45,21.98156999,-159.3422063,"USW00022536","HLI",NA,NA,NA,0,0.3,0.3,0.8,0,0,0,0,7.4,3,1,18.3,0.8,0,0.3,3,14.2,3.3,58.4,1.5,1,1.8,2.8,0,0,0,2.5,4.1,0.3,1.5
1020.6,"LIHUE 1.3 NE","CoCoRaHS","CoCoRaHS","KA",25,21.987,-159.338,"US1HIKI0009",NA,NA,NA,NA,0,0,0.8,1.5,6.6,0,0,0,1.3,6.1,2.3,20.3,1,0,0.3,0,16.3,2.3,10.7,51.6,4.8,3.3,4.1,2.8,0.3,0.5,0.3,7.1,0,0
1022.1,"LIHUE 1.2 NNW","CoCoRaHS","CoCoRaHS","KA",60,21.9923,-159.3586,"US1HIKI0002",NA,NA,NA,NA,0,0.5,0,2,7.4,0,0.5,0,3.15506165453005,3.67046363789812,5.44717152897196,8.49516342937322,1.51843460043239,0.102238884483107,0.5,0.341384626942513,42.28627210632,10.3089091184234,11.4,49.8,9.1,4.6,0.3,8.4,0.5,0,1,11.7,0,0.0512959458412003
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,0,2.53,0,0.75,0,0,0,0,11.43,0,0,0,0,0,4.32,0.5,0.25,0,0,0,0.25,3.56,1.52,0,0,6.1,10.66,0,0,0
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,0.51,6.09,1.77,8.09,16.76,0,0,0,18.8,3.81,0,1.27,0.25,0,8.63,8.12,0.51,0,0,0,0.25,1.78,1.52,0,0,9.65,10.16,0,0,0
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,0.253999999999991,6.60400000000001,4.572,3.30199999999999,20.32,0.50800000000001,0.507999999999981,0,34.29,13.97,4.06399999999999,0.762000000000029,0.50800000000001,0.253999999999991,4.57199999999997,56.134,23.114,8.63600000000002,3.04799999999994,1.27000000000004,7.87400000000002,31.242,17.272,0,0,0.508000000000038,14.2239999999999,0,0.762000000000057,6.60399999999993
1045,"WaialealeTrailRaingagenrLihue","USGS","USGS","KA",1389.888,22.07605556,-159.5361111,NA,NA,NA,NA,NA,0.262215647266394,6.9175184035473,7.40910110527722,7.01466410474368,18.6346319714273,3.5295305365266,1.3674532151706,0,34.3146598535694,12.8683861909239,6.00197843343322,3.77052752223852,1.12307087666407,0.29976323778428,4.55483822563528,111.870770839395,67.8497840020742,14.1259596244261,4.10372832526353,5.8662380203377,18.3656162141221,48.101483814009,30.7602284841766,0.938689762947927,0.600761448286694,1.38802587644491,24.612601341982,1.77322421896392,2.43661905843216,20.7062498578954
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,0,3.81000000000006,12.446,5.58800000000008,15.4939999999999,1.524,1.524,0,19.304,11.4299999999999,11.176,6.60400000000004,4.572,0.254000000000019,2.53999999999996,142.24,98.5519999999999,37.338,11.1760000000002,9.39799999999991,54.1020000000001,50.8000000000001,47.2439999999999,6.34999999999991,4.06400000000008,5.8420000000001,17.018,9.90599999999972,11.684,30.2260000000001
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,0.508000000000038,0.253999999999905,16.0020000000001,10.414,12.6999999999999,1.77800000000002,0.254000000000133,0,15.2399999999999,41.1480000000001,11.9379999999999,6.85800000000006,0.761999999999944,0.254000000000133,0.253999999999905,86.8679999999999,45.4660000000001,3.30199999999991,5.33400000000006,1.01599999999985,32.0040000000001,22.3519999999999,31.2420000000002,1.77800000000002,4.57199999999989,2.03199999999993,28.9560000000001,6.34999999999991,1.01600000000008,25.3999999999999
1059,"Lihue Variety Stn","NWS","HydroNet-UaNet","KA",117.0432,22.0240002,-159.3868,NA,"LIHH1","1561501A",NA,NA,0.761999999999944,0,NA,NA,NA,NA,1.524,0,8.636,1.27,1.524,0.254,0,0,0,18.542,48.768,0.507999999999996,12.192,0.254000000000005,5.33399999999999,8.128,22.606,0,0.761999999999972,2.03200000000001,19.812,5.08000000000001,0,4.82599999999999
1060,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158.1912,22.0660992,-159.396,"USC00519475","WUHH1",NA,NA,NA,0,0,5.1,8.4,5.8,0.8,0,0,9.75371938460282,8.6,0.3,2.3,0.3,0,0,27.6961674789252,62.8964348982202,3.3,11.5732454017116,1.50811060927802,15.3941254410874,8.84632914093445,16.1639881296901,2.3,2.8,7.1,27.8320778351826,1.8,0.3,11.3819793703354
1061,"Ekw 5","LIHUE PLANTATION","STATE","KA",145,22.05682632,-159.4005358,NA,NA,NA,NA,NA,0.116734516528009,0.0583672582639781,6.3671566515229,6.82367774558545,5.97760064048765,0.830534632301476,0.0583672582640305,0,11.5549673972737,13.9916069516428,2.90149757257803,2.78906196843174,0.333338208962039,0.0583672582640305,0.0583672582639781,23.2263044484908,25.9006626076829,2.49937513330255,64.7785804024266,1.8658200941574,8.4425085819983,7.09514000055369,10.2262280805281,1.62171680315174,2.52748403433913,4.21186700813655,9.37445254393174,2.40860006162029,0.39170546722607,7.46907688750141
1061.5,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158,22.066,-159.3962,NA,"WUHH1","15C163D6",NA,NA,0.253999999999678,0,4.82600000000002,8.63599999999997,5.33400000000029,1.01599999999985,0.254000000000133,0,13.9699999999998,7.87400000000025,0.761999999999944,2.53999999999974,0.254000000000133,0,0,19.0500000000002,115.062,3.04799999999977,22.606,2.7940000000001,18.2880000000002,8.63599999999974,20.3200000000004,1.26999999999975,3.80999999999995,1.27000000000021,46.7359999999996,3.30200000000013,0.762000000000171,12.6999999999998
1062.1,"LIHUE VRTY STA 1062.1","HSPA","COOP","KA",117,22.0239,-159.387,"USC00515560",NA,NA,NA,NA,0.8,0,3.41412458895744,4.46651284319385,3.67017568001891,1.8,0,0,7.24165176306059,1.5,1.5,0,0,0,0,15.5345438761491,76.9933102432047,1.3,11.4,1.13999088798313,8.99010783389915,5.11202362306661,10.3397652381693,0.8,2,4.8,20.7641381439213,1.30614726402347,0,8.10499506458648
1063.2,"KAPAA 2.7 SSW, HI US","CoCoRaHs","CoCoRaHs","KA",90.04,22.0593,-159.365,"US1HIKI0023",NA,NA,NA,NA,0.5,0.3,0.3,14.5,0.3,2.5,1.3,0.3,8.9,0.3,0,12.7,0.3,8.1,0.3,2.5,50,8.9,NA,94,12.4,11.4,NA,21.6,NA,8.1,2,35.6,0.5,0.5
1065,"WAILUA KAI 1065","LIHUE PLANTATION","COOP","KA",21,22.036817,-159.3405379,"USC00519467",NA,NA,NA,NA,4.19765306296671,0,0.609473734610214,3.6987600460743,0.403228999251632,0,0.140253564957089,0.690842996017967,2.60042126767025,1.21894746922043,10.4136069897894,0.20242010264643,2.55037356493103,0,1.06213754768074,3.69747398996863,51.3989516187947,24.8674091729341,1.00688803995239,3.43315745629421,1.33240886709235,17.7093626358685,2.88484234382168,3.08800025535842,9.39182352533338,0,3.63153871563863,21.3722122936648,9.77425107132309,0
1065.2,"KAPAA 2.3 SW, HI US","CoCoRaHs","CoCoRaHs","KA",105.03,22.0721,-159.3767,"US1HIKI0026",NA,NA,NA,NA,3.8,0,0,3.8,5.1,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
1068,"LBOpaekaaRainGagenrKapaa","USGS","USGS","KA",143.256,22.07561111,-159.3958889,NA,NA,NA,NA,NA,0.171285944131492,0.0416320695885419,6.21396578518653,7.8599192213022,6.11214774042089,0.944489135482446,0.129653874543108,0,10.782660150431,12.7085785837905,2.33363922122986,2.8695940355017,0.32578454942444,0.0416320695885793,0.0416320695885419,32.0103002793745,95.5355319374245,2.83901045685167,27.1857281163722,1.47072293310912,15.5306796278855,9.5119792944189,16.9498448593947,1.59684361895813,3.12312532681755,3.4443402598148,28.5010510504736,2.86228441834773,0.543460228921998,13.4356418102868
1069,"PUU LUA","RAWS","RAWS","KA",1021.08,22.08916667,-159.6791667,NA,"PLRH1","487083CE",NA,NA,0.442835678725256,5.287978987131,1.53690029675236,7.02458949193593,14.5527960302653,0,0,0,16.3241387451663,3.30824301165338,0,1.10274767055113,0.217076313100616,0,7.49347432823326,7.050638649508,0.442835678725256,0,0,0,0.217076313100616,1.54558334927638,1.31982398365174,0,0,8.37914568568377,8.82198136440902,0,0,0
1074,"MAKAHA RIDGE","RAWS","RAWS","KA",544.9824,22.13055556,-159.7152778,"USR0000HMAH","MKAH1","3286026C",NA,NA,0,17.26,1.26,7.88,4.57,0.25,0,0,22.35,0,0,0,0,0,7.87,28.68,13.45,0,0,0,1.01,1.02,3.05,0,0,2.03,53.84,0,0,0
1075,"KANALOHULUHULU 1075","BD OF AGR&FTRY","COOP","KA",1097,22.12972,-159.65861,"USC00513099",NA,NA,NA,NA,0.207843737975074,5.40393718735212,3.74118728355146,2.70196859367605,16.6274990380065,0.41568747595017,0.415687475950147,0,28.0589046266359,11.4314055886295,3.32549980760129,0.623531213925267,0.41568747595017,0.207843737975074,3.74118728355143,45.9334660924929,18.9137801557324,7.06668709115277,2.49412485570092,1.03921868987544,6.44315587722753,25.564779770935,14.1333741823055,0,0,0.415687475950193,11.6392493266045,0,0.62353121392529,5.40393718735205
1076,"Kokee","NWS","HydroNet-UaNet","KA",1279.2456,22.1485996,-159.6448,NA,"KOKH1","1900E616",NA,NA,0.178452538466978,4.32446266349021,3.79020180959955,4.21170301997815,11.1231697108459,2.24872509684136,0.777309525802279,0,21.4110143315066,7.60776625912519,2.96034172768871,1.90167207422297,0.304354520825451,0.178452538466955,2.84429179964585,61.8245479034401,36.2609428778485,5.85718408344311,1.66847545662688,3.04683549278502,7.05599481962401,27.6251222911606,16.1811654361121,0,0,0.356905076933961,15.0381955405705,0.210202224434174,0.482807059292433,11.0509338453832
1080,"PaukahanaRaingagenrWaimea","USGS","USGS","KA",1127.76,22.13492222,-159.6260833,"USC00517790",NA,NA,NA,NA,0.182956446167834,4.43360642159797,3.88586152542483,4.31800087277617,11.4039039057696,2.30547996492997,0.796927797356634,0,21.951400213149,7.79977628787087,3.03505686494056,1.94966777982163,0.312036029208082,0.18295644616781,2.91607798912769,63.3849182954574,37.176121452896,6.00501171719588,1.71058558586542,3.1237336190716,7.23407886190387,28.3223440964265,16.5895568002395,0,0,0.365912892335672,15.4177398456501,0.215507452510496,0.494992475375921,11.3298449019332
1082,"WaiakoaliRainGagenrWaimea","USGS","USGS","KA",1042.416,22.1245,-159.6220833,"519130","WKRH1","17B79574",NA,NA,0.19227113671471,2.96189135371479,4.8175660066478,4.31603178189561,9.31449683310695,1.77191764089566,0.561724354851936,0,16.6333354908097,10.9410417456956,3.68386898153474,2.25230499493384,0.31322317982953,0.156510166953193,1.96033965234301,54.0635849929486,30.9370357141767,4.42813281606313,1.87994761674649,2.20467294237804,9.28029289420589,21.8393939681345,15.3475202252556,0.250326788330606,0.64369745570725,0.527586152475462,14.2522854840311,1.03625673939139,0.469733346782742,11.0536672114174
