"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2019.04.01","X2019.04.02","X2019.04.03","X2019.04.04","X2019.04.05","X2019.04.06","X2019.04.07","X2019.04.08","X2019.04.09","X2019.04.10","X2019.04.11","X2019.04.12","X2019.04.13","X2019.04.14","X2019.04.15","X2019.04.16","X2019.04.17","X2019.04.18","X2019.04.19","X2019.04.20","X2019.04.21","X2019.04.22","X2019.04.23","X2019.04.24","X2019.04.25","X2019.04.26","X2019.04.27","X2019.04.28","X2019.04.29","X2019.04.30"
845.6,"Makaha Valley 6","Mair_Fares","NREM","OA",726.62,21.50611111,-158.1561111,NA,NA,NA,NA,NA,2.34587234367138,0,0,0,0,0,0.107164126099697,10.0848253535494,0.618808979903368,0.974376777489959,1.74524433933781,1.04626071289369,2.18921000460796,0,0,1.00347589446327,4.32368658154753,0.382729021784607,0.045927482614146,0.338896648626279,0.199019091327988,0.0306183217427755,0.045927482614146,0,0.0459274826141633,13.1060601044729,1.97106089901512,66.1475223634864,67.1887471537846,0
845.7,"Makaha Valley MAK2","Mair_Fares","NREM","OA",296.98,21.50222222,-158.18,NA,NA,NA,NA,NA,3.45362657867919,0,0,0,0,0,0,2.9931430348553,0.230241771911946,0.690725315735838,0,0,0,0,0,0,1.61169240338362,0,0,0,0,0,0,0,0,7.59797847309422,0.230241771911946,5.06531898206281,72.9866416960869,0
855,"KEMOO CAMP 8 855","WAIALUA AG","COOP","OA",223,21.5384949,-158.0855832,"USC00514318",NA,NA,NA,NA,2.71122914508962,0.158020633515416,0,0,0,0,0,0.825007771362347,1.49647874345964,1.31238325042209,0.195167154425862,2.78573282230905,0.384791914644362,0.126416506812333,0.126416506812333,3.29621132276074,0.27417747118357,0.395051583788541,0.973996191333592,0.116879542960031,0.343753238067645,0.158020633515416,0.470169744879978,0,0,0.253658132895212,21.501234170714,21.8692891258255,9.46018548809847,12.6619504873367
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,8.382,0,0,0,0,0,0,3.048,0.508,0,0.254,3.556,0.254,0,0,2.794,0.254,0,0,0,1.27,0,1.27,0,0,0.762,2.286,78.994,22.86,0
855.4,"POAMOHO EXPERIMENTAL FARM 855","COOP","COOP","OA",220.1,21.53833,-158.08917,"USC00518055",NA,NA,NA,NA,4.1,5.1,0,0,0,0,0,0,6.4,0,0.3,0.5,2,0.556445035002934,0.556445035002934,1.5,0,0,0,0,NA,0.695556293753667,0,0,0,0,0.5,NA,NA,16.3
857.4,"SCHOFIELD FIREBREAK","RAWS","RAWS","OA",346.8624,21.50861111,-158.1147222,"USR0000HSFB",NA,NA,NA,NA,4.23018148882862,0,0,0,0,0,0,3.63285017317795,0.391548487374657,0,0.25820978807458,1.9765713792091,0.124124115648564,0,0,1.74749928834092,2.04263108621815,0,0,0.0955335040516774,0.620620578242819,0,0.620620578242819,0,0,10.3398366057699,1.59858413775552,68.8420110507255,28.5366543150854,0
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,0,0,0,0,0,0,0,4.30000000000001,0.300000000000011,0,0,0.5,0,0,0,0.799999999999983,2.80000000000001,0,0,0.199999999999989,0,0,0,0,0,10.2,0.885105432110379,28.4142247863619,22.6,0
869,"KAWAILOA TRAINING AREA","RAWS","RAWS","OA",388.3152,21.58722222,-158.0130556,NA,"KWLH1","3278C10E",NA,NA,0.700000000000045,0,0,0,0,0,0,39.4,7.39999999999998,0.700000000000045,13.1999999999999,9.40000000000009,1.59999999999991,0,0.200000000000045,2.29999999999995,2.5,3.60000000000002,0.5,1.80000000000007,1,0,0.299999999999955,0,0,1,0.700000000000045,7.09999999999991,2.30000000000007,0.799999999999955
870,"OPAEULA 870","WAIALUA AG","COOP","OA",323,21.5698814,-158.0278054,"USC00517150",NA,NA,NA,NA,0.713894151454803,1.33060114067776,0,0,0.0928936923851321,0,0,0,6.17032237285384,3.48244921914808,5.03272224890926,3.52790515111871,8.95089995879248,0.605603806302394,0.203969757558515,0.679306745365863,4.56793541921662,5.28977165733193,0,0.992947454711049,0.80672920779721,0.254962196948144,0.521836636480944,0.154822820641887,0,0.0764886590844432,1.07563894372961,0.43272476269378,6.88018354320393,1.29728185962955
874.3,"UPPER WAHIAWA 874.3","RUTHERFORD WB","COOP","OA",340,21.50849545,-158.0089181,"USC00518838",NA,NA,NA,NA,1.15032855694507,2.14405523130584,0,0,0,0,0,0,9.23561107880114,4.05322048510534,5.59579128436926,5.5504675463032,12.4057558499503,3.06219719640748,0.328665301984307,0.944912743204882,3.79379878324724,7.97009714792071,0.388048922881613,1.35768951025046,1.06063626335354,0.410831627480383,0.441701623972924,0,0,0.123249488244115,8.62417842744378,8.83287590390535,4.2406828542714,1.37677348374409
882.4,"PoamohoRainGageNo.2nrWaawa","USGS","USGS","OA",597.408,21.53341667,-157.9366944,NA,NA,NA,NA,NA,0.351039623195202,0.0993388210650178,0,0,0,0,0,6.56410644217998,3.70519086566981,6.72874385324111,8.20017253849401,2.95921010054331,23.1567509605716,0.210623773917121,0.198677642130036,9.37871015175977,36.1941515405399,2.39754670343099,0,3.85021894304045,5.20439482290913,1.04641137065033,0.409301416047157,0.894049389585161,1.89634318493441,2.66694543331541,11.6815302622183,3.50284627169252,7.86484881385423,0.210623773917121
883.12,"PoamohoRainGageNo1,nrWaawa","USGS","USGS","OA",755.904,21.53386111,-157.9213889,NA,"PMHH1","DD9836AA",NA,NA,0,0,0,0,0,0,0,2.032,0.762,0.254,0.254,0,0.762,0,0,1.016,2.032,0,0,0.254,0,0,0,0,0.254,1.27,0.508,0.508,0.254,0
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","17918722",NA,NA,1.016,0.254,0.254,0,0,0,0,3.556,2.286,3.81,2.032,0.254,11.43,0.254,0,16.764,3.556,10.414,0,1.016,1.016,1.27,0.254,0,1.524,31.496,12.192,14.986,11.176,6.35
885.6,"KUALOA RANCH 885.6","COOP","COOP","OA",25,21.53,-157.85028,"USC00514829",NA,NA,NA,NA,0,0,0.3,0,0,0,0,0,1.8,2.3,0,1.3,3.6,0,0,6.6,2.5,3.3,0,0.3,0.5,0.3,0,0,0,1.62140646221035,30.1886498184321,10.5029036768461,13.7618259584147,3.1868013473604
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,0,0,0,0,0,0,0.700000000000045,30.8,1.5,3.30000000000001,11.4,4.29999999999995,14.3,0,0,2.5,6.90000000000003,2.5,0.299999999999955,1.20000000000005,1.29999999999995,0.200000000000045,0.299999999999955,0,0.300000000000068,0.199999999999932,0,0,0.5,0
886.11,"KUALOA RANCH HAKIPUU 886.11, HI US","COOP","COOP","OA",74.04,21.51083,-157.86222,"USC00514828",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.3,4.8,3.3,5.91148132555575,3.44666863456743,0,0,9.7,2.8,1,0.293112290648117,0.138971984315742,1.8,0,0,0,0,4.5066014687148,67.0494364857568,25.3908521773932,15.9379808039914,5.05618701368002
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,0,3.302,0.254,0,0,0,0,8.382,2.032,3.81,2.54,0.254,4.826,0.254,0,12.954,4.064,2.286,0,2.032,0.762,1.27,0.254,0,5.08,42.164,10.922,10.414,4.572,5.842
886.6,"WaikaneRaingageatalt","USGS","USGS","OA",22.86,21.49684167,-157.86225,NA,NA,NA,NA,NA,0.170803286500783,0.699362304521887,0.0932132433864798,0,0,0,0,2.26472142087511,1.50609237168024,1.7570414522788,1.65412709394802,0.90060954672009,4.13722279178382,0.0932132433864798,0,8.26513014894124,1.85456375278529,2.92303108544779,0,0.754324061331857,0.412051252155036,0.466066216932399,0.0932132433864798,0,1.26645336497685,19.4214487176031,6.82328388448624,9.43473558810086,6.46619845839817,2.76757044336183
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","PTRH1","16C69380",NA,NA,0,0,0,0,0,0,0,0,2.032,1.016,2.286,2.286,3.556,0,0,8.128,1.27,2.032,0,0.508,0.254,0,0,0,0,16.256,7.366,13.716,10.414,1.524
886.9,"KUALOA RANCH HEADQUATERTERS 886.9","COOP","COOP","OA",7,21.5213,-157.8374,"USC00514830",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,3.3,1.3,5.6,1,0,0,5.8,1.3,0.5,0,0,0.5,0,0,0,0,0.736552883932522,13.713734096929,4.77113183717094,17.2886960164731,10.6293381362844
892.2,"WAIMEA ARBORETUM 892.2","COOP / WB","COOP","OA",8,21.638859,-158.058759,"USC00519603",NA,NA,NA,NA,2.8,1,0,0,0,0,0,0,8.6,5.1,0.8,7.1,2,0.8,0.8,2.3,1.3,2.5,0.186389487448203,0.908095223645525,1.13608475030156,1,0.8,0,0,0.3,0,3.03212163633563,2.1081960048094,1.14673905517206
897.1,"KamananuiRaingagenrMaunawai","USGS","USGS","OA",179.832,21.62044167,-158.015025,NA,NA,NA,NA,NA,1.79488835629971,0.875309020608294,0,0,0,0,0,7.78972570416678,6.01071099273569,3.81834874278321,2.60668008619061,5.0564848297783,1.44312886868369,0.454255878460316,0.454255878460316,2.9459279040822,2.27561166516251,3.46947743707448,0.204992781688599,1.024963908443,0.614978345065798,0.567819848075395,0.454255878460316,0,0,0.990317081177016,0.409985563377199,2.86989894364039,0.204992781688599,0.614978345065798
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,1.6824173156865,0.742128447010193,0,0,0,0,0,7.66462969620524,6.47754866347541,5.45401505453435,4.00907750202447,5.18663267026581,6.45995903327936,0.481515220753082,0.385139649757896,2.65832316371432,15.2292001522564,3.58409111088016,0.0869012949376078,2.15219598913944,2.64208996205416,0.642050513856014,0.481515220753082,0,0.0963755709951865,0.839637728160073,0.604606702404262,2.73129617960856,3.64157359123897,0.35707945580801
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,0.508,0.762,0,0,0,0,0,19.304,2.794,2.286,5.334,2.54,0.762,0,0,4.064,3.81,5.08,0.254,1.27,0.762,0,0,0,0,2.032,1.016,3.556,0.254,0.762
901.2,"KII KAHUKU 911","NWS","COOP","OA",7.6,21.6793,-157.945,"USC00514500",NA,NA,NA,NA,1,2.3,0,0.3,0,0,0,0,0,1,0.8,0.3,0.5,0,1.5,2,5.3,0.8,0.3,1,0,0,0,0.3,0.3,0,15.5,0.5,7.1,5.3
903.1,"B Y U LAIE 903.1","BYU-HAWAII","COOP","OA",2,21.64515375,-157.9291927,"USC00510242",NA,NA,NA,NA,1.28919966997856,0.92085690712754,0.23371958662041,0,0,0,0,0,3.95968470064842,3.51678304627728,0.368342762851016,4.81159129199747,1.15457649374795,0.368342762851016,0.368342762851016,2.36781512827097,4.38481429288354,1.29130288588167,0.280463503944492,0.280463503944492,0.280463503944492,0.69414804018418,0.602062349471426,0,0,0.138128536069131,4.76787956705636,2.15022019690777,12.6208576775021,2.15022019690777
903.2,"LAIE 0.2 WNW","CoCoRaHS","CoCoRaHS","OA",2,21.65,-157.9287,"US1HIHN0002",NA,NA,NA,NA,0.3,0.8,0.3,0,0,0,0,0,1.20341628337603,3.74396177050319,3.54339238994052,2.74111486768984,2.00569380562671,1.20341628337603,0,1.00284690281336,4.74680867331655,4.74680867331655,0.3,0,0.5,0,0.534851681500456,0,0.534851681500456,0,8.4,1.3,3.8,4.6
904.1,"KAPAKA FARM 904.1","HON. FIRE DEPT","COOP","OA",1,21.60987636,-157.9100271,"USC00513208",NA,NA,NA,NA,0,0,0.5,0,0,0,0,0,0,2.5,0,3.3,0.5,0,0,2.8,8.1,0.3,0.3,0.3,0.3,0.5,0.5,0,0,0,10.2,2.3,13.5,2.3
905.2,"PUNALULU PUMP 905.2","FUJII D","COOP","OA",4,21.5843,-157.8915,"USC00518314",NA,NA,NA,NA,2,0,0,0,0,0,0,0,0.956663375800104,0.8,1.86497011359629,0,0,0,0.155414778166611,6.27159425176144,1,0,0.3,0,0,0.3,0,0,0,22.6,9.54697803239342,7.32098517863444,5.51155505859457,2.27901395299309
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,2.032,0,0,0,0,0,0,0,1.778,1.27,2.54,0,0,0,0,10.414,0,1.016,0.254,0,0,0.254,0,0,0,21.082,3.81,21.336,2.54,0.762
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,0.800000000000011,0.300000000000011,0,0,0,0,0,0.5,1,0.5,2.5,0.299999999999983,0,0.5,0,8.90000000000001,3.30000000000001,0.699999999999989,0,0.300000000000011,0,0,0,0,0,16.3,0,0.199999999999989,10.1991237588285,0.800000000000011
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.800000000000011,0.199999999999989,0,0,0,0,0,0,0,1.60000000000002,0.199999999999989,0,0,0
912,"KAUHUKU 912","KUILIMA  GOLF","COOP","OA",4,21.695,-157.9811,"USC00512570","KAHH1","B1404042",NA,NA,0.508000000000003,0.253999999999998,0,0,0,0,0,0.762000000000004,0,0.253999999999998,0.761999999999997,0.254000000000001,0,0,0,5.334,0.762,1.27,0,0.507999999999996,0,0,0,0,0,10.414,0,0,1.524,2.286
916,"Honouliuli","FORTINI_MUDD","USGS","OA",870,21.41435556,-158.0979028,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,3.048,0.508,0.762,0.762,0,0.254,0,0,1.524,5.588,0,0,0,0.508,0,0,0,0,7.112,0.762,11.684,29.974,0
926,"PORT ALLEN CAA AIRPORT","FAA","COOP","KA",9,21.89381249,-159.6010997,"USW0022526","PAKH1","B159A272",NA,NA,0,0,0,0,0,NA,0,NA,2.032,0,NA,0,0.762,0,NA,NA,0,NA,0,0,0.254,NA,0.254,0,NA,NA,0,NA,NA,0
927,"ELEELE 927","MCBRYDE SUGAR","COOP","KA",50,21.90353436,-159.5772088,"USC00510470",NA,NA,NA,NA,0.8,0,0,0,0,NA,NA,4.3,2.8,0.5,0.5,0.3,NA,NA,2.5,0,0.5,0.5,1.89018727049758,NA,NA,0.5,0,0,0,0,NA,NA,2.3,0.8
930,"WAHIAWA 930","MCBRYDE SUGAR","COOP","KA",66,21.89631087,-159.5572079,"USC00518941",NA,NA,NA,NA,0,0,0,0,0,NA,NA,2.3,2.5,0.8,1.8,0.5,NA,NA,17.8,0,1.5,1,2.19851581152395,NA,NA,1.3,0,1.3,0,0,NA,NA,2.5,0.5
931,"WEST LAWAI 931","MCBRYDE SUGAR","COOP","KA",64,21.89019743,-159.5172067,"USC00519955",NA,NA,NA,NA,0,0,0,0,0,0,4.03000674018261,2.8,6.4,1.8,1.8,1.3,7.45551246933782,0,29.2,0,3.6,1.3,2.75031082066023,0.604501011027391,1.41050235906391,0.8,0,1,0,0,0,34.053556954543,6.1,8.4
934,"EAST LAWAI 934","MCBRYDE SUGAR","COOP","KA",134,21.90519794,-159.4938722,"USC00510456",NA,NA,NA,NA,0.377206394031013,2.60997460765538,0,0,0,NA,NA,20.3843012587499,13.4297109612592,3.44965065904716,3.63136171359677,9.00034489905614,NA,NA,42.5717733779335,0,9.73432998737437,2.93652534644428,5.63402988988317,NA,NA,3.56391958101968,0,1.21630070600471,0,0,NA,NA,25.0530028261373,14.149884195084
935,"KUKUIULA 935","MCBRYDE SUGAR","COOP","KA",32,21.890544,-159.489633,"USC00514950",NA,NA,NA,NA,0.8,1.84285681183189,0,0,0,NA,NA,15.2,8.99827814751477,2.15304936834095,2.73180222905374,9.47947639578388,NA,NA,34.3,0,7.60406528565616,1.44059474873775,3.98298648806039,NA,NA,6.4,0,0.717022384056898,0,0,NA,NA,7.6,16.0914382883031
936,"KOLOA 936","MCBRYDE SUGAR","COOP","KA",73,21.90686471,-159.4622057,"USC00514742",NA,NA,NA,NA,0,3.6,0,0,0,NA,NA,19.6,8.4,2,2.5,12.4,NA,NA,11.2,0,9.1,0.5,0,NA,NA,0,0,0,0,0,NA,NA,30,13.2
940.2,"KOLOA 2.1 SSE","CoCoRaHS","CoCoRaHS","KA",12,21.8788,-159.4518,"US1HIKI0020",NA,NA,NA,NA,0,0.5,0,0,0,0,0,1.3,0.5,0.5,0,6.6,7.1,0,0,0.0801085653339883,1.3,0.3,0,0,0.8,0,0,0,0,0,0,0,0.834094967975361,8.94525344604813
940.3,"POIPU","NWS","STATE","KA",14.8,21.8828,-159.429,NA,"POIH1","B15997E8",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.254,0
941.1,"MAHAULEPU 941.1","GROVE FARM","COOP","KA",24,21.90102957,-159.422207,"USC00515710",NA,NA,NA,NA,0,0.8,0,0,0,NA,NA,14.2,5.3,1,1.8,8.1,NA,NA,4.3,0,4.6,1.3,0,NA,NA,0.5,0,0.5,0,0,NA,NA,5.3,14.2
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,0,0,0,0,0,0,0.25,3.55999999999999,0,0,1.01000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.59,1.02
965,"MAKAWELI 965","OLOKELE SUGAR","COOP","KA",43,21.91909048,-159.6272113,"USC00515864",NA,NA,NA,NA,0.893617785019602,0,0,0,0,NA,NA,2.34859436828889,1,0,0,2.5,NA,NA,9.88877692379746,0,1.14030790072501,0.932387803221858,NA,NA,NA,1.37686182303186,0,0,0,0,NA,NA,2.66757009584633,4.8
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,0,0,0,0,0,0,0.762,2.54,0.508,0,3.81,3.048,2.286,0,0,0,0.508,0,0,0,0.254,0,0,0,0,0,0,6.604,8.128,0
985,"BRYDESWOOD STA 985","MCBRYDE SUGAR","COOP","KA",220,21.92519845,-159.5338717,"USC00510240",NA,NA,NA,NA,4.1,1,0,0,0,0.27329826209711,0,3,7.9,2,1.8,1.8,8.74554438710751,0.27329826209711,28.7,0,3.8,3.3,3.52039846041437,NA,NA,5.6,0,1,0,0,NA,3.55287740726242,8.4,1.5
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1",NA,NA,NA,0.762,0.254,0,0.254,0.254,0.254,0,5.94853478026099,5.82845348540508,1.04924158045994,17.272,3.81,8.128,0.254,0.508,0.762,2.96437671568281,1.53348944403856,0.0741319537893342,0.656089931012495,1.72856171580064,2.60228511715635,0.479416154473543,0,0,0,0,3.302,0.254,0
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,3.302,0,0,0,0,0,5.08,9.652,4.572,0.254,16.764,12.446,9.398,0,0,4.572,2.54,0,0,0.762,1.778,0,1.016,0,0,0,0,42.926,2.794,3.302
994,"KOLOA MAUKA 994","MCBRYDE SUGAR","COOP","KA",195,21.94833,-159.46694,"USC00514750",NA,NA,NA,NA,53.3,NA,NA,NA,NA,NA,NA,47.2,NA,NA,NA,NA,NA,NA,55.9,NA,NA,NA,NA,NA,NA,32.5,NA,NA,NA,NA,NA,NA,16.3,NA
1006,"HALENANAHO 1006","GROVE FARM","COOP","KA",149,21.96491938,-159.4305374,"USC00511038",NA,NA,NA,NA,9.9,3.66558046239657,0.134499426526219,0,1,NA,NA,29.2,18.4260878074833,2.13188930376697,3.15523943152873,39.6,NA,NA,8.1,0,10.2525133609466,1.98927893474127,16.5,NA,NA,7.4,1.83815882919166,0.906356644001921,0.134499426526219,2.5,NA,NA,1.3,27.1118268620145
1013,"PUHI 1013","LIHUE PLANTATION","COOP","KA",101,21.96491954,-159.3972052,"USC00518217",NA,NA,NA,NA,0.3,2.5,0.3,0,0,NA,NA,26.9,22.9,0.8,1.3,6.9,NA,NA,8.1,0,4.8,1.47902410152915,4.08923676632022,NA,NA,2.07450138223778,4.1,1.3,0.3,0.3,NA,NA,0.5,23.4
1020,"LIHUE 1020","LIHUE 1020","COOP","KA",63,21.97186009,-159.3688726,"USC00515575",NA,NA,NA,NA,1.49358711195093,1.59407909466217,0.0584907973700074,0,0.144959223695042,0,3.13775865195119,13.4731978687939,8.01309415292839,0.927111055433472,1.37214317569918,9.36491874001994,2.07067466114314,0.419695076248545,3.96339088430278,0,4.4585891331776,0.865092990278987,2.3918271909682,0.369301241568345,2.09939696349278,1.2133923999227,0.799374230723434,0.394154266516087,0.0584907973700074,0.420888856607613,0.143370095762156,0.716850478810782,1.77728958562842,11.7903281246161
1020.1,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","NWS","KA",45,21.98156999,-159.3422063,"USW00022536","HLI",NA,NA,NA,0,0.8,0,0,0,0,2.5,25.1,4.8,0.5,2.3,0.5,2.3,0.5,0,0.3,0.8,0,0.5,0.3,0.8,0.8,0.8,0,0,0,0.3,1.5,3.6,2.8
1020.6,"LIHUE 1.3 NE","CoCoRaHS","CoCoRaHS","KA",25,21.987,-159.338,"US1HIKI0009",NA,NA,NA,NA,0,0.3,0,0,0,0,0,13,22.1,1.3,0.5,1.3,5.3,0,0,0,0.8,0,0,0.3,0,0.3,0,0.8,0,0,0,0,0.8,8.4
1022.1,"LIHUE 1.2 NNW","CoCoRaHS","CoCoRaHS","KA",60,21.9923,-159.3586,"US1HIKI0002",NA,NA,NA,NA,0,1.5,1.3,0,0,0,0,28.7,24.6,0.8,1,2,2.99846456331092,0.869324690772488,0.221341079447085,0,4.6,0,0.391739220252264,0.30622719608653,1.60044816383793,0.8,0,2,0,0,0,0,1.49038082671779,11.4
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,0,0,0,0,0,0,0,8.89,0,0,0.509999999999991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.37,0
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,0.5,0,0,0,0,0,0.769999999999996,21.82,0,0,0.299999999999997,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,16.8,10.4
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,8.89,0.508,0.254,0,0,0,15.748,7.366,0.254,2.286,39.37,7.62,4.318,0.254,0,2.794,2.794,0.254,0,0,2.54,0,0,0,0.254,0.254,0.254,11.938,48.26,6.35
1045,"WaialealeTrailRaingagenrLihue","USGS","USGS","KA",1389.888,22.07605556,-159.5361111,NA,NA,NA,NA,NA,17.3442785710977,1.75322173892404,0.184998600075108,0.185725849126545,0,0,30.2825507599399,24.6462769748437,1.60778283282989,6.22567240923148,55.9027524027677,18.867927368239,12.716234929323,0.447831733700531,0.225285543107506,7.41366818692371,9.53444218709449,0.973498000951378,1.61454639227046,3.60255658625705,5.70531520331833,1.42479633621783,1.2766180776092,0.112642771553753,2.09992571648891,3.11169855700964,0.184998600075108,17.562849229051,70.6803924696856,25.7628937129055
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,14.478,5.588,0,0,0,0,34.29,48.768,7.112,18.288,47.244,36.068,15.748,1.778,1.524,18.796,44.45,5.334,10.922,23.114,18.542,8.382,8.636,0.762,12.954,18.542,0,17.272,59.436,95.25
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,26.924,2.54,0,0,0,0,29.972,31.242,2.286,16.002,27.178,21.844,10.668,0,0.508,2.54,17.78,2.032,1.524,8.382,8.636,2.54,2.54,0.762,6.858,6.604,5.334,6.096,68.834,19.05
1059,"Lihue Variety Stn","NWS","HydroNet-UaNet","KA",117.0432,22.0240002,-159.3868,NA,"LIHH1","1561501A",NA,NA,7.874,1.524,0,0,0,0,16.51,25.4,2.032,5.08,6.096,3.302,3.556,0.254,0,3.556,6.35,0,0,0,0.508,0.762,3.048,0.508,0,1.778,0,3.556,27.94,17.272
1060,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158.1912,22.0660992,-159.396,"USC00519475","WUHH1",NA,NA,NA,14.732,0.254,0,0,0,0,11.176,18.034,3.048,8.128,7.62,4.826,3.302,0,0,1.016,8.89,0.508,0.254,1.016,3.048,1.016,0.762,0.254,1.016,0.508,0,2.286,9.144,11.938
1061,"Ekw 5","LIHUE PLANTATION","STATE","KA",145,22.05682632,-159.4005358,NA,NA,NA,NA,NA,14.986,0.254,0,0,0,0,10.668,18.034,3.048,8.382,7.62,4.826,3.302,0,0,2.54,8.89,0.508,0.254,1.016,3.048,1.016,0.762,0.254,1.016,0.508,0,2.286,12.446,11.938
1061.5,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158,22.066,-159.3962,NA,"WUHH1","15C163D6",NA,NA,14.7319999999999,0.508000000000152,0,0,0,0,10.6679999999999,18.034,3.04800000000012,8.12799999999982,7.87400000000014,4.82599999999991,3.30200000000002,0,0,1.01600000000008,10.414,0.507999999999925,0.254000000000019,1.01600000000008,3.048,1.01599999999996,0.762000000000057,0.253999999999905,1.01599999999996,0.508000000000038,0,2.28599999999994,9.14400000000012,15.2399999999999
1062.1,"LIHUE VRTY STA 1062.1","HSPA","COOP","KA",117,22.0239,-159.387,"USC00515560",NA,NA,NA,NA,10.4138546291397,0.500871290693128,0,0,0,0,7.00268148321908,8.7701284601907,1.43057512126819,5.47892124360107,4.43528652901684,4.77339434871107,0.5,0.3,0,0.623686690246013,5.52030258974621,0,0,0.3,2.65414442535101,0.525801145919361,0.369879473357882,0.106978900398166,0.525801145919361,0.262900572959692,0,3.8,11.6820839604649,9.2186967214456
1063.2,"KAPAA 2.7 SSW, HI US","CoCoRaHs","CoCoRaHs","KA",90.04,22.0593,-159.365,"US1HIKI0023",NA,NA,NA,NA,0.8,7.6,1,0,0,0,0,25.4,0,0,1.3,26.2,0.8,1.3,0,0,5.1,0,1,0.5,0,NA,1.8,0.5,0,0,0,0,7.6,18.3
1065,"WAILUA KAI 1065","LIHUE PLANTATION","COOP","KA",21,22.036817,-159.3405379,"USC00519467",NA,NA,NA,NA,1.34303766432643,1.43340033327565,0.0525950868589085,0,0.13034773509773,0,3.49431607843189,12.11513680851,7.20539643725201,0.833660826675301,1.23383494077246,8.4209608469201,1.74715803921595,0.325052658458781,3.5638920512067,0,4.0091756869758,0.777894010863449,2.15073762911254,0.406315823073476,3.08800025535842,1.09108580387722,0.718799520405083,0.354424607209289,0.0525950868589085,0.378464424603233,0,0,1.59814371375783,10.6018956774761
