"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2018.09.01","X2018.09.02","X2018.09.03","X2018.09.04","X2018.09.05","X2018.09.06","X2018.09.07","X2018.09.08","X2018.09.09","X2018.09.10","X2018.09.11","X2018.09.12","X2018.09.13","X2018.09.14","X2018.09.15","X2018.09.16","X2018.09.17","X2018.09.18","X2018.09.19","X2018.09.20","X2018.09.21","X2018.09.22","X2018.09.23","X2018.09.24","X2018.09.25","X2018.09.26","X2018.09.27","X2018.09.28","X2018.09.29","X2018.09.30"
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,12.192,31.242,1.524,0,0.254,0,0,0,0,0,2.032,41.402,36.83,0,1.016,0,0,0,0,0,0,0,4.572,0,0,7.874,51.308,57.15,0,0
855.4,"POAMOHO EXPERIMENTAL FARM 855","COOP","COOP","OA",220.1,21.53833,-158.08917,"USC00518055",NA,NA,NA,NA,0,9.4,19.3,0.8,0.5,0,0,0,0,0,0,4.6,70.6,8.1,0.8,0.347778146876834,NA,0,0,0,0,0,0.347778146876834,1.59977947563343,0,0,20.8,27.2,2.64311391626393,1.0433344406305
857.4,"SCHOFIELD FIREBREAK","RAWS","RAWS","OA",346.8624,21.50861111,-158.1147222,"USR0000HSFB",NA,NA,NA,NA,7.39879700144223,15.9530522263226,3.7993775749668,0,0.36295787577777,0,0,0,0,0,1.35976930197603,77.0340803528104,43.2104625384878,0,5.65117259903845,0,0.882996065420273,0,0,0,0,0,2.71190160193256,0,0,7.7817727244119,51.3217934504155,34.0471517815393,0,0.143300256077556
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,1.79999999999995,0.5,0.5,0,0.5,0,0,0,0,0,0.299999999999955,81.3000000000001,30.6999999999999,0,6.30000000000007,0,1.10000000000002,0,0,0,0,0,1,0,0,7.29999999999995,39.7,8.59999999999991,0,0.300000000000068
869,"KAWAILOA TRAINING AREA","RAWS","RAWS","OA",388.3152,21.58722222,-158.0130556,NA,"KWLH1","3278C10E",NA,NA,9,17,18,4,2,0,1,0,0,0,4,56,32,2,7,0,4,0,0,0,0,0,2,0,0,5,39,42,1,1
870,"OPAEULA 870","WAIALUA AG","COOP","OA",323,21.5698814,-158.0278054,"USC00517150",NA,NA,NA,NA,0.872421397387743,10.4845469217649,0.958292526421225,8.47845235305064,3.88921408160967,0.23131147972633,0.662404630195107,0.0764886590844432,0,0,0.0928936923851321,12.3135963478296,82.5574497225702,7.97934460973892,2.7747350252386,1.46445335915675,3.23312557461214,0.587547583335667,0.169382351469575,0.0764886590844432,0,0,0.127481098474072,0.82024760596543,0.154822820641887,0.209810968877481,13.999698590587,20.3968515408669,2.39524712160961,0.382443295422216
874.3,"UPPER WAHIAWA 874.3","RUTHERFORD WB","COOP","OA",340,21.50849545,-158.0089181,"USC00518838",NA,NA,NA,NA,0.506846005709837,17.933011210201,2.55751395002193,11.8479521735819,5.27608011383577,0.123249488244115,0.91767763319022,0.123249488244115,0,0,0,9.26344484319704,146.542954118527,12.4570198752483,7.03912400433705,3.70295648115079,3.29104988681169,0.489824061950674,0.123249488244115,0.123249488244115,0,0,0.205415813740192,1.32170048316694,0,0.188393869981028,23.9035261259161,32.8195324727878,3.859565398194,0.616247441220575
882.4,"PoamohoRainGageNo.2nrWaawa","USGS","USGS","OA",597.408,21.53341667,-157.9366944,NA,NA,NA,NA,NA,19.7549648590795,14.5991042729754,21.6904647865256,43.5411202700741,2.40399438807713,0.298016463195054,8.2781299512411,0.192596547954006,0.41350001747854,0.096298273977003,2.55517982833016,65.0201751007838,71.3209148675568,1.84366334765657,4.02371371912115,0.552258673811334,3.92437489805613,0.110451734762267,0,0.441806939049067,0.739823402244121,1.23651750756921,3.07808230591616,0.096298273977003,0,24.6744546446508,2.99394622029121,19.1659550246438,0.833081129133109,4.92452160509256
883.12,"PoamohoRainGageNo1,nrWaawa","USGS","USGS","OA",755.904,21.53386111,-157.9213889,NA,"PMHH1","DD9836AA",NA,NA,0.762,0.762,3.302,0.762,0.254,0,0.254,0.508,0.508,0.254,0.508,2.286,3.556,0,0.508,0,0.508,0,0,0,0,0,2.032,0.254,0,0.254,0.762,2.032,0.508,0
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","17918722",NA,NA,4.064,9.144,17.526,5.08,6.35,0.254,0,5.842,0.254,0,11.938,35.306,66.294,3.302,9.652,0.254,2.286,2.032,0,0,0,0,23.622,0.254,0,3.556,23.114,27.686,2.286,4.572
885.6,"KUALOA RANCH 885.6","COOP","COOP","OA",25,21.53,-157.85028,"USC00514829",NA,NA,NA,NA,2.61006893916788,18.1941981931956,0.178390746490245,1,3.3,0,2,0.3,0.197732495391506,0.59463582163415,1,2.5,125,0,5.1,0.790929981566025,0.514104488017916,0.197732495391506,0.3,0,0,0,0.63274398525282,6.4065328506848,0,0,11.7,23.9,18.112296577862,0.63274398525282
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,9,5,10,8,3,0,0,1,0,0,4,88,51,1,6,1,2,0,0,0,0,0,5,0,0,16,7,18,0,2
886.11,"KUALOA RANCH HAKIPUU 886.11, HI US","COOP","COOP","OA",74.04,21.51083,-157.86222,"USC00514828",NA,NA,NA,NA,7.2545291935409,24.6214324144419,0,10.7,4.1,0.3,3.3,0.5,0.54958554496522,0,2.3,7.1,117.6,0.3,6.9,2.19834217986088,1.42892241690957,0.54958554496522,0,0,0,0,0.879336871944352,8.90328582843656,0,0.8,24.9,27.2,25.1710179594071,0.879336871944352
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,5.334,6.604,15.494,7.62,4.826,0,0,1.778,0.254,0,6.35,35.814,74.93,4.572,7.874,0,0.762,0,0,0.254,0,0,23.876,0.762,0,14.986,25.4,18.034,2.032,2.032
886.6,"WaikaneRaingageatalt","USGS","USGS","OA",22.86,21.49684167,-157.86225,NA,NA,NA,NA,NA,2.91021310780531,4.91389865281966,8.89835683142967,3.44591748978725,2.29638865520549,0.0427008216251958,0.179421400740802,1.42541655007889,0.182923943756881,0,7.75528417893636,23.1949748160986,54.932924383024,1.91288777468266,4.71359820265406,0.0427008216251958,0.715266060651417,0.431317273371968,0,0.0505124217612839,0,0,11.1415329667047,0.194238086909048,0,8.15329010555895,15.3064766703197,11.6497781162727,0.788406768717034,1.1727141633438
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","PTRH1","16C69380",NA,NA,3.302,5.842,8.128,3.048,0.762,0,0.508,0.254,0.254,0,12.7,28.702,81.788,1.27,4.318,0,0.508,0.254,0,0,0,0,6.858,0,0,12.954,18.034,9.652,0,0
886.9,"KUALOA RANCH HEADQUATERTERS 886.9","COOP","COOP","OA",7,21.5213,-157.8374,"USC00514830",NA,NA,NA,NA,1.77850574412975,12.397559892326,0.121555780604647,1.5,1.3,0,0,0,0.134735283646193,0.405185935348825,0.8,8.9,110,0.3,4.3,0.538941134584772,0.350311737480102,0.134735283646193,0.3,0,0,0,0.431152907667818,4.36542319013665,0,0,11.2,18,12.3417519819913,0.431152907667818
892.2,"WAIMEA ARBORETUM 892.2","COOP / WB","COOP","OA",8,21.638859,-158.058759,"USC00519603",NA,NA,NA,NA,0.5,13,3.3,21.6,5.3,0.3,1.5,0.3,0,0,0,5.3,68.6,5.08568714277231,4.09479317590487,0.5,3.34622813294011,0.457594372193668,0.3,0.3,0,0,0.5,2.3,0,0,22.9,78.2,3.8,1.5
897.1,"KamananuiRaingagenrMaunawai","USGS","USGS","OA",179.832,21.62044167,-158.015025,NA,NA,NA,NA,NA,3.97377999443249,14.5564053840811,12.7384229281446,13.6998581902487,4.75188383915269,0.170345954422618,1.56920450802319,0.170345954422618,0,0,1.63994225350879,20.8438172017077,55.7618496764372,1.024963908443,5.53480510559218,0.386406314881997,3.68987007039479,0.204992781688599,0.170345954422618,0.170345954422618,0,0,0.898888269103496,1.51097843226201,0,0.819971126754397,36.064762460894,71.8725448657682,2.4652045952194,1.67170089886749
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,7.77826256334206,15.2507092792224,14.8457045674992,19.4790477855452,4.52887364007389,0.280791399519711,3.10317830904581,0.144427368659211,0,0,2.11769555025772,30.3996850457698,61.0503044534177,1.02541727508354,3.4799193478764,0.327613576036293,2.65235301648443,0.0869012949376078,0.144427368659211,0.144427368659211,0.1363640308605,0.363637415627999,1.26212149721283,1.28107908292917,0,6.33159030173485,31.259233989584,64.7551406712072,2.18102657506983,2.50825944968091
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,9.144,17.78,26.924,3.556,4.318,0,1.778,0,0,0,4.064,44.196,41.656,1.27,6.858,0.254,4.572,0.254,0,0,0,0,1.524,0.508,0,2.032,57.15,68.072,0.762,2.032
901.2,"KII KAHUKU 911","NWS","COOP","OA",7.6,21.6793,-157.945,"USC00514500",NA,NA,NA,NA,0,0,2.5,7.1,0.5,0.8,0,0,0,0,0,2.3,31.8,39.6,4.1,0,0,0,0,0.3,0,0,0,0,0,0,26.7,32.3,1.5,2.5
903.1,"B Y U LAIE 903.1","BYU-HAWAII","COOP","OA",2,21.64515375,-157.9291927,"USC00510242",NA,NA,NA,NA,0.230214226781885,13.3243649162099,1.65964564873269,14.7131341640338,3.51538090234187,0.138128536069131,0.690642680345655,0.138128536069131,0,0.46743917324082,0.23371958662041,3.74910048896228,64.4931097106283,36.8342068513766,0.747902677185312,0.230214226781885,0,0,0.138128536069131,0.138128536069131,0,0,0.46042845356377,2.11797088639334,0,0,21.0876231732207,67.464161427794,3.49925624708465,1.38128536069131
903.2,"LAIE 0.2 WNW","CoCoRaHS","CoCoRaHS","OA",2,21.65,-157.9287,"US1HIHN0002",NA,NA,NA,NA,0.5,25.1,0.8,2,2.5,0,0,0,0,0,1,0.5,85.6,12.2,0.8,1.33712920375114,0.869133982438241,0.334282300937785,0,0,0,0,3.8,17.8,0,0,9.4,49.5,16.5,1.5
904.1,"KAPAKA FARM 904.1","HON. FIRE DEPT","COOP","OA",1,21.60987636,-157.9100271,"USC00513208",NA,NA,NA,NA,0,15.7,0.3,10.2,2.3,0,0,0,0,1,0.5,2.8,70.4,39.4,0.8,0,0,0,0,0,0,0,NA,NA,0,0,11.8293847990549,67.3,NA,NA
905.2,"PUNALULU PUMP 905.2","FUJII D","COOP","OA",4,21.5843,-157.8915,"USC00518314",NA,NA,NA,NA,2.99922288749293,5.87973586889913,10.1164330377553,3.72859720340818,0,0,0,0.3,1.3,0,4.4771734571066,18.8993139080165,45.8166414908522,1.49927207559884,4.32491657534082,0.5,0.3,0,0,0,0,0,9.63382190527998,0,0,2.5,11.3100263158892,10.2048195974864,0.801248597633493,1.15393739711642
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,4.826,10.922,8.128,2.032,0.508,0,0,0,1.524,0,4.318,36.068,65.532,0.254,2.032,0.254,0.508,0,0,0,0,0,37.846,0,0,2.54,39.116,24.638,1.524,3.81
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,2.60000000000002,5.5,1.79999999999995,0.800000000000068,1,0,0,0,0,0,2.29999999999995,7.29999999999995,70.2,0,0.5,0,0.200000000000045,0,0,0,0,0,19.0999999999999,0,0,6.80000000000007,54.9,48,0,1
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,1,3.29999999999995,1,0,0.299999999999955,0,0,0,0,0,1.20000000000005,4.60000000000002,67.1,0.5,0.5,0,0.199999999999932,0,0,0,0,0,12,0,0,7.60000000000002,16,28.7,0,0.5
916,"Honouliuli","FORTINI_MUDD","USGS","OA",870,21.41435556,-158.0979028,NA,NA,NA,NA,NA,2.286,2.54,0.762,0,0.762,0,0,0,0,0,0.508,25.654,25.146,0,1.524,0,0.508,0,0,0,0,0,0.254,0,0,6.604,56.904,6.604,0,0.254
927,"ELEELE 927","MCBRYDE SUGAR","COOP","KA",50,21.90353436,-159.5772088,"USC00510470",NA,NA,NA,NA,NA,NA,NA,2.5,0,0,0,NA,NA,0,0,0,18.3,0.5,NA,NA,1.3,0.5,0,0,0,NA,NA,2,41.9,33,18.3,0.3,NA,NA
930,"WAHIAWA 930","MCBRYDE SUGAR","COOP","KA",66,21.89631087,-159.5572079,"USC00518941",NA,NA,NA,NA,NA,NA,NA,6.4,1.5,0.5,0,NA,NA,0,0,0.3,19.1,2,NA,NA,2.5,2,0,0,0,NA,NA,1.8,38.1,43.2,21.1,1.3,NA,NA
931,"WEST LAWAI 931","MCBRYDE SUGAR","COOP","KA",64,21.89019743,-159.5172067,"USC00519955",NA,NA,NA,NA,4.03000674018261,2.0150033700913,0.806001348036521,10.4,3.6,1,0,1.20900202205478,0,0,0,0.5,19.6,1.8,4.23150707719174,0.20150033700913,3.3,2.3,0.3,0,0,0,1.00750168504565,1.8,34.3,58.4,13.2,2.5,5.44050909924652,0.403000674018261
934,"EAST LAWAI 934","MCBRYDE SUGAR","COOP","KA",134,21.90519794,-159.4938722,"USC00510456",NA,NA,NA,NA,NA,NA,NA,17.2713264522726,4.85179707691779,2.67999265233053,0,NA,NA,1.61506289592288,0,3.15477493372475,33.9683113428704,4.83666010115181,NA,NA,8.83131072965954,4.48590805659567,0.471583245809464,0,0,NA,NA,3.49432857463617,77.3095136524905,85.9859437959127,27.4026342971348,7.47617594441258,NA,NA
934.1,"LAWAI 1.8 S","COOP","COOP","KA",14.9,21.8989,-159.5026,"US1HIKI0027",NA,NA,NA,NA,110,NA,NA,NA,NA,NA,NA,8.9,NA,NA,NA,NA,NA,NA,28.2,NA,NA,NA,NA,NA,NA,NA,4.3,NA,NA,NA,NA,NA,NA,131.3
935,"KUKUIULA 935","MCBRYDE SUGAR","COOP","KA",32,21.890544,-159.489633,"USC00514950",NA,NA,NA,NA,NA,NA,NA,13.8673199401559,3.75345486340491,3.3929511541783,0.234290704163322,NA,NA,1.14177131068822,0,3.19487023237158,24.2805601029261,1.91875866417763,NA,NA,6.37828041122357,1.57707766073557,0.144819503968073,0,0,NA,NA,1.83720357055705,72.0607691084705,70.4573197771429,10.5177652412335,4.59851203037352,NA,NA
936,"KOLOA 936","MCBRYDE SUGAR","COOP","KA",73,21.90686471,-159.4622057,"USC00514742",NA,NA,NA,NA,NA,NA,NA,9.4,2.3,3,0,NA,NA,2.8,0,4.6,18.3,2,NA,NA,5.3,0.8,0,0,0,NA,NA,1.8,60.5,44.7,5.8,5.1,NA,NA
940.2,"KOLOA 2.1 SSE","CoCoRaHS","CoCoRaHS","KA",12,21.8788,-159.4518,"US1HIKI0020",NA,NA,NA,NA,3.6,0.3,0.3,1.5,1.5,0.3,0,0,0.849150792540276,0,0,1.8,10.4,0.3,1.81838412873139,1.65826039279181,0.702855198776457,0.913632026400545,0.589181805040313,0,0,0,0.3,2.5,68.8,48.8,0.5,1.3,1,1.3
941.1,"MAHAULEPU 941.1","GROVE FARM","COOP","KA",24,21.90102957,-159.422207,"USC00515710",NA,NA,NA,NA,NA,NA,NA,10.7,2.3,3.6,0.5,NA,NA,0,0,2.3,15.7,0.5,NA,NA,5.6,0.3,0,0,0.577402981569113,NA,NA,0.5,65.8,51.3,3.8,2.8,NA,NA
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,1.79999999999995,2,0,0,0,0,0,0.300000000000068,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0.299999999999955,12.2,25.5999999999999,29,0,0,0.5,0
965,"MAKAWELI 965","OLOKELE SUGAR","COOP","KA",43,21.91909048,-159.6272113,"USC00515864",NA,NA,NA,NA,NA,NA,NA,1.3,0,0,0,NA,NA,0,0,0,3.8,0,NA,NA,0,0,0.0799304903270288,0,0.3,NA,NA,0.8,34.3,16.5,11.4,0.5,NA,NA
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,0,1.778,0,0,0,0,0,0,0,0,0,5.08,16.256,0.254,0.762,0,0.254,0,0,0,0,0,0,10.922,31.75,20.574,0,0,0,0
985,"BRYDESWOOD STA 985","MCBRYDE SUGAR","COOP","KA",220,21.92519845,-159.5338717,"USC00510240",NA,NA,NA,NA,NA,NA,NA,8.9,2,0.5,0,NA,NA,0,0,0.3,18.8,4.6,NA,NA,6.6,4.6,0.5,0,0,NA,NA,2.3,35.6,38.1,28.2,5.3,0.27329826209711,0.27329826209711
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1",NA,NA,NA,4.79416154473543,2.39708077236772,0.958832308947087,7.73139571974649,2.12792792802541,0.232346885460388,0,1.43824846342063,0,0,0,7.57035852561615,10.7737615498232,2.49715346209073,5.0338696219722,0.239708077236772,5.10449754458968,2.85671557794589,0.232346885460388,0,0,0,1.19854038618386,5.38354106337968,45.9073377062842,30.2895067270121,23.2919576225287,2.46287698588012,0.254,0.254
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,5.08,2.54,1.016,7.62,2.54,0,0,1.524,0,0,0,15.748,4.318,0.762,5.334,0.254,4.318,1.524,0,0,0,0,1.27,9.144,62.23,26.67,21.59,0,6.858,0.508
994,"KOLOA MAUKA 994","MCBRYDE SUGAR","COOP","KA",195,21.94833,-159.46694,"USC00514750",NA,NA,NA,NA,NA,NA,NA,241.3,NA,NA,NA,NA,NA,7.1,NA,NA,NA,NA,NA,NA,45.7,NA,NA,NA,NA,NA,NA,12.2,NA,NA,NA,NA,NA,NA
1006,"HALENANAHO 1006","GROVE FARM","COOP","KA",149,21.96491938,-159.4305374,"USC00511038",NA,NA,NA,NA,NA,NA,NA,22.572918973088,6.10096964245811,4.15314401810268,10.9,NA,NA,3.8,0,5.91657441182821,26.3811638133351,22.9,NA,NA,13.2,2.48274333659282,0.134499426526219,0,12.7,NA,NA,4.29606849672685,65.5,74.9967994375877,5.94886222563076,44.2,NA,NA
1013,"PUHI 1013","LIHUE PLANTATION","COOP","KA",101,21.96491954,-159.3972052,"USC00518217",NA,NA,NA,NA,NA,NA,NA,23.1,7.4,0.3,0.3,NA,NA,11.4,0,4.1,13.2,1.5,NA,NA,8.1,4.1,0.3,0,2.5,NA,NA,6.6,55.9,37.1,0.5,2.5,NA,NA
1020,"LIHUE 1020","LIHUE 1020","COOP","KA",63,21.97186009,-159.3688726,"USC00515575",NA,NA,NA,NA,1.96904588152803,7.62489451897514,2.46164743504205,9.81645843260979,2.65317546947325,1.80610959827362,1.77924048022536,1.63359407583294,1.50416457611825,2.77349535010144,0,2.57298610101771,11.4725790796584,3.75271435404589,2.77618834666594,1.15224884361156,5.06848770105391,1.0796896401196,0.0584907973700074,0,2.32840545234377,0,0.419695076248545,1.86826426267876,38.9089638219508,32.6144334782565,2.58702735028859,7.68250820838217,7.85419010580018,7.97536944695845
1020.1,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","NWS","KA",45,21.98156999,-159.3422063,"USW00022536","HLI",NA,NA,NA,1,9.1,4.3,0,3.6,0,0,2,0.5,0,1.3,4.6,0.5,0,5.1,0,1.3,0,0.3,1.8,0,0,0.5,3.3,45,42.7,0,0,12.7,0
1020.6,"LIHUE 1.3 NE","CoCoRaHS","CoCoRaHS","KA",25,21.987,-159.338,"US1HIKI0009",NA,NA,NA,NA,3.8,3.6,8.9,0,3.8,0.5,0.5,0.3,0,0.8,0,9.7,5.8,0,0.8,3,0.5,0.5,0.8,0,1,0,0,0.5,35.3,56.1,0.8,0.5,5.1,8.1
1022.1,"LIHUE 1.2 NNW","CoCoRaHS","CoCoRaHS","KA",60,21.9923,-159.3586,"US1HIKI0002",NA,NA,NA,NA,8.1,3,18.8,0.8,6.4,0.5,0.5,0.8,0,0,0.3,6.9,10.2,1.3,4.6,2.3,1.3,1.8,1,0,0,0,0,1.5,33,38.6,1.5,0.8,6.1,13
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,0,0.700000000000045,0,0,0,0,0,0,0,0,0,1,5.89999999999998,0,0,0,0,0,0,0,0,0,0,6.30000000000007,8.69999999999993,10.1,0,0,2,0.299999999999955
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,0.800000000000068,8.60000000000002,0,0,0,0,0,0,0,0,0.299999999999955,0.5,19,0,0,0.299999999999955,0,0,0,0,0,0,0,11.2,24.3,18.7,0,1,21,6
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,6.35,10.922,4.572,0.762,0,0,0,0.254,0.508,0,4.318,54.102,45.974,3.302,1.778,1.524,3.302,0.254,0.254,0.254,0,0,1.27,8.128,27.94,34.798,1.778,0.254,9.398,0.508
1045,"WaialealeTrailRaingagenrLihue","USGS","USGS","KA",1389.888,22.07605556,-159.5361111,NA,NA,NA,NA,NA,15.4352942170151,31.5689623626003,11.1318252152266,6.89651439082731,1.38926084916295,0.15019036207167,0.112642771553753,1.68489011732877,0.705913411348431,0.0375475905179176,8.43649198556026,97.4819534685777,66.3689998239647,6.29584649059853,8.97212522206843,3.42989379870936,8.83701002503867,2.32319915613337,0.335188962146778,0.297641371628861,0.298368620680297,1.01177284052073,3.39910976763201,13.4147062064658,51.302392899234,50.2863987867489,4.86937733830019,0.931926203507373,25.494675422309,2.62084052776223
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,24.13,40.386,47.752,40.386,9.398,1.016,0.762,8.89,1.016,0.254,10.668,82.55,100.584,17.526,39.37,10.668,27.178,13.208,1.016,0.762,0.762,5.588,14.224,18.034,53.594,34.29,5.334,2.54,72.136,13.97
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,8.128,22.352,16.764,15.24,3.556,0.254,0.508,11.684,0.762,0.254,2.286,27.94,51.308,7.874,16.51,1.778,9.906,3.302,2.54,3.556,1.778,3.556,25.146,16.002,59.69,16.51,5.588,1.016,28.448,10.16
1059,"Lihue Variety Stn","NWS","HydroNet-UaNet","KA",117.0432,22.0240002,-159.3868,NA,"LIHH1","1561501A",NA,NA,6.858,10.414,2.794,0.762,7.62,0.762,0,9.144,1.524,0,2.794,16.002,14.732,0.254,6.604,0,4.064,2.794,1.27,1.524,0,0,2.032,9.906,34.544,19.304,4.064,1.016,19.558,0.762
1060,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158.1912,22.0660992,-159.396,"USC00519475","WUHH1",NA,NA,NA,3.048,9.144,3.81,6.096,1.778,1.016,0,16.51,0.508,0,0.508,9.398,12.954,0.508,4.064,0,2.032,0.254,0,0,0.508,0,0.254,8.382,37.084,11.43,2.54,0.762,21.59,6.35
1061,"Ekw 5","LIHUE PLANTATION","STATE","KA",145,22.05682632,-159.4005358,NA,NA,NA,NA,NA,3.048,9.144,3.302,6.096,1.778,1.016,0,16.51,0.508,0,0.508,8.382,12.954,0.508,4.064,0,2.032,0.254,0,0,0.508,0,0.254,7.874,37.084,11.43,2.54,0.508,21.59,6.35
1061.5,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158,22.066,-159.3962,NA,"WUHH1","15C163D6",NA,NA,4.56571665766019,15.073321710294,5.31434592918127,6.62842114420882,2.49665405798222,0.407716567620584,0.407426682895033,10.6442933968406,0.979903816576801,0,1.27132789823742,13.2186781772297,18.7551951715694,1.90995986562079,4.96228214195731,1.34628414164921,4.63993607208494,0.854866996012503,0.0807872921460323,0.82532403228468,0.183835696450713,0,2.96967031848431,9.91864877462944,34.5447792610788,9.32443287555932,6.63013248711377,1.64774362574318,20.5383804665963,5.83864820590499
1062.1,"LIHUE VRTY STA 1062.1","HSPA","COOP","KA",117,22.0239,-159.387,"USC00515560",NA,NA,NA,NA,2.98452874705063,10.4952835642963,2.42755962496506,3.84004690499712,1.75932864200744,0.334115491478811,0.3,7.99887227510464,1.3,0,0.827785169944138,8.00931689859201,9.69262022648264,0.607542695209227,2.14401770660992,2.3,2.79724157206176,0.303771347604613,0,1.5,0,0,2,6.72081734992858,22.8402683844973,6.10805234297567,4.8,1.35179899228366,14.5881983349117,3.85016161962185
1063.2,"KAPAA 2.7 SSW, HI US","CoCoRaHs","CoCoRaHs","KA",90.04,22.0593,-159.365,"US1HIKI0023",NA,NA,NA,NA,3.8,2.8,11.4,2.5,0.5,3.8,0.8,0.5,NA,1.3,NA,5.3,6.6,2.5,1,NA,2,0.5,1,0,0.5,0,0,1,39.1,16.5,1.3,NA,19.8,5.1
1065,"WAILUA KAI 1065","LIHUE PLANTATION","COOP","KA",21,22.036817,-159.3405379,"USC00519467",NA,NA,NA,NA,2.68168443228494,5.8915794345654,0.731368481532257,8.82698658805977,2.38574272438326,1.62405874888311,1.59989796357818,1.21894746922043,2.27536860921147,2.4939346940099,0,2.31363622235697,10.3161748569313,3.37445113218657,0.609473734610214,2.07221069767473,4.55759816700557,0.970859912261564,0.0525950868589085,0,2.09370862623207,0,0.325052658458781,1.67994839511916,34.9870479429468,29.3269888388047,2.32626215255823,6.90813264107306,3.20989500228046,14.3429485544937
1065.1,"KAPAA 2.3 SW, HI US","CoCoRaHs","CoCoRaHs","KA",105.74,22.0722,-159.3766,"US1HIKI0025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1065.2,"KAPAA 2.3 SW, HI US","CoCoRaHs","CoCoRaHs","KA",105.03,22.0721,-159.3767,"US1HIKI0026",NA,NA,NA,NA,5.8,3.3,13.5,4.6,1,1,1.5,0.3,10.9,0.3,0,1.8,14,1.3,0.8,1,0.5,3.3,0,0,0.3,0,0,3.6,38.9,19.6,NA,NA,NA,NA
1068,"LBOpaekaaRainGagenrKapaa","USGS","USGS","KA",143.256,22.07561111,-159.3958889,NA,NA,NA,NA,NA,4.74664513131493,15.6706415385787,5.52494079731152,6.89108968242186,2.59559051020309,0.423873403840277,0.335230239368885,11.0661013849014,0.400005575955456,0.0416320695885575,1.32170759399819,13.7425029008526,19.4984188733284,1.98564702475468,5.15892556096627,0.375413187183826,4.82380568431096,0.888743338405948,0.500309395949498,0.582848974239805,0.482545154245762,0.582848974239805,6.06488662423644,10.3117011951077,35.9137065627677,9.69393793563364,5.06307946900666,1.71303978000187,21.3522675532877,6.07001992414971
