"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2019.03.01","X2019.03.02","X2019.03.03","X2019.03.04","X2019.03.05","X2019.03.06","X2019.03.07","X2019.03.08","X2019.03.09","X2019.03.10","X2019.03.11","X2019.03.12","X2019.03.13","X2019.03.14","X2019.03.15","X2019.03.16","X2019.03.17","X2019.03.18","X2019.03.19","X2019.03.20","X2019.03.21","X2019.03.22","X2019.03.23","X2019.03.24","X2019.03.25","X2019.03.26","X2019.03.27","X2019.03.28","X2019.03.29","X2019.03.30","X2019.03.31"
855,"KEMOO CAMP 8 855","WAIALUA AG","COOP","OA",223,21.5384949,-158.0855832,"USC00514318",NA,NA,NA,NA,0.137501295227058,1.13939879985209,0.0474061900546249,0,0.948670291156158,4.29361908182212,1.14846543356658,0.0790103167577082,0.443282893113711,0.843876871109615,0.823255118842588,0.896000336101056,1.978279766818,0.647884597413207,0.0790103167577082,0.0474061900546249,0.147760964371237,0,0,0,0.559439730781865,0.226771281128945,2.39023716243551,0.205426823570041,0.284437140327749,0.237030950273125,0,0.39115942812227,0.442457773843166,0.0474061900546249,1.71876619033822
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,0.508,1.524,0,0,0.762,9.906,0.254,0,0.762,1.016,0.508,0.508,3.048,0,0,0,0.254,0,0,0,1.016,0.254,3.81,0,0,0,0,1.27,0,0,6.35
855.4,"POAMOHO EXPERIMENTAL FARM 855","COOP","COOP","OA",220.1,21.53833,-158.08917,"USC00518055",NA,NA,NA,NA,0,3.19955895126687,0.2086668881261,0,0,3.3,4.1,0.3,0.3,2.5040026575132,2.5040026575132,0,2,0,0,0,0.347778146876834,0,0,0,1.2520013287566,0.695556293753667,5.98178412628154,0.904223181879767,1.2520013287566,1.0433344406305,0,0,0.8,0,0
857.4,"SCHOFIELD FIREBREAK","RAWS","RAWS","OA",346.8624,21.50861111,-158.1147222,"USR0000HSFB",NA,NA,NA,NA,0.391548487374657,1.02213062239491,0,0.691929057316907,1.86015645823361,8.39909082881409,0.219657619700241,0,0.372372346945691,1.09596354374332,0.248248231297127,1.43320244829166,1.8562657645703,0,0,0,0.124124115648564,0,0,0,0.496496462594255,0.124124115648564,3.13790023377527,0,1.04529686686185,0.312866568994021,0,0.620620578242819,0,0,4.22662655053186
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,0.300000000000011,0.299999999999983,0,0.700000000000017,1.52400000000003,3.80000000000001,0.199999999999989,0,0,0.599999999999994,0,2.20000000000002,0.299999999999983,0,0,0,0,0,0,0,0,0,0.800000000000011,0,1,0,0,0,0,0,0.199999999999989
869,"KAWAILOA TRAINING AREA","RAWS","RAWS","OA",388.3152,21.58722222,-158.0130556,NA,"KWLH1","3278C10E",NA,NA,2.10000000000002,3.29999999999995,0.200000000000045,1,1.79999999999995,5.40000000000003,2.69999999999999,1.30000000000001,5.09999999999997,9.70000000000005,0.5,7.29999999999995,10.7,0,0,0,0.799999999999955,0,0,0,1,1,8.40000000000003,0.199999999999989,2.30000000000001,0,0,0.300000000000011,1.5,0,2.29999999999995
870,"OPAEULA 870","WAIALUA AG","COOP","OA",323,21.5698814,-158.0278054,"USC00517150",NA,NA,NA,NA,0.0928936923851321,1.47681102484157,0.0764886590844432,0,1.49674540612698,3.94679346608907,6.04929034061786,0.407442433246963,0.511183139235888,2.76234996564342,2.99154585126988,1.49555864248533,4.15728200575192,1.9857038130211,0.337292067351553,0.0764886590844432,0.244398374966421,0,0,0.0928936923851321,0.551825646891791,0.59685265997779,2.8674648267723,0.331450856032587,1.65227321276115,0.569510937809975,0,0.169382351469575,0.713894151454803,0.0764886590844432,0
874.3,"UPPER WAHIAWA 874.3","RUTHERFORD WB","COOP","OA",340,21.50849545,-158.0089181,"USC00518838",NA,NA,NA,NA,0,2.37964954836044,0.123249488244115,0,2.51557471987868,7.24902502940049,10.0765594095683,0.506846005709837,0.616247441220575,3.06018530392271,6.29397455335987,2.16038568188687,6.18093823137125,2.88881337770085,0.39380968372122,0.123249488244115,0.39380968372122,0,0,0,0.73949692946469,1.05005372256857,3.72154586631232,0.871873018843043,1.41771486139639,0.91767763319022,0,0.123249488244115,1.15032855694507,0.123249488244115,0
882.4,"PoamohoRainGageNo.2nrWaawa","USGS","USGS","OA",597.408,21.53341667,-157.9366944,NA,NA,NA,NA,NA,1.35637396563247,2.43107377138455,0,0.69233120036711,6.96483157173694,6.31273493825867,0.45037844426022,0,6.6847290928611,15.363681752361,1.65805738067478,16.2092069683947,6.67131409499054,2.98907021664961,0.096298273977003,0,0.309962594982139,0,0.198677642130036,0,0.549717265325237,0.309962594982139,1.53702438179939,0.096298273977003,10.5646025221657,0.195637095042021,0.096298273977003,0.096298273977003,0.096298273977003,0,0.496694105325089
883.12,"PoamohoRainGageNo1,nrWaawa","USGS","USGS","OA",755.904,21.53386111,-157.9213889,NA,"PMHH1","DD9836AA",NA,NA,0,0.508,0,0.254,0,0.254,0,0,0.254,0.254,0.254,0.508,0.254,0.254,0.254,0,0,0,0,0,0,0,0.508,0.254,1.27,0.254,0.254,0.254,0.254,0,0
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","17918722",NA,NA,0.762,6.604,0,1.778,3.81,2.54,0,0,2.54,4.826,0.254,3.302,2.286,1.016,0,0,0,0,0,0,3.048,0,4.318,0.254,9.398,1.524,0,0,4.572,0,0.254
885.6,"KUALOA RANCH 885.6","COOP","COOP","OA",25,21.53,-157.85028,"USC00514829",NA,NA,NA,NA,0,1,0,0,2.5,3.3,0,0,1,1,2.3,0.3,5.8,0.5,0.3,0,0,0,0,5.3,0,0,0.5,2.8,2.8,1.5,0,6.6,11.2,0,0
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,0.299999999999955,1.5,0.200000000000045,1.09999999999997,6.30000000000001,5.60000000000002,6.09999999999997,0.5,3.30000000000001,12.7,2.30000000000001,6.30000000000001,5.39999999999998,0,0,0,0.199999999999989,0,0,0,0.800000000000011,0.699999999999989,2.60000000000002,1.30000000000001,5.5,0.300000000000011,1.29999999999995,0,0,0,0
886.11,"KUALOA RANCH HAKIPUU 886.11, HI US","COOP","COOP","OA",74.04,21.51083,-157.86222,"USC00514828",NA,NA,NA,NA,0,1.8,0,0.3,7.1,5.8,0,1,1,1,2.3,4.3,13,1,1.5,0,0,0,0,1.3,0,0,1.8,1.3,1.82018390169271,1.23872690785718,0,5.02574391839166,3.8,0,0
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,1.016,3.556,0,2.54,1.778,3.556,0,0,5.842,4.826,0.508,4.318,3.81,4.826,0,0,0,0,0.254,0,1.778,0,6.604,0.508,7.62,0.254,2.54,0,4.318,0,0
886.6,"WaikaneRaingageatalt","USGS","USGS","OA",22.86,21.49684167,-157.86225,NA,NA,NA,NA,NA,0.958127054513531,2.17623806839467,0,1.07316207010041,2.96773468485575,2.03128912461395,0.179421400740802,0,1.94763671824309,2.30931582656552,0.143725665147764,5.00224986588542,2.66707562734284,1.48938210144678,0,0,0,0,0.409355223242888,0.0897107003704011,0.865996811831338,0,3.02605463749612,0.233436365518165,3.99241005667478,0.486138752253261,1.22280982057605,0.0897107003704011,2.52443296289936,0,0.0427008216251958
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","PTRH1","16C69380",NA,NA,1.778,1.016,0,0.762,5.588,2.54,0.508,0,1.016,1.524,0,10.16,4.318,1.016,0,0,0,0,1.016,0.254,0,0,2.794,0.254,2.54,0.508,2.032,0.254,2.54,0,0
886.9,"KUALOA RANCH HEADQUATERTERS 886.9","COOP","COOP","OA",7,21.5213,-157.8374,"USC00514830",NA,NA,NA,NA,0,2.3,0,0,3,3.6,0,0.5,1,0.5,2.5,3.6,4.8,0,0.5,0,0,0,0,1.8,0,0,1.3,0.8,0.5,0.8,0,3.56068174959805,3.61408465690416,0,0
892.2,"WAIMEA ARBORETUM 892.2","COOP / WB","COOP","OA",8,21.638859,-158.058759,"USC00519603",NA,NA,NA,NA,0,4.6,0.3,0,1,3.3,5.6,0.5,1.5,3.6,3.6,4.8,3.6,4.1,0.5,0.3,0.5,0,0,0,1.8,1,8.6,1.3,1.8,1.5,0,0.3,2.8,0.3,0
897.1,"KamananuiRaingagenrMaunawai","USGS","USGS","OA",179.832,21.62044167,-158.015025,NA,NA,NA,NA,NA,0.307489172532899,4.35440994549991,0.170345954422618,0.307489172532899,0.670316238919695,5.15369000566639,3.58977671259941,0.898888269103496,2.38917563477759,5.01654678755611,2.14664784391572,5.69793060524659,13.3187544459444,2.43055776795342,0.283909924037697,0.170345954422618,0.591399096570597,0,0,0,1.63705407160151,0.772812629763994,9.49558828144188,1.45564053840811,2.55952158920021,0.851729772113093,0,0.477835126955518,2.8198522647427,0.170345954422618,2.76740255279609
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,0.517705407466654,3.85250095170588,0.144427368659211,0.260703884812823,2.52796246737044,6.16855315183158,3.20420867971435,0.762120050724332,3.08578754830722,8.01191324591343,2.39828314481926,6.88698763296865,11.7098983413599,2.15711757094201,0.240712281098685,0.144427368659211,0.597791736906695,0,0,0,1.54859793323956,0.751602723067772,8.21143545874838,1.23416099541984,5.51110343051918,0.722136843296055,0,0.405131253472034,2.39080431340393,0.144427368659211,2.34633496331541
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,0.762,4.318,0,0.762,0.254,8.128,1.016,1.524,3.81,7.366,0.254,7.366,27.94,0.254,0,0,0.762,0,0,0,1.524,0.508,11.43,1.778,3.81,0,0,0.762,3.048,0,6.858
903.1,"B Y U LAIE 903.1","BYU-HAWAII","COOP","OA",2,21.64515375,-157.9291927,"USC00510242",NA,NA,NA,NA,1.3088296850743,3.42680057146764,0.138128536069131,0,0.92786762680459,1.75313348338085,2.71863109192936,0.230214226781885,0.830874432317901,2.03149377142223,1.89126201944998,2.2100565771061,4.27520180297816,2.72914717144493,0.463933813402295,0.512079874661787,0.230214226781885,0.140231751972246,0,0,0.828771216414786,0.69414804018418,4.33363603924108,2.60854543456843,0.969002968387032,0.924362266966065,0,3.45694666607895,1.28919966997856,0.138128536069131,0
903.2,"LAIE 0.2 WNW","CoCoRaHS","CoCoRaHS","OA",2,21.65,-157.9287,"US1HIHN0002",NA,NA,NA,NA,0,5.8,0,0.3,0.5,0.3,3.6,2.5,0.5,2,0,0.5,0.8,0.8,0,1.5,0,0,0,0,0.3,0,0.3,6.4,0,2.3,0,3.6,0.8,0,0
904.1,"KAPAKA FARM 904.1","HON. FIRE DEPT","COOP","OA",1,21.60987636,-157.9100271,"USC00513208",NA,NA,NA,NA,2.8,2.8,0,0,1,0.5,0.3,0,0.3,0.8,0.5,0,5.6,1.8,0.5,0.8,0,0.3,0,0,0,0.5,0.8,4.3,0.3,0.5,0,7.1,0,0,0
905.2,"PUNALULU PUMP 905.2","FUJII D","COOP","OA",4,21.5843,-157.8915,"USC00518314",NA,NA,NA,NA,0.846940861277744,2.44494436076254,0,1.3,1.45626224732187,1.50711249423746,0,0,1.69119928718822,1.5,0.131900746653808,2.61852636071502,0,0.3,0,0,0,0,0,0.5,0.3,0,1.87146028404746,0,0.5,0,0,0,1.7265611354837,0,0
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,0,2.286,0,1.778,0.254,1.016,0,0,3.048,1.524,0,2.032,1.016,0.254,0,0,0,0,0,0,0.762,0,1.27,0,0.508,0,0,6.604,2.286,0,0
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,0.5,0.800000000000011,0,0.562341840945855,0.200000000000017,5.6,0.5,0.299999999999983,2.08177460484005,3.91764777679969,0.199999999999989,2.30000000000001,0.5,0,0,0,0,0,0,0,1,2.09999999999999,5.30000000000001,1.79999999999998,1.20000000000002,0,0,0.299999999999983,1.80000000000001,0,1.19999999999999
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,0,0.5,0,0.300000000000011,0,4.09999999999999,0,0,1.19999999999999,2.10000000000002,0.199999999999989,0.800000000000011,0,0.199999999999989,0,0,0,0,0,0,0,1.80000000000001,2.29999999999998,0.800000000000011,2,0,0,0,2.79999999999998,0,0.5
912,"KAUHUKU 912","KUILIMA  GOLF","COOP","OA",4,21.695,-157.9811,"USC00512570","KAHH1","B1404042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.254,0.254,0,0.508,0,0,0,0,3.81,3.302,0.762,2.032,0.254,0,0,1.778,0,0.507999999999999
916,"Honouliuli","FORTINI_MUDD","USGS","OA",870,21.41435556,-158.0979028,NA,NA,NA,NA,NA,0,0,0,0.762,2.794,1.016,0.254,0,0.254,1.778,0,0.762,0.508,0.254,0,0,0,0,0,0,0,0,0.762,0,2.54,0.762,0,0,0,0,0
926,"PORT ALLEN CAA AIRPORT","FAA","COOP","KA",9,21.89381249,-159.6010997,"USW0022526","PAKH1","B159A272",NA,NA,0,0,0,0,0,0,0,0,0.508,1.27,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,2.286,4.826,0,0,0,0
927,"ELEELE 927","MCBRYDE SUGAR","COOP","KA",50,21.90353436,-159.5772088,"USC00510470",NA,NA,NA,NA,0,NA,NA,0,0.5,0,0.5,0.3,NA,NA,7.1,0.5,0,0,0,NA,NA,0,0,0,0,0,NA,NA,0.5,3.6,0.3,4.3,3.8,NA,NA
930,"WAHIAWA 930","MCBRYDE SUGAR","COOP","KA",66,21.89631087,-159.5572079,"USC00518941",NA,NA,NA,NA,0,NA,NA,0,1,0.3,1.5,1.3,NA,NA,7.4,0.5,0.3,0,0,NA,NA,0,0,0,0,0,NA,NA,2.3,4.8,0.3,2.3,1.3,NA,NA
931,"WEST LAWAI 931","MCBRYDE SUGAR","COOP","KA",64,21.89019743,-159.5172067,"USC00519955",NA,NA,NA,NA,0,0,0.806001348036521,0,1.8,0.5,3.6,3,3.62700606616435,1.20900202205478,5.1,0.3,1.3,0,0,0,0,0,0,0,0,0,5.84350977326478,1.81350303308217,9.1,7.6,3.3,0,0.5,0,0
934,"EAST LAWAI 934","MCBRYDE SUGAR","COOP","KA",134,21.90519794,-159.4938722,"USC00510456",NA,NA,NA,NA,1.0669303400805,NA,NA,1.13711847512744,3.6530332171343,2.2015417453877,5.78902797093876,5.64039002515875,NA,NA,8.14817103979613,0.471583245809464,6.0282830908155,0.288404088557657,0,NA,NA,0,0,0,0,0,NA,NA,28.4572919404139,13.6422948975143,20.2351050088784,1.33366292510063,5.77041875060158,NA,NA
935,"KUKUIULA 935","MCBRYDE SUGAR","COOP","KA",32,21.890544,-159.489633,"USC00514950",NA,NA,NA,NA,0,NA,NA,1.8,2.93568996310521,1.64783082491019,4.88234422606492,5.13497451470734,NA,NA,2.8,0.144819503968073,6.55208099079487,0.203887734051468,0,NA,NA,0,0,0,0,0,NA,NA,25.4,12.0800001695688,33.0416895508219,0,6.83836478925812,NA,NA
936,"KOLOA 936","MCBRYDE SUGAR","COOP","KA",73,21.90686471,-159.4622057,"USC00514742",NA,NA,NA,NA,0,NA,NA,0.5,3,2.3,3,4.1,NA,NA,5.8,0,6.6,0.5,0,NA,NA,0,0,0,0,0,NA,NA,17.8,10.4,28.4,0,7.1,NA,NA
940.2,"KOLOA 2.1 SSE","CoCoRaHS","CoCoRaHS","KA",12,21.8788,-159.4518,"US1HIKI0020",NA,NA,NA,NA,0,0,0,0,0.8,0.5,0.8,1,0.5,0.8,0.5,0,3.3,0,0,0,0,0,0,0,0,0,4.1,2.5,1,35.8,1.3,0.3,0.5,0.3,0
940.3,"POIPU","NWS","STATE","KA",14.8,21.8828,-159.429,NA,"POIH1","B15997E8",NA,NA,0,0,0,1.26999999999998,0.253999999999905,0,0,0.253999999999905,0,0,0,0.253999999999905,0.25400000000036,0,0,0,0,0,0,0,0,1.52399999999943,0.25400000000036,0,0,0,0,0,0,0,0
941.1,"MAHAULEPU 941.1","GROVE FARM","COOP","KA",24,21.90102957,-159.422207,"USC00515710",NA,NA,NA,NA,0,NA,NA,0,1.8,1,4.1,4.3,NA,NA,7.6,0,6.9,0,0,NA,NA,0,0,0,0,0,NA,NA,13.7,8.9,42.4,0,7.9,NA,NA
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78,5.84,7.88,0.760000000000005,0,0,0
965,"MAKAWELI 965","OLOKELE SUGAR","COOP","KA",43,21.91909048,-159.6272113,"USC00515864",NA,NA,NA,NA,0,NA,NA,0.0479582941962173,0,0,0,0,NA,NA,5.75064728383524,0,0,0,0,NA,NA,0,0,0,0,0,NA,NA,1.50495225286086,0.3,0.645697117894582,2.26866387796186,0.5,NA,NA
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,0,0,0,0,0,0.254,0,0,0,0.508,0.254,0,0,0,0,0,0,0,0,0,0,0,0.508,0,0,5.334,3.81,0,0,0,0
985,"BRYDESWOOD STA 985","MCBRYDE SUGAR","COOP","KA",220,21.92519845,-159.5338717,"USC00510240",NA,NA,NA,NA,2,0,0,0.3,1.3,1,3,2.3,6.01256176613641,4.37277219355375,10.9,0.5,2.5,0,0,0,0,0,0,0,0,0,3.27957914516531,0.546596524194219,4.8,4.6,3,2.5,2.5,0.27329826209711,0
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1",NA,NA,NA,0,0,0,0.508,0.254,1.524,1.27,0,5.588,4.064,5.06516210303646,0.508,0.254,0,0,0,0,0,0.254,0,0,1.6779565406574,3.048,0.508,7.26439972239193,9.92810385643065,0.254,2.286,0.254,0.254,0
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,0,0,1.016,0.508,0.762,3.81,3.048,0,4.572,1.524,0,2.032,1.778,0,0,0,0,0,0,0,0,3.556,7.366,2.286,10.668,16.51,0,7.366,0,0,0
994,"KOLOA MAUKA 994","MCBRYDE SUGAR","COOP","KA",195,21.94833,-159.46694,"USC00514750",NA,NA,NA,NA,NA,NA,NA,4.1,NA,NA,NA,NA,NA,NA,29,NA,NA,NA,NA,NA,NA,7.6,NA,NA,NA,NA,NA,NA,38.1,NA,NA,NA,NA,NA,NA
1006,"HALENANAHO 1006","GROVE FARM","COOP","KA",149,21.96491938,-159.4305374,"USC00511038",NA,NA,NA,NA,0.5,NA,NA,1,4.10927970788994,3.06297860698694,4.79050180905216,13,NA,NA,8.4,0.134499426526219,11.2745122882991,1.89553626204474,8.1,NA,NA,0,0,0,0,0.8,NA,NA,17,28.337618584858,54.8142561536184,0.358665137403251,62.2,NA,NA
1013,"PUHI 1013","LIHUE PLANTATION","COOP","KA",101,21.96491954,-159.3972052,"USC00518217",NA,NA,NA,NA,0,NA,NA,0,2.8,2.5,1,1.8,NA,NA,9.4,0.3,6.9,3.6,0,NA,NA,0.5,0,0,0,0,NA,NA,18.3,37.3,25.4,0.8,4.3,NA,NA
1020,"LIHUE 1020","LIHUE 1020","COOP","KA",63,21.97186009,-159.3688726,"USC00515575",NA,NA,NA,NA,0.0724796118475212,0,0.677793437418565,0.144959223695042,1.78703398920455,1.33202100319005,2.08328227004969,3.44538433563833,1.72741144716961,2.9579353175563,5.18892012757196,0.0584907973700074,4.90303364655616,0.824326395095424,1.17416971192984,0,0,0.0974846622833457,0,0,0,0.115967378956034,2.69026285560307,1.81433899247789,9.88726500386141,12.3233975742817,23.8374960583492,0.155975459653353,12.0777992938227,0,0
1020.1,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","NWS","KA",45,21.98156999,-159.3422063,"USW00022536","HLI",NA,NA,NA,0,0,0,0.8,0.8,1,2.3,0.5,3,0.8,0,0.8,0.3,0,0,0,0,0,0,0,0,1,1.8,2,2.3,10.4,0,0.5,0,0,0
1020.6,"LIHUE 1.3 NE","CoCoRaHS","CoCoRaHS","KA",25,21.987,-159.338,"US1HIKI0009",NA,NA,NA,NA,0,0,0,0,2.5,0.8,0.5,4.1,0.8,2.8,0.3,0,1,0,0.8,0,0,0,0,0,0,0,1.3,1.5,2.3,3,16.8,0,1.3,0,0
1022.1,"LIHUE 1.2 NNW","CoCoRaHS","CoCoRaHS","KA",60,21.9923,-159.3586,"US1HIKI0002",NA,NA,NA,NA,0,0,0.5,0,1.5,1.5,0.8,2.8,1,2.5,0.5,0,2.8,0.766497460957225,0.486384990231194,0,0,0,0,0,0,0.818970097462737,3.49562259800755,2.84326049916574,3.8,2,33,0,2.5,0,0
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32,7.62,6.09,0,0,0
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,0,0,0,0,0,0.510000000000005,0,0,0.25,0.509999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.259999999999998,0.25,15.24,5.84,3.31,0,0,0
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,0,0.254,2.286,1.524,4.572,4.572,3.556,0,4.572,14.732,0.762,2.286,0.508,0.254,0.254,0.254,0.254,0.254,0,0,0.508,1.016,13.462,0.762,12.7,30.226,9.144,23.876,0.254,0.254,0
1045,"WaialealeTrailRaingagenrLihue","USGS","USGS","KA",1389.888,22.07605556,-159.5361111,NA,NA,NA,NA,NA,0,0.894378612989455,5.76302870223821,3.65115513489078,12.2951181460022,21.8429140077717,16.919722607558,4.30388818531922,15.5496859002827,23.8507720757171,5.77209877875283,11.4347269739068,1.60504348031541,0.633557582827076,0.184998600075108,0.184998600075108,0.222546190593025,0.483367220755405,0.15019036207167,0.0375475905179176,0.929186850992893,6.22528444756258,29.4181353809184,4.4894443907545,27.2948715680726,63.6416388995937,17.2288964470294,20.8221135966151,0.222546190593025,0.184998600075108,0
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,0,2.286,7.62,9.652,31.75,56.134,41.656,20.32,46.228,52.324,34.036,47.244,5.842,1.778,0,0,0.254,0.762,1.016,0.254,1.27,15.748,47.244,21.59,65.532,155.956,12.446,9.398,0.254,0,0
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,0,0,1.27,4.572,4.064,10.414,6.35,4.064,19.812,20.32,10.414,6.35,2.54,0.762,0,0,0.254,0,0,0,0.508,6.858,9.144,6.858,34.544,77.724,2.286,9.398,0.254,0,0
1059,"Lihue Variety Stn","NWS","HydroNet-UaNet","KA",117.0432,22.0240002,-159.3868,NA,"LIHH1","1561501A",NA,NA,0,2.794,0.254,1.524,1.27,3.81,4.064,0.762,5.842,3.556,0,5.588,0.762,1.016,0.254,0,0,0,0,0,0,4.572,10.668,3.81,4.318,48.768,0,4.064,0.254,0,0
1060,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158.1912,22.0660992,-159.396,"USC00519475","WUHH1",NA,NA,NA,0,0.508,0.762,1.27,3.556,6.35,4.064,1.27,12.7,7.62,0,7.112,1.524,0.762,0,0,0,0,0,0,0,3.81,13.462,4.318,5.842,36.576,1.524,6.096,0,0,0
1061,"Ekw 5","LIHUE PLANTATION","STATE","KA",145,22.05682632,-159.4005358,NA,NA,NA,NA,NA,0,0.508,0.762,2.032,3.556,6.35,4.064,1.27,12.7,7.62,0,7.874,1.778,0.762,0,0,0,0,0,0,0.254,3.556,13.97,4.318,5.842,36.576,1.524,6.096,0,0,0
1061.5,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158,22.066,-159.3962,NA,"WUHH1","15C163D6",NA,NA,0,0.507999999999981,0.761999999999944,1.27000000000004,4.31799999999998,6.35000000000002,4.06400000000002,1.26999999999992,12.7,7.62,0,7.11200000000002,2.286,1.01599999999996,0,0,0,0,0,0,0,3.80999999999995,13.462,4.82600000000002,5.84200000000004,36.5759999999999,1.52400000000006,6.096,0,0,0
1062.1,"LIHUE VRTY STA 1062.1","HSPA","COOP","KA",117,22.0239,-159.387,"USC00515560",NA,NA,NA,NA,0,0.556557205939562,0.3,2.5,2.53255345996939,4.53429785216056,3.8,0.92643667929742,7.50242699509508,4.6,0.0489427721633135,4.17003574306873,1.5,1.10637126879597,0,0,0,0,0,0,0.8,2.58353894923904,8.26384864575945,3.43845321413531,3.73302678540443,23.3336907477955,0.3,4.1,0,0,0
1063.2,"KAPAA 2.7 SSW, HI US","CoCoRaHs","CoCoRaHs","KA",90.04,22.0593,-159.365,"US1HIKI0023",NA,NA,NA,NA,0,1,1,NA,NA,NA,11.9,4.3,NA,11.9,1.5,2,4.1,0.3,0.3,0,0.3,0,0,0,0,2,11.2,8.9,1.8,10.9,26.2,1,5.1,0,0.5
1065,"WAILUA KAI 1065","LIHUE PLANTATION","COOP","KA",21,22.036817,-159.3405379,"USC00519467",NA,NA,NA,NA,0.0651738675488648,0,1.21894746922043,0.13034773509773,1.60690590841954,1.19775697222064,1.87329318237458,3.0980991291485,0.528210569995519,4.63200038303763,4.66589133820781,0.0525950868589085,4.40882142333393,0.741236575659445,1.05581665429161,0,0,0.0876584780981808,0,0,0,0.104278188078184,3.29115816689516,1.54400012767921,8.89065605287494,11.0812332017987,21.4347424220729,0.140253564957089,10.8603905483566,0,0
1065.2,"KAPAA 2.3 SW, HI US","CoCoRaHs","CoCoRaHs","KA",105.03,22.0721,-159.3767,"US1HIKI0026",NA,NA,NA,NA,0,0,2.3,0,4.3,5.1,0.3,2.8,1.8,8.4,1.3,NA,NA,NA,NA,NA,0,0,0,0,0.3,0.8,6.6,6.4,3.8,4.1,23.6,0.8,4.3,0.3,0
1068,"LBOpaekaaRainGagenrKapaa","USGS","USGS","KA",143.256,22.07561111,-159.3958889,NA,NA,NA,NA,NA,0,0.367164277034819,0.758906763495006,1.66728794518111,3.50032846752414,6.29646831606618,3.97811595599255,1.58402380600396,12.4264083537781,8.83802972260698,1.70691485313086,6.1811016182015,1.7818789418535,0.763664429272379,0,0,0.0416320695885575,0,0,0,0.0832641391771149,3.87779795665222,11.2286078466109,4.42100584359604,9.88435064994432,39.175241240606,1.47618145740151,5.94635789919453,0.0416320695885575,0,0
