"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2018.11.01","X2018.11.02","X2018.11.03","X2018.11.04","X2018.11.05","X2018.11.06","X2018.11.07","X2018.11.08","X2018.11.09","X2018.11.10","X2018.11.11","X2018.11.12","X2018.11.13","X2018.11.14","X2018.11.15","X2018.11.16","X2018.11.17","X2018.11.18","X2018.11.19","X2018.11.20","X2018.11.21","X2018.11.22","X2018.11.23","X2018.11.24","X2018.11.25","X2018.11.26","X2018.11.27","X2018.11.28","X2018.11.29","X2018.11.30"
857.4,"SCHOFIELD FIREBREAK","RAWS","RAWS","OA",346.8624,21.50861111,-158.1147222,"USR0000HSFB",NA,NA,NA,NA,3.03499329041705,3.76119256486908,0.620967776335913,3.56194146913666,4.65305601584782,2.94123725551377,1.82455104814987,1.30970387960445,10.2217497139951,28.3824287980362,0.134085672425991,0,0.744744693891382,0.929668646227114,0.515672603023194,4.91835572033237,12.9336823743681,0,0,2.63253638562262,4.70097007845036,0.639796718671757,0,0,0,0,4.90288182877691,0.799948560420329,0,30.3412378566527
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,1,2.5,1.29999999999995,2,2.60000000000002,0.700000000000045,3.29999999999995,0.930337524523386,1.70000000000005,7.69999999999993,0,0,0,0.200000000000045,0.299999999999955,1.70000000000005,6.89999999999998,0,0,1.79999999999995,4.80000000000007,0.299999999999955,0,0,0,0,3.30000000000007,0.5,0,11.0999999999999
869,"KAWAILOA TRAINING AREA","RAWS","RAWS","OA",388.3152,21.58722222,-158.0130556,NA,"KWLH1","3278C10E",NA,NA,7,6,13,40,11,6,1,1,37,20,0,3,2,3,1,14,9,2,0,5,16,13,0,0,0,2,9,1,1,29
870,"OPAEULA 870","WAIALUA AG","COOP","OA",323,21.5698814,-158.0278054,"USC00517150",NA,NA,NA,NA,2.0246409628874,3.58828675983462,8.38716260351663,14.3628406183821,4.51888734786916,6.39748815389631,3.21241829851597,0.220374790859204,0.719735362773769,22.4976963648103,0.712067480935819,0.329749994477365,0.698250781623647,0.937040667473115,0.169382351469575,1.23124680240403,10.85666022112,3.1716467065477,0.383702040761816,0.630159808449235,8.98675445602025,3.70568900721083,0.958292526421225,0.0764886590844432,0.0764886590844432,0,3.47176118218169,3.04885832641134,0.695779941651991,0.0764886590844432
874.3,"UPPER WAHIAWA 874.3","RUTHERFORD WB","COOP","OA",340,21.50849545,-158.0089181,"USC00518838",NA,NA,NA,NA,3.01291893334018,6.21518484032025,10.317892483375,28.5346237850677,9.30346132165284,9.71692707482784,5.21783031394052,0.205415813740192,1.01005712494179,39.0357094249879,1.14738516364533,0.531340443855434,1.45814467817989,1.5982133887525,0.123249488244115,1.94500752275672,11.8411878291104,3.8262059693949,0.410831627480383,2.84752874778985,8.93403289337757,5.97113714892498,1.54413824066629,0.123249488244115,0.123249488244115,0,5.13769328630634,4.66328471849142,0.123249488244115,0.663716533233787
882.4,"PoamohoRainGageNo.2nrWaawa","USGS","USGS","OA",597.408,21.53341667,-157.9366944,NA,NA,NA,NA,NA,20.4132799161446,22.5889758702982,7.88276593941424,15.0189499801981,20.7557480341287,16.8451956586107,0.601064745911326,12.7419648667438,61.4365416438467,59.3672076027125,0.607145840087356,0,4.91104554651752,5.23868280150609,1.55675979815876,6.11354691078476,29.2066527850045,12.6561021042538,0.209790555827285,20.5096191243191,13.7791273299727,29.7668765485487,0.596032926390107,0.0993388210650178,0.220903469524534,5.76567510083491,16.552541953184,0.722629394370842,0.096298273977003,4.85375430116625
883.12,"PoamohoRainGageNo1,nrWaawa","USGS","USGS","OA",755.904,21.53386111,-157.9213889,NA,"PMHH1","DD9836AA",NA,NA,1.016,1.016,1.016,2.54,1.016,0.508,0.508,1.016,2.794,4.064,0,0,0.254,0.508,0,0.254,0.762,0.762,0,0.508,1.016,3.81,0,0,0,0.762,0.762,0.508,0.254,1.27
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","17918722",NA,NA,16.51,11.43,6.096,10.668,17.272,7.62,3.302,28.956,174.498,40.894,0.254,0.762,6.35,15.494,0.254,6.858,12.954,0.762,1.778,2.794,8.128,21.336,0,0.254,1.27,3.048,12.7,1.524,0,14.986
885.6,"KUALOA RANCH 885.6","COOP","COOP","OA",25,21.53,-157.85028,"USC00514829",NA,NA,NA,NA,2,16,12.7,3,4.8,8.4,3.6,0,53.3,146.3,1.3,0,4.8,5.8,0,0,5.6,0.8,0,1.3,6.1,6.4,1.3,0,0,17.5,4.6,5.1,1,0
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,13,7,18,62,10,2,4,6,5,25,1,0,1,3,0,11,8,3,0,12,23,24,0,0,0,0,10,1,0,13
886.11,"KUALOA RANCH HAKIPUU 886.11, HI US","COOP","COOP","OA",74.04,21.51083,-157.86222,"USC00514828",NA,NA,NA,NA,0.5,42.7,10.2,5.1,7.9,10.4,5.1,0.8,93.5,159,1.3,0,3,1.8,0,0.8,14.2,1.44328955121965,0.449833975417086,2.5,9.1,8.6,2.5,0.109917108993044,0,3.3,7.9,3.8,0.46323994771914,0
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,14.986,19.05,6.35,8.636,20.828,2.286,1.27,50.8,218.44,21.336,0.254,0,2.032,10.414,2.794,4.064,10.16,2.032,2.032,4.318,10.414,11.684,0.508,0,1.016,4.064,12.7,0.508,0,14.478
886.6,"WaikaneRaingageatalt","USGS","USGS","OA",22.86,21.49684167,-157.86225,NA,NA,NA,NA,NA,15.3548312291864,9.02926451893495,3.18473726674081,8.08610256703234,9.19873126382823,2.09447924608904,2.24304399586038,28.3372723727189,113.235673038265,32.289600997019,0.182923943756881,0.128102464875588,3.26583392212819,4.67575941134959,0.777758861740122,3.57591353872805,5.99245278074437,0.62191253933626,0.792715825837044,4.01974121893102,5.59049239310854,8.78118282938835,0.549578345374574,0.0427008216251958,2.20976780257914,1.9485835102757,7.89024738265843,0.536651174014545,0,9.61495943368859
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","PTRH1","16C69380",NA,NA,27.178,9.398,2.54,12.954,6.096,1.016,4.064,37.846,114.554,59.944,0.254,0,5.08,0,0.508,4.572,5.08,0.254,0.254,7.62,6.096,8.128,1.27,0,5.08,1.778,9.144,0.508,0,11.938
886.9,"KUALOA RANCH HEADQUATERTERS 886.9","COOP","COOP","OA",7,21.5213,-157.8374,"USC00514830",NA,NA,NA,NA,1.3,26.2,6.1,0.3,2.8,8.4,1,0.5,22.9,111.3,3.6,0,2.5,4.6,0,0.3,7.4,0.5,0.5,1.5,6.1,2.3,1.3,0,0,4.1,5.3,2,0,0
892.2,"WAIMEA ARBORETUM 892.2","COOP / WB","COOP","OA",8,21.638859,-158.058759,"USC00519603",NA,NA,NA,NA,6.6,6.4,16.5,32.8,13,14,7.9,0.5,2,63.8,0.5,0.8,1.5,0.5,0.3,7.06039962517437,7.61259756868662,0.8,1,1.5,8.9,12.7,3.3,0.3,0.3,0,2.8,9.7,0.3,0.3
897.1,"KamananuiRaingagenrMaunawai","USGS","USGS","OA",179.832,21.62044167,-158.015025,NA,NA,NA,NA,NA,6.617509940938,13.5761969395796,14.6988398171476,37.6888197139127,13.9414270390153,10.3068948624744,4.69076958148422,1.30887383248069,38.3418295726316,40.8392438952037,0.386406314881997,0.556752269304616,1.56920450802319,1.41137022332499,0.272842345266918,10.6596246478072,8.40470404923257,1.58171617774761,0.772812629763994,3.82412510659778,11.5108692710619,18.5884114542748,1.8738054986488,0.170345954422618,0.170345954422618,0.1024963908443,5.68975120838309,6.22532726224143,0.170345954422618,13.6998695458702
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,10.8833808953617,16.9196493644776,13.8714675985707,34.9998298543533,17.0474900342252,11.1023168559102,4.11342066209494,2.97336698556826,44.4171445485633,46.12547860962,0.554886960803792,0.472040944695504,1.96681138520831,2.24208409534287,0.640420756178318,6.15384443744335,10.1042527648311,3.61378774174658,0.700681829026085,7.33319532230167,12.3503767709754,21.4419702971686,1.86142911697232,0.189882045612711,0.144427368659211,1.17781354182161,8.77859746661144,5.36903667178474,0.144427368659211,12.7063105473074
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,7.112,24.638,13.208,47.244,16.256,5.842,0.508,2.54,92.202,11.43,0.254,0.254,1.778,2.794,0.254,13.208,10.414,2.794,0.508,7.366,16.002,28.194,0,0,0,0.254,10.16,1.778,0,33.528
901.2,"KII KAHUKU 911","NWS","COOP","OA",7.6,21.6793,-157.945,"USC00514500",NA,NA,NA,NA,2.8,2,1,17.8,2.5,5.1,1,7.1,5.8,13.2,5.1,8.4,2.3,2.8,8.4,2,2.8,0,0,0,1.5,4.6,0.3,0,0,0,8.1,11.2,0,0
903.1,"B Y U LAIE 903.1","BYU-HAWAII","COOP","OA",2,21.64515375,-157.9291927,"USC00510242",NA,NA,NA,NA,3.64649871873395,12.8097086581894,9.84077751535814,15.8032120367529,8.6032292664776,12.5227076020234,6.02132456668197,15.6557069437289,23.7318885612796,60.6002721098553,2.84787359693048,0.835781936091836,1.99947236541995,3.08159318355089,0.278360288041377,1.21534185042613,5.23531874029718,0.602062349471426,2.61064865047154,1.38128536069131,8.19562647343511,11.6948827205198,2.9217314164829,0.138128536069131,0.138128536069131,2.71114720479676,2.57839933995711,8.93231199913714,0.278360288041377,0.138128536069131
903.2,"LAIE 0.2 WNW","CoCoRaHS","CoCoRaHS","OA",2,21.65,-157.9287,"US1HIHN0002",NA,NA,NA,NA,4.1,12.368445134698,7.95591876231928,4.27881345200365,3.74396177050319,3.07539716862762,5.08109097425433,1.00284690281336,15.1095600023879,95.9390203691443,0.3,0,0.3,2.5,1,1.5,4.1,0.3,0,0.5,1.8,9.1,0.3,1.5,0,0,6.61878955856814,7.1536412400686,0,0
904.1,"KAPAKA FARM 904.1","HON. FIRE DEPT","COOP","OA",1,21.60987636,-157.9100271,"USC00513208",NA,NA,NA,NA,1.3,21.1,4.8,1.5,5.6,13,5.1,33,48.8,66.8,5.6,1,2.8,6.1,0.3,1.3,5.6,0.5,4.6,1.47205404183002,6.32829909111324,4.10982410335216,3,0,0,5.8,5.2040604504306,3.37817088452141,0.3,0
905.2,"PUNALULU PUMP 905.2","FUJII D","COOP","OA",4,21.5843,-157.8915,"USC00518314",NA,NA,NA,NA,9.86696935794054,9.90262867741854,2.72107635628944,1,13.7,4.6,0.974344299947846,23.3744179331285,94.763205738584,18.9840960079254,1,1.3,2.5,0,0.3,19.1,0.3,1,0.8,3.6,4.47564883126965,9.62036249114254,0,0,9.7,1.36737132894504,8.1,0.5,0.3,33
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,6.858,8.89,1.27,0.762,13.97,5.334,5.334,36.83,89.154,12.7,1.016,0.254,1.016,2.54,0.254,9.652,9.652,0.508,1.27,3.048,8.636,1.016,0,0,0.508,9.398,18.034,0.762,0.254,33.02
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,7,2,15,7,8,2,0,10,48,2,1,0,4,8,0,5,2,1,0,1,3,6,0,0,2,0,7,0,0,33
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,4.10000000000002,0.700000000000045,9.69999999999993,4.30000000000007,2,0.799999999999955,0,0.799999999999955,9.60000000000002,4.80000000000007,0,0.599999999999909,0.200000000000045,3.10000000000002,8.10000000000002,1.79999999999995,1.5,0.200000000000045,0,0.5,0.799999999999954,1,0,0,6.10000000000002,0.5,3.29999999999995,0.300000000000068,0.199999999999932,25.4
916,"Honouliuli","FORTINI_MUDD","USGS","OA",870,21.41435556,-158.0979028,NA,NA,NA,NA,NA,14.986,1.524,0.508,0.762,5.334,1.016,0.508,0,0,1.524,0,0,0.762,2.286,0,1.016,4.064,0,0,3.556,4.064,0.254,0,0,0,0,4.064,1.524,0,16.51
927,"ELEELE 927","MCBRYDE SUGAR","COOP","KA",50,21.90353436,-159.5772088,"USC00510470",NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,0,NA,NA,0,0,0,0,0,NA,NA,0,0,1.09769867508072,NA,0,NA,NA,0,0,0,0,0
930,"WAHIAWA 930","MCBRYDE SUGAR","COOP","KA",66,21.89631087,-159.5572079,"USC00518941",NA,NA,NA,NA,0.5,0,NA,NA,6.1,0,0,0,1,NA,NA,0,0,0.8,0.3,0.3,NA,NA,2.8,0.5,3.27915493561776,NA,2.8,NA,NA,0,0,2.3,1,21.3
931,"WEST LAWAI 931","MCBRYDE SUGAR","COOP","KA",64,21.89019743,-159.5172067,"USC00519955",NA,NA,NA,NA,0.5,0,6.6495111213013,5.44050909924652,10.4,0.5,0,0,5.8,0.20150033700913,0.20150033700913,1,0,2.8,0.3,0.5,7.25401213232869,0,9.9,1,4.10217441001681,0,3.8,0,0,0,0,4.6,0.8,16.3
934,"EAST LAWAI 934","MCBRYDE SUGAR","COOP","KA",134,21.90519794,-159.4938722,"USC00510456",NA,NA,NA,NA,0.629821856539888,0.288404088557657,NA,NA,17.0802710381253,1.2066300336552,0,0,9.84388951517008,NA,NA,1.25964371307978,1.15361635423063,2.37338604239275,1.53851358588996,0.768189904014432,NA,NA,24.6604731661495,2.50828510770988,8.40333138565059,NA,10.8013534770236,NA,NA,1.62206701365828,0.266732585020125,6.954981552133,1.2397731498239,40.6348312571371
935,"KUKUIULA 935","MCBRYDE SUGAR","COOP","KA",32,21.890544,-159.489633,"USC00514950",NA,NA,NA,NA,0.679544278161578,0.813043564876105,NA,NA,16.9481717156711,1.32161045042784,0,0,8.73976286967394,NA,NA,1.49966297882115,1.42470676703051,2.287024909009,0.144819503968073,0.241365839946788,NA,NA,23.333487035164,1.3286855862113,5.94074863249159,NA,7.63603420510807,NA,NA,0.672469142378112,0,4.58315607117772,0.386185343914861,18.6416353683268
936,"KOLOA 936","MCBRYDE SUGAR","COOP","KA",73,21.90686471,-159.4622057,"USC00514742",NA,NA,NA,NA,0.5,0.5,NA,NA,17.3,1.5,0,0,10.2,NA,NA,1,2,0.8,0,0,NA,NA,21.6,1.5,3.6,NA,6.24202516859964,NA,NA,0.5,0,4.3,0,12.4
940.2,"KOLOA 2.1 SSE","CoCoRaHS","CoCoRaHS","KA",12,21.8788,-159.4518,"US1HIKI0020",NA,NA,NA,NA,0.258841966824481,0.3,0.5,2.3,1.3,0.8,0,0.3,1,0,0.210776827624088,1.12861101974028,1.78464346493057,4.549975958923,0.3,0.3,10.9,0.3,0.5,0,3,0.3,0,0,0,0,0,1.8,0,11.2
941.1,"MAHAULEPU 941.1","GROVE FARM","COOP","KA",24,21.90102957,-159.422207,"USC00515710",NA,NA,NA,NA,0.5,1.3,NA,NA,10.4,1,0,0,3.8,NA,NA,1.3,1.3,1.3,0,0,NA,NA,20.8,0.5,1.3,NA,5.59870635405222,NA,NA,1,0,1.3,0,12.2
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,0,0,0,0.5,0,0,0,0,0,0,0.5,0,0,0,0,0.799999999999955,0,0,0,0,0.300000000000068,0,0,0,0,0,0,0,8.10000000000002,14.1999999999999
965,"MAKAWELI 965","OLOKELE SUGAR","COOP","KA",43,21.91909048,-159.6272113,"USC00515864",NA,NA,NA,NA,4.3,0,NA,NA,0,0,0,0,0,NA,NA,0.5,0,0,0,0.5,NA,NA,2.34732380285766,0,0.3,NA,2.4592264893155,NA,NA,0.399652451635144,0,0,0,9.9
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,0,0,0,6.858,0,0,0,16.002,2.286,0,0.508,0,0,0,0,2.286,0.254,0,0,0,0.762,0,6.096,0,0,0,0,0,11.938,20.066
985,"BRYDESWOOD STA 985","MCBRYDE SUGAR","COOP","KA",220,21.92519845,-159.5338717,"USC00510240",NA,NA,NA,NA,0,0,1.36649131048555,8.74554438710751,0,0,0,0,0,0,0.27329826209711,0,0,0,2.5,0.8,3.27957914516531,NA,10.2,1.8,5.25078415460974,0.546596524194219,10.9,0.27329826209711,0.546596524194219,2.5,0.5,2.5,1.3,41.9
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1",NA,NA,NA,0.508,0,1.27,8.128,0,0,0,16.002,1.778,0,0.254,0.254,1.778,0.254,0,5.40562463870882,3.048,0,0.508,2.54,3.3559130813148,0.508,0.254,0.254,0.508,0,0.508,0.254,21.336,13.208
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,0.762,0,8.382,6.858,0.254,0.762,0,38.862,0,0.254,0.254,0,3.81,0,0,10.668,9.144,0,0,3.302,3.556,0,0,0,0,0,5.334,1.016,22.86,11.938
994,"KOLOA MAUKA 994","MCBRYDE SUGAR","COOP","KA",195,21.94833,-159.46694,"USC00514750",NA,NA,NA,NA,NA,NA,NA,NA,88.9,NA,NA,NA,NA,NA,NA,27.9,NA,NA,NA,NA,NA,NA,39.1,NA,NA,NA,NA,NA,NA,33,NA,NA,NA,NA
1006,"HALENANAHO 1006","GROVE FARM","COOP","KA",149,21.96491938,-159.4305374,"USC00511038",NA,NA,NA,NA,0.739568365977967,78.7,NA,NA,15,1.85034616003686,0.896662843508127,0.358665137403251,9.1,NA,NA,6.6,5.06082645389974,2.41246465322959,0.134499426526219,18.5,NA,NA,18.8,1.52682036431522,8.20342162260641,NA,18,NA,NA,10.2,1.34499426526219,4.74193179674361,0.358665137403251,31.8
1013,"PUHI 1013","LIHUE PLANTATION","COOP","KA",101,21.96491954,-159.3972052,"USC00518217",NA,NA,NA,NA,0.3,20.3391525543843,NA,NA,11.4,0.8,2,0.8,9.4,NA,NA,8.6,6.9,2.5,0.3,7.1,NA,NA,18,0.8,11.9,NA,10.5647199894817,NA,NA,6.1,3,3.3,0.8,15.7
1020,"LIHUE 1020","LIHUE 1020","COOP","KA",63,21.97186009,-159.3688726,"USC00515575",NA,NA,NA,NA,0.321621768604731,11.8965325073616,1.58932942892176,1.73009572192444,7.32347686273719,0.804674228778137,0.389938649133383,0.155975459653353,4.22111608535513,19.625524690284,0,2.99927184356723,2.20084042203792,1.04912700997167,0.0584907973700074,4.06602784278179,9.48634337710974,0.143370095762156,12.0875576621698,0.663980084198748,3.56748489016845,8.46151992472206,6.17938896175639,0,0.0677793437418566,2.94928525070503,0.584907973700074,2.06216025621238,0.155975459653353,11.1036588369365
1020.1,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","NWS","KA",45,21.98156999,-159.3422063,"USW00022536","HLI",NA,NA,NA,0.3,0.8,0.3,0.5,0,0,3.8,0.8,12.2,2.3,0,0,6.1,0,0,14.2,5.1,0.3,0.3,1.5,3.6,15.2,0,0,0,0,2.5,1.3,19.3,4.8
1020.6,"LIHUE 1.3 NE","CoCoRaHS","CoCoRaHS","KA",25,21.987,-159.338,"US1HIKI0009",NA,NA,NA,NA,0,0.3,0.3,1.3,0.8,0,1.3,1.3,0.8,27.7,0,0.5,2.3,5.3,0,7.1,6.9,0,0.3,0,3,1.3,22.1,0,0,0,0.8,2.5,0,20.8
1022.1,"LIHUE 1.2 NNW","CoCoRaHS","CoCoRaHS","KA",60,21.9923,-159.3586,"US1HIKI0002",NA,NA,NA,NA,0.5,1,0.5,2.5,0.8,2.25160883995698,1.21181683495243,4.3,0.8,25.4,0.5,2.5,3,6.9,0.3,8.21241731630055,8.96254687510108,0.272637025288286,1.19217985920703,0.647395265993247,5.3,0.8,0,0,0,0,0.8,4.8,0,23.1
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,0,0,1.60000000000002,0.699999999999932,0,0,4.10000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.60000000000002,10.9
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,0,0,0,3,0,0,5,0,4,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,16,22
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,1.016,0.508,1.524,33.528,1.524,0.508,14.986,5.842,28.448,7.62,8.636,0,1.524,10.414,0.254,24.13,16.256,0.254,0.508,2.794,4.826,1.27,0.254,0,0.254,0.254,2.54,0.254,29.718,41.148
1045,"WaialealeTrailRaingagenrLihue","USGS","USGS","KA",1389.888,22.07605556,-159.5361111,NA,NA,NA,NA,NA,3.85242020636151,2.09316215704834,5.67470081593225,36.6992070374564,4.24588027278833,1.19403208808136,15.601647533502,14.1775571933963,66.4707773008964,17.3398664025027,12.1701570143455,0.300380724143341,10.0798415273069,11.3155564133147,0.560474505254284,50.237858881324,31.0085852059187,1.49514006127614,2.35398318721072,7.00466889815271,11.488464940187,12.9382098626461,0.184998600075108,0,0.370724449201652,0.260093781110943,11.4494141772798,3.63535272079744,56.4734806898607,67.1793303482938
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,18.542,9.144,20.828,60.452,9.906,4.318,4.064,3.048,39.37,9.398,7.112,2.032,58.166,10.16,2.54,101.6,48.006,6.35,9.652,18.542,38.862,80.01,0,0,0,0.508,33.528,20.828,38.354,40.64
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,8.89,5.08,16.256,30.734,1.778,3.81,10.414,32.766,34.036,16.256,2.032,0.254,26.416,4.318,1.016,43.18,9.398,3.048,6.858,8.636,23.622,33.782,0.254,0,0,1.016,10.922,9.398,23.876,41.148
1059,"Lihue Variety Stn","NWS","HydroNet-UaNet","KA",117.0432,22.0240002,-159.3868,NA,"LIHH1","1561501A",NA,NA,2.286,2.286,1.016,10.414,0.508,2.032,4.064,2.286,21.336,6.096,0.508,0,25.146,0.254,0,12.7,14.478,0.254,1.524,2.794,6.096,0.254,0,0,0,0.508,6.096,6.35,8.128,26.416
1060,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158.1912,22.0660992,-159.396,"USC00519475","WUHH1",NA,NA,NA,3.556,0.508,2.032,17.272,2.54,1.524,1.778,7.874,23.622,14.224,0.762,0,16.002,0.254,2.032,34.036,5.334,1.778,2.032,2.54,2.286,7.366,0.254,0,0,0,5.334,7.874,18.542,17.526
1061,"Ekw 5","LIHUE PLANTATION","STATE","KA",145,22.05682632,-159.4005358,NA,NA,NA,NA,NA,3.556,0.508,2.032,15.24,2.54,1.524,1.778,7.874,30.988,14.224,0.762,0,16.002,0.254,1.778,34.036,5.334,1.778,2.032,2.54,2.286,7.366,0.254,0,0,0,5.334,7.874,18.288,17.526
1061.5,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158,22.066,-159.3962,NA,"WUHH1","15C163D6",NA,NA,3.90024037251599,1.95418669658625,4.51004335001943,12.2225148062865,3.80042117467739,2.12163221589189,3.25472460681535,9.30787750809391,27.8098275464428,13.1453414230772,1.35873447689795,0.0400451747191576,13.5909507555613,0.657428893247582,2.43403200819478,26.3147403654515,6.48186337889055,1.52790349493755,3.17990288317305,3.49252380489541,2.76615564553298,4.20406637147483,0.0919178482253566,0,0.598257179345689,0.321755283168695,5.9950487978912,6.02765789466156,18.472191266509,16.0611415178944
1062.1,"LIHUE VRTY STA 1062.1","HSPA","COOP","KA",117,22.0239,-159.387,"USC00515560",NA,NA,NA,NA,2.27061659385039,1.04802764467905,1.76944335663218,4.1,2.3,1.38214313615786,1.46567200902756,3.76402159088031,20.3954203950172,0,0.5,0,8.56595611181493,0,2.5,17.7267290483425,4.54384434357263,0.95177290131277,1.8,1.93650110237158,0,0.3,0,0,0.5,0.14682831648994,3.88311691936789,4.13109238210516,13.3656093857404,8.7000585578083
1063.2,"KAPAA 2.7 SSW, HI US","CoCoRaHs","CoCoRaHs","KA",90.04,22.0593,-159.365,"US1HIKI0023",NA,NA,NA,NA,0.8,2,NA,11.4,2.5,3.3,1.5,0.5,40.9,40.6,1,0.8,9.7,0.3,0.5,9.9,14,0.5,5.8,1,4.1,6.6,0.3,NA,NA,NA,1.3,8.1,1.3,21.6
1065,"WAILUA KAI 1065","LIHUE PLANTATION","COOP","KA",21,22.036817,-159.3405379,"USC00519467",NA,NA,NA,NA,0.289203184365471,10.6973949523443,2.60042126767025,2.68168443228494,6.58529066150806,0.723565293322757,0.350633912392723,0.140253564957089,3.79563926520568,33.317897492025,0,2.69695354173418,1.97900179796552,0.943377910655423,0.0525950868589085,3.65618348830217,12.6770536798925,0,10.869165300179,0.597052729168739,3.20789228567547,2.15347386228942,5.55652365486836,0,0.121894746922043,2.65200545910269,0.525950868589085,1.85430020908032,0.140253564957089,9.98444075374874
1065.2,"KAPAA 2.3 SW, HI US","CoCoRaHs","CoCoRaHs","KA",105.03,22.0721,-159.3767,"US1HIKI0026",NA,NA,NA,NA,0.3,3.6,2.3,7.6,5.1,4.3,0.3,0.3,2.5,47.5,0.3,1.8,3.3,9.7,0.5,18.3,17.5,0.3,2.5,1,2.8,1.5,0.8,0.3,0,0,0.8,8.1,0.5,21.1
1068,"LBOpaekaaRainGagenrKapaa","USGS","USGS","KA",143.256,22.07561111,-159.3958889,NA,NA,NA,NA,NA,4.05479760643938,2.03162645966409,4.68876562312997,15.3990633054352,2.92680182402767,2.20570744597302,3.38370158883845,9.67672651839752,28.911864757214,16.3307124395202,1.45962455803648,0.0416320695885575,14.1295277545511,1.39122641701587,1.26696574711336,27.3575308331766,6.73872418202725,1.58845067032282,3.40034514854511,3.63092420259911,6.74755427533638,9.73612282968981,0.137192403151487,0,0.335954800255694,0.334505678482077,6.23261829898328,6.26651961656985,19.2042001977467,16.6976062917454
1069,"PUU LUA","RAWS","RAWS","KA",1021.08,22.08916667,-159.6791667,NA,"PLRH1","487083CE",NA,NA,0.128049471770734,0.0640247358853669,0.320123679426834,1.6866062939159,0.704272094739036,0.0640247358853669,3.57930732048423,0.0640247358853669,15.8220523995856,2.75306364307078,1.66464313301954,0,0.498177362086598,0.512197887082935,0.0640247358853669,5.30003255348911,4.14758730755251,0,0.128049471770734,0.640247358853669,0.512197887082935,0,0.0640247358853669,0,0,0,2.21282470599517,0.128049471770734,14.6294103254637,26.1977891066225
1074,"MAKAHA RIDGE","RAWS","RAWS","KA",544.9824,22.13055556,-159.7152778,"USR0000HMAH","MKAH1","3286026C",NA,NA,0,0,0,0.299999999999955,0,0,0,0,NA,NA,0.5,0,1,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,14,NA
